"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.900214E7,8.881079E7,1.4029752E8,1.9978876E11,3.447697E9,2.0111976E7,7.2102953E9,1.8476251E10,6.6407584E10,9.0149224E10,4.3237946E8,2.7900044E12,8.0976737E9,2.2970443E11,2.273729E9,4359481.5
2.0,8.5459176E7,1.28080536E8,1.0338839E8,3.520209E11,4.5284848E10,1.4873812E7,7.4669686E9,4.1719214E10,1.967487E10,7.663757E10,1.7297587E8,1.3772037E12,2.419599E9,2.078076E10,5.7906877E9,8551722.0
3.0,7.593465E7,1.0873129E8,1.00016984E8,3.131817E11,9.9827696E10,1.2341054E7,2.6786012E9,2.506432E10,1.4046933E10,1.4278341E11,7.7153016E7,2.8938332E11,9.62937E8,8.948062E8,8.454801E9,1.2526956E7
4.0,6.882937E7,1.889606E8,1.2046247E8,3.0914272E11,1.6073012E11,1.0684531E7,2.8266767E9,1.920475E10,1.2978648E10,9.027712E10,4.4356252E7,5.926268E10,5.468724E8,2.8512272E7,5.979425E9,1.6483465E7
5.0,6.4140736E7,1.2656097E8,1.4624386E8,2.724018E11,1.2376152E11,9553940.0,1.360401E9,1.1063339E10,1.1619433E10,6.355365E10,5.188673E7,1.4528465E10,4.9002432E8,2.9242456E7,2.9703127E9,2.0290222E7
6.0,5.8649268E7,1.00216584E8,1.6824589E8,2.235798E11,1.9271107E11,8662693.0,9.719004E8,1.0371363E10,1.9083061E10,5.1498955E10,6.971923E7,5.2240005E9,4.16768E8,1.3392027E8,1.9475437E9,2.3466616E7
7.0,5.4992436E7,1.32030824E8,1.9304152E8,2.1278941E11,1.9843023E11,7715113.0,4.0040605E8,9.168165E9,2.045542E10,5.943819E10,4.4427572E7,2.5692255E9,3.735247E8,1.5630322E8,2.2691983E9,2.6404806E7
8.0,5.5344636E7,1.4889037E8,2.0761104E8,2.4719219E11,1.8305558E11,6930287.0,3.070306E8,1.0544274E10,2.3666305E10,5.692333E10,3.2594628E7,1.5368111E9,3.2556406E8,2.9162208E8,2.846393E9,2.8872622E7
9.0,5.3720984E7,1.1554592E8,2.7246704E8,2.1227012E11,1.7692067E11,6174616.5,3.8258442E8,7.8188293E9,2.9852783E10,6.233301E10,4.9746956E7,1.7719172E9,3.4627965E8,3.008897E8,2.2192673E9,3.1022278E7
10.0,5.1837004E7,1.0585275E8,2.977227E8,1.909261E11,2.010238E11,5601658.5,3.313856E8,1.0015593E10,2.9268734E10,4.8394293E10,4.4917308E7,4.397402E9,3.6057792E8,3.3860486E8,1.9678214E9,3.3124886E7
11.0,4.833677E7,2.4998971E8,3.238009E8,2.6480689E11,2.0513869E11,5162467.0,4.2900502E8,8.937481E9,1.4013769E10,4.237087E10,3.6102268E7,4.7057674E9,3.4685648E8,3.7295846E8,1.8918327E9,3.502244E7
12.0,4.6026144E7,1.6357386E8,3.6269667E8,2.3134041E11,1.7627842E11,4714114.5,5.134643E8,7.5633454E9,3.1095648E10,4.420384E10,3.4522456E7,6.284792E9,3.2838678E8,1.5983752E8,2.512886E9,3.6870564E7
13.0,4.5715356E7,9.520516E7,3.3228614E8,1.7683802E11,2.0216732E11,4390821.0,4.472537E8,7.1137265E9,2.670659E10,4.5920498E10,4.5082696E7,1.0331386E10,2.725658E8,1.9479381E8,2.7052122E9,3.8497292E7
14.0,4.4276628E7,1.1068421E8,3.215789E8,2.3388011E11,1.7378853E11,4015056.5,4.2699818E8,1.156769E10,2.2002067E10,4.4615623E10,6.360795E7,7.984221E9,2.6010874E8,2.4208757E8,2.6333425E9,3.939614E7
15.0,4.1888036E7,1.1407019E8,2.92258E8,1.8617935E11,1.905719E11,3750918.5,2.98743E8,1.1995984E10,2.7079549E10,6.3921955E10,5.742757E7,5.551625E9,1.9284291E8,2.7396544E8,2.9020068E9,4.024761E7
16.0,4.2249372E7,9.594943E7,3.1847018E8,1.6566898E11,1.9493601E11,3363572.8,4.5937773E8,8.762314E9,1.744388E10,6.328978E10,4.129213E7,7.522126E9,1.540842E8,1.6012395E8,2.592926E9,4.2361084E7
17.0,4.3677732E7,1.19285384E8,3.6966544E8,1.5894852E11,1.6228157E11,2807875.2,4.0585114E8,8.3749996E9,1.2333872E10,5.6725303E10,3.883611E7,4.963087E9,1.9331061E8,1.9504114E8,3.5078175E9,4.8736348E7
18.0,4.5122304E7,1.072957E8,3.896429E8,1.617115E11,1.8522174E11,2724164.2,2.4781264E8,8.5268664E9,2.0775178E10,6.0980707E10,3.1883018E7,4.700627E9,2.1894536E8,4.9768864E8,2.730294E9,5.805114E7
19.0,4.496208E7,8.382765E7,4.259699E8,1.4004375E11,1.8664151E11,2588139.0,1.610085E8,8.2435676E9,1.5575304E10,7.062098E10,3.985402E7,3.6821202E9,1.6432693E8,5.000996E8,2.5667346E9,7.083494E7
20.0,4.415598E7,7.330623E7,4.3298624E8,1.5545577E11,2.2190375E11,2208142.5,2.0191184E8,7.5941094E9,2.1089999E10,5.4991995E10,4.2092896E7,5.656065E9,1.6848848E8,1.9030368E8,2.2202184E9,8.612619E7
