"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22652.89,10736.928,25080.287,240306.08,62195.02,3722.2778,27584.168,40656.81,52622.152,147276.28,46938.945,9986521.0,208558.98,420755.53,53370.555,7596.517
2.0,24400.979,19868.334,29277.295,657861.8,348290.62,5627.7725,34649.535,79814.26,91541.02,167491.53,36827.65,8660631.0,84815.17,348107.28,310818.12,7912.075
3.0,25216.715,26421.074,29688.041,888168.0,575242.6,7438.6694,31662.385,80851.93,110072.52,152826.88,22767.863,3109898.5,43048.28,171654.28,230046.64,8643.132
4.0,25392.7,31610.12,25317.03,984767.94,834000.8,9002.385,28195.824,78532.414,117870.48,162893.88,14272.648,883028.9,24875.48,48798.79,211261.89,9979.318
5.0,25242.719,36283.125,29600.582,963135.4,1058508.6,10340.445,22116.402,76161.2,127646.71,190881.86,10254.266,292178.78,15659.24,18790.941,163936.81,12083.827
6.0,24249.436,37416.207,33545.45,868258.7,1009416.4,11185.766,11308.35,77645.07,133654.33,190137.84,7692.751,133373.84,13810.843,56655.32,136795.14,14812.518
7.0,22799.84,39194.637,34443.3,866025.25,1002959.94,11666.411,4862.0264,79666.72,141164.31,174843.27,5921.9766,78610.46,12324.509,68922.29,168060.7,18226.557
8.0,21048.596,40186.535,37984.332,865668.9,984125.06,11832.049,4384.179,81791.97,150077.62,185408.27,5116.43,52829.87,12228.837,70349.13,103543.73,22209.916
9.0,18675.158,40381.13,43725.418,869131.56,942819.2,11740.102,3869.835,83767.2,155423.56,188028.95,4755.0244,42945.992,12573.238,86277.79,113340.44,26696.41
10.0,14990.351,40685.457,50880.69,906717.5,864810.5,11475.23,4057.8997,82719.11,160534.08,196260.3,4707.905,77496.95,10044.285,82055.47,125273.516,31610.182
11.0,13554.359,23802.414,58214.004,948052.0,869292.0,11095.106,4326.388,83490.38,161161.02,194217.3,5048.1113,98203.86,9242.738,119972.81,112553.06,36888.203
12.0,14850.833,11847.2295,59780.996,922426.3,797706.06,10702.845,3853.4258,87576.914,163230.53,190632.69,5924.011,110366.38,9313.062,86555.98,149056.89,42590.19
13.0,15858.8545,10848.532,69107.97,936469.94,760555.75,10232.521,3671.2646,87492.97,158386.44,179715.25,6892.274,121959.88,9275.741,89377.914,121965.82,48393.113
14.0,16665.143,10766.559,70475.74,960843.3,806658.94,9575.545,4121.6123,86211.54,147072.97,174839.31,7455.512,180911.95,7852.4976,99373.96,136274.56,53623.22
15.0,16568.3,10105.229,72252.68,977310.9,799092.8,8626.54,4020.744,80645.57,115654.84,141063.16,6290.844,175874.95,5715.1567,136237.77,135123.5,57308.953
16.0,16161.266,9513.134,73449.88,958303.75,819371.6,7798.3945,3520.7395,81156.16,99689.77,131721.33,5245.419,167661.58,4688.2783,50486.215,115686.1,61069.906
17.0,15374.137,9372.851,92327.164,917158.4,839305.7,7206.1196,3872.0217,82977.305,92399.89,158073.23,7510.418,201621.03,5865.8916,83953.83,139760.27,65996.195
18.0,13376.67,9517.252,101960.02,905897.4,818004.7,6687.483,3412.2744,82642.414,90586.25,146451.86,9343.537,217694.45,6510.8667,76527.9,143796.36,71726.08
19.0,12099.827,9843.986,108461.65,887895.5,839797.9,6246.9062,3079.8403,84149.75,91222.125,130770.15,9485.557,185014.22,7889.209,103846.27,128724.164,78821.695
20.0,12303.013,9335.884,104886.05,913634.06,819456.56,5844.4043,3216.8088,86090.55,94318.87,123271.08,9455.939,148644.34,7812.5283,45089.312,125094.77,87210.16
