"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.1593597E8,1.6174366E10,4.9015734E11,8.915628E11,1.2210066E10,6.838286E9,1.2632979E11,9.632884E10,4.168498E11,5.032221E12,3.0928277E11,2.9607726E12,8.570091E12,9.785698E12,8.0657193E9,4569901.0
2.0,3.3491542E8,8.928311E9,2.0338581E12,4.6848786E13,4.3558574E9,1.0017449E10,6.106997E10,7.9915385E10,2.0379722E10,3.1830591E12,3.9780667E11,2.2124914E12,1.7274696E12,2.556737E13,1.1530454E9,6351967.0
3.0,2.435524E8,3.81657E9,2.7315594E12,1.9176876E14,3.5585492E9,5.835317E10,2.3623123E10,3.5274592E10,9.784691E9,2.5520083E12,2.4214154E11,1.2420975E12,1.6201132E11,1.8519203E13,1.5749733E8,6371941.0
4.0,2.0535546E8,2.2470853E9,9.547818E12,1.6837695E14,2.9021084E9,2.307223E11,2.3855498E9,1.3779057E10,1.040546E10,3.0698011E12,1.7113543E11,6.979391E11,5.2840452E10,4.352817E13,1.6722032E8,4195731.0
5.0,1.7508078E8,1.1914085E9,5.8370865E12,3.4009235E14,3.609279E9,9.614233E11,1.0946056E7,6.657005E9,8.077401E9,3.569025E12,1.11967764E11,4.343388E11,9.74071E9,1.9421384E14,3.322851E8,3409467.2
6.0,1.52822E8,3.1200573E8,1.636749E13,1.1547712E15,1.3542175E9,2.3584776E12,2293837.8,2.4278167E9,3.6010816E9,2.5730841E12,4.9538376E10,2.182759E11,2.9172155E9,3.5286206E14,5.986423E8,4357579.0
7.0,8.19403E7,8.033835E7,1.2043746E14,2.2990734E15,4.1360323E9,1.5231433E12,1359329.4,9.194452E8,2.8150392E9,1.4764288E12,2.0330584E10,1.2042505E11,7.001218E8,5.6050675E14,1.0032376E9,5269489.0
8.0,5.9035876E7,1.1888267E7,4.0451153E14,1.899712E15,8.789057E9,3.5279654E13,4454755.5,3.5011158E8,1.3077997E9,7.248937E11,9.748929E9,9.842771E10,4.172154E8,2.0643838E15,1.0415524E9,5048280.0
9.0,4.4040276E7,2.1380376E7,5.1503188E14,1.8339709E15,9.84213E9,4.743604E13,6632371.0,1.0919833E8,7.915394E8,4.063335E11,3.7846487E9,3.312424E11,1.01646195E9,6.081429E15,1.0052271E9,4711353.5
10.0,3.5564124E7,1.653112E7,3.3455594E14,9.043916E15,1.965833E10,7.810483E13,1.1007693E7,9.354302E7,6.808302E8,1.794421E12,2.4842196E9,3.114822E11,4.2717115E9,6.2275367E15,2.2957896E9,5121477.5
11.0,3.7931116E7,2.1977116E7,1.2805458E15,1.482128E16,5.359532E9,1.12321716E15,3435816.5,3.4110484E7,7.5828154E8,1.5442375E12,7.088081E10,2.9351985E11,9.32086E9,6.8774796E15,8.1988704E8,5643697.5
12.0,3.1761582E7,3.5342216E7,1.4221478E15,7.2452405E16,1.552678E10,7.747691E14,698904.25,1.5186635E7,7.302883E8,1.5997256E12,1.8687487E9,4.193311E11,3.6833605E9,3.7630614E16,1.7641912E9,5700787.5
13.0,3.0414582E7,3.3735812E7,1.0184365E15,1.4246982E17,5.575275E9,5.0044076E14,46365.617,3.3823708E7,6.6399155E8,1.3407887E12,5.163159E11,8.6925764E11,2.4217859E9,4.7386026E16,5.021209E8,5519972.5
14.0,2.7497758E7,1.8210108E7,4.1676527E15,1.867287E17,6.983666E9,6.155828E14,71223.29,2.0507198E7,6.49803E8,5.8981966E10,5.2509508E11,4.0307642E12,7.197572E9,1.0667304E17,4.0976272E8,5076389.5
15.0,2.0244584E7,1.5307677E7,3.1486003E15,5.6465512E17,4.7125627E9,1.012502E15,103134.23,1.0854785E7,8.452848E8,2.2382529E10,3.6035897E11,3.0084576E12,6.426783E9,1.713249E17,1.0929042E9,5389730.5
16.0,2.0282712E7,2.3961366E7,1.5428118E16,8.0457416E17,2.4465605E9,2.9025993E15,676924.56,4.1791628E7,1.2000049E9,1.3153736E10,2.7073444E11,2.968252E11,3.295213E9,5.1225872E17,3.9178394E8,5362581.5
17.0,1.6859274E7,1.6548767E7,7.8672623E15,5.808008E17,6.503119E9,6.098397E15,360314.38,2.5126384E7,5.799804E8,7.011593E9,9.036014E11,1.1257672E11,4.5411154E9,4.455315E17,3.9118214E8,5700251.5
18.0,1.7265582E7,1.4713194E7,2.4736287E15,3.8099847E17,1.4716003E10,1.1126069E16,1111292.1,6.4600496E7,4.9228563E8,3.9805386E9,1.1087733E12,1.5718396E10,1.641212E9,6.330769E17,9.6417946E8,5620852.0
19.0,1.4799188E7,2.039065E7,2.0082425E16,6.3716115E17,1.3647654E10,9.214273E16,505461.12,1.5360016E8,6.0797894E8,2.705148E9,8.091467E10,2.5584822E10,1.2866538E9,1.06220176E18,4.7669987E8,5645120.5
20.0,1.2857969E7,2.6156522E7,3.358199E16,7.2119766E18,5.9203267E9,7.57257E16,1007844.06,9.0427704E7,5.912946E8,1.932416E9,3.5908403E10,9.109913E9,2.8074642E9,1.4199936E18,7.779084E8,5951716.0
