"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.6187578E8,1.6910039E10,3.889696E11,8.1723884E11,1.1989895E10,5.874993E9,1.2848106E11,9.788976E10,4.951991E11,4.2064523E12,3.9395243E11,2.834162E12,9.402662E12,9.986513E12,8.3655593E9,4572636.0
2.0,4.4460534E8,9.465465E9,1.9170612E12,6.0347515E12,1.9660362E9,1.4285852E10,5.4547436E10,7.431763E10,4.22614E10,2.9262595E12,4.1159148E11,2.1266942E12,1.0097993E12,2.501126E13,1.5848913E9,6153577.5
3.0,2.8304406E8,4.3027313E9,3.0564279E12,8.275452E13,4.55116E9,3.5969032E10,2.0011354E10,3.2740983E10,1.2082824E10,1.8745797E12,2.6677884E11,1.397466E12,1.0050065E11,2.8341868E13,1.1277139E8,6443268.0
4.0,2.2765958E8,1.5172671E9,3.4620218E12,1.5973784E14,1.4705836E9,6.766965E10,2.8369628E9,1.8893373E10,6.6880993E9,1.233089E12,9.1710384E11,7.8793605E11,4.1866203E10,3.4086693E14,9.4369384E7,4519142.5
5.0,1.8102251E8,6.8231456E8,5.165371E13,1.033461E15,6.248731E9,5.0609032E11,9.966504E7,5.156924E9,3.1449692E9,7.296266E11,1.167552E12,4.5015007E11,4.3522714E9,7.534645E14,4.090613E8,3864404.0
6.0,1.6848307E8,2.6365304E8,2.382706E14,3.1759313E15,2.3694344E10,1.120853E12,199800.86,1.2033221E9,4.1610148E9,1.0031969E12,9.138038E11,2.3191174E11,3.978881E9,2.0010073E15,4.593826E8,4994271.5
7.0,1.5887046E8,6.0812596E7,1.3595497E14,7.021771E15,6.8034954E9,2.8308527E12,980987.06,2.5602416E8,2.1248975E9,2.6018038E12,1.022442E12,1.3227565E11,2.3561398E9,3.968504E15,1.3433507E9,5783595.0
8.0,1.2978573E8,2.3187988E7,6.3767073E13,1.3390844E16,1.7883791E10,7.115582E12,2022051.1,3.260699E7,1.5507452E9,1.7606844E12,2.500319E12,6.585442E10,1.9880665E10,1.5008559E15,2.032406E9,5198598.0
9.0,8.066416E7,1.4966978E7,3.0482863E14,1.0799607E16,6.6478664E9,8.545052E12,454648.03,3.9963816E7,9.8500186E8,1.0787788E12,2.6286762E12,2.36167E10,4.6830833E9,7.6995514E15,6.252634E8,4743644.5
10.0,7.125093E7,2.1320482E7,3.95716E14,1.4922434E16,7.076723E9,7.499685E13,1583890.2,6.376743E7,7.0882874E8,1.0243422E12,1.6284408E12,1.4375336E10,2.8464955E9,3.7727734E15,3.6085034E8,4904901.0
11.0,4.9746276E7,1.0883876E7,1.7041383E15,1.2988195E16,3.0298675E10,1.1059058E14,369614.38,1.9638804E7,9.5260826E8,5.1743854E11,9.6084224E11,5.997193E9,1.309624E9,1.6844164E15,4.9878877E8,5207731.5
12.0,3.562476E7,2.71617E7,1.03592746E15,1.1983303E16,1.071328E10,8.24899E14,3511157.5,5.997056E7,1.1129628E9,2.2950588E11,5.4904072E11,2.8818017E9,3.4912832E9,2.1326579E16,7.764272E8,5236900.0
13.0,3.884618E7,2.2459842E7,1.6893581E15,2.3613187E16,9.904295E9,6.7567405E14,2784452.8,4.3243292E7,6.9048774E8,5.688569E11,3.184146E11,1.5510349E9,7.7894625E9,1.6048335E16,5.188909E8,5360495.5
14.0,3.108909E7,1.335979E7,1.3985485E15,6.301092E16,7.717362E9,1.1665664E15,3983134.0,3.8609664E7,8.7066477E8,3.364514E11,2.8391398E11,1.190648E9,6.543997E9,5.253621E16,5.825989E8,5269794.0
15.0,2.711305E7,2.4709206E7,6.3288093E15,3.5723021E16,5.945175E9,2.9693852E15,2284428.5,3.6182024E7,8.15465E8,7.383779E10,3.2032742E11,3.2177618E9,6.663348E9,1.4997278E17,6.8286874E8,5002342.5
16.0,2.1801596E7,3.0214424E7,1.6653332E16,1.9228642E17,3.3954929E9,1.7113803E15,2103897.2,1.8379364E7,8.264753E8,4.405075E9,1.0368731E11,8.1088927E9,2.6183252E9,7.059842E16,6.3588806E8,5617370.5
17.0,1.8116966E7,1.4625244E7,1.3121989E16,3.3144582E17,3.7773868E9,5.5326716E15,288107.88,2.966252E7,6.6691174E8,2.21724E9,7.2585314E10,5.317162E9,1.187085E9,6.1829016E17,5.083268E8,5411276.0
18.0,1.4546313E7,1.3220029E7,1.01089486E17,8.9363584E17,8.636463E9,5.809032E15,142224.52,3.9852216E7,6.138924E8,1.316814E9,3.8437395E11,4.0444715E10,3.8722903E9,5.2334146E17,1.5920538E9,5450304.0
19.0,1.2235496E7,9820199.0,1.8253731E17,2.0688228E18,4.0256586E10,2.9361794E16,320098.06,6257138.5,7.708942E8,7.532733E7,3.384091E12,8.2673167E9,6.238164E9,2.686531E18,1.1085489E9,5441706.0
20.0,9250677.0,1.0225019E7,5.855399E17,4.4497233E18,1.895798E10,3.0917155E16,4703533.0,3.0215154E7,7.411975E8,2.6411E8,1.1973274E12,7.206333E9,2.8612163E9,2.9114746E18,3.9813194E8,5744613.0
