"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.3665792E8,1.608413E10,4.2327068E11,9.585816E11,1.0131837E10,8.0661125E9,1.2587956E11,9.570442E10,4.377858E11,4.8035523E12,2.60805E11,2.1099594E12,9.659742E12,9.90497E12,6.756842E9,4965091.5
2.0,3.3852592E8,8.902385E9,9.043428E11,4.7973497E13,8.0909266E9,1.3215413E10,7.004439E10,6.619018E10,2.3902908E10,2.6191649E12,4.5139932E11,1.8034814E12,1.2059863E12,2.6330404E13,7.626683E9,7067439.5
3.0,2.4379653E8,4.1370747E9,2.0634363E12,1.4913294E14,2.2724355E9,3.553258E10,3.1917167E10,3.7900108E10,1.2501347E10,1.289928E12,3.645291E11,9.894896E11,1.0898595E11,2.4719126E14,2.8974735E9,6748309.0
4.0,2.370795E8,2.0900109E9,6.889756E12,9.548254E14,4.4752783E9,1.2205242E11,6.8366223E9,1.6544195E10,1.0881939E10,1.0184197E12,2.0220466E11,5.8825454E11,4.7696683E10,2.1966256E14,4.700712E8,4867725.0
5.0,1.8544786E8,8.143208E8,3.1418258E13,2.1253149E15,3.3744302E9,1.6132488E11,3.158042E8,5.891123E9,7.206955E9,6.4659325E11,3.1110457E11,4.4442036E11,7.58914E9,9.20872E14,2.6666915E8,4064965.0
6.0,1.32602936E8,2.6240382E8,4.0401495E13,2.5809028E15,1.3516403E10,7.619865E11,95430.57,1.6426378E9,4.1535923E9,1.9890464E11,7.245062E11,2.619306E11,2.2334195E9,1.3943154E15,4.6074803E8,5240388.0
7.0,1.06354296E8,8.115838E7,2.2924155E13,5.9549335E15,1.3793097E10,4.318018E12,145296.95,5.524963E8,2.277809E9,1.1069105E11,4.0891782E12,1.0888445E11,4.425801E9,6.105998E14,6.545751E8,5765873.5
8.0,8.5861416E7,2.4143902E7,3.6155685E13,4.4045598E15,2.277218E9,1.2179215E13,29092.355,1.23584904E8,1.9295629E9,7.11765E10,2.7992612E12,5.4633517E10,1.8345728E9,1.090185E15,1.2983277E9,4991513.5
9.0,7.464474E7,2.048208E7,2.73817E13,4.3516598E15,2.657614E9,2.2034281E13,46853.344,4.4006196E7,1.4493747E9,1.7357562E10,1.8462763E12,1.8441798E10,9.788853E8,2.8399467E15,5.4549037E8,4627706.0
10.0,5.6159324E7,9732712.0,1.2914514E15,5.074117E15,5.3930906E9,5.9145416E13,244409.66,2.1002286E7,8.7490515E8,9.313025E9,1.823176E12,3.848571E9,2.7056237E8,2.3446135E15,6.226765E8,4925294.5
11.0,4.116426E7,2.4402732E7,9.9344593E14,9.59595E15,6.418352E9,3.3877373E14,227339.75,4.3765188E7,9.733505E8,3.5385894E9,7.2944504E12,1.2880932E9,1.8758385E9,7.808421E15,5.63746E8,5216496.0
12.0,4.0187852E7,2.5998224E7,5.9564814E14,3.2341422E16,1.2201086E10,3.3189192E14,577497.3,1.3070028E7,9.8138944E8,1.3665213E9,3.594401E12,7.1010586E8,5.5341235E9,1.445794E16,9.644421E8,5216601.0
13.0,3.6534136E7,1.8095942E7,3.5717545E14,6.5276378E16,7.5805537E9,4.6361565E14,39590.37,2.9864192E7,8.682729E8,3.877899E8,5.938261E13,2.8074854E8,3.4766144E9,9.597987E16,1.660534E9,5054906.5
14.0,3.2385724E7,2.133572E7,1.3704314E14,2.076692E17,3.2346365E9,2.0771836E14,12654.431,6.6790856E7,5.0794646E8,1.5874181E8,4.065037E13,2173414.0,1.0464277E9,2.8385394E17,1.01721363E9,5271445.5
15.0,2.9583872E7,2.0358974E7,7.593735E14,8.8157076E17,2.1957852E9,1.8391384E14,6826.9526,9.198725E7,5.539685E8,8.843825E7,3.8653984E13,3271.812,3.50065E9,1.216097E17,5.0370275E8,5677901.0
16.0,2.3086566E7,1.6070937E7,1.9095247E15,5.8080774E17,7.020638E9,2.6667304E14,69693.125,7.3478136E7,7.0699725E8,4247482.5,2.061275E13,7556.848,2.7634995E9,1.8718723E17,4.4358624E8,5307513.0
17.0,2.6002062E7,9326919.0,9.5427577E14,4.542765E17,2.6508104E9,3.744776E14,17081.545,6.7102904E7,7.1581024E8,7228023.5,7.3287813E12,19.365551,2.8143258E8,3.6288203E17,3.862112E8,4906694.5
18.0,2.402164E7,1.011107E7,5.5100994E15,1.12304764E18,7.9246966E9,2.0931802E15,34418.33,5.0059836E7,8.442739E8,9528853.0,5.154405E12,0.0,4.391897E9,1.8542525E17,4.0818394E8,4913911.0
19.0,1.8410034E7,1.2963967E7,3.7165215E16,1.0631594E18,1.5769556E10,2.447437E15,383394.62,6.7139E7,5.2965094E8,9916602.0,3.082138E12,0.0,1.932792E9,1.2637185E18,5.7460915E8,4787446.5
20.0,1.8750658E7,1.223791E7,1.5165234E17,2.450041E18,4.527829E9,3.8430246E16,5445943.5,6.1325772E7,3.831606E8,8350964.0,1.9169218E12,0.0,1.0233599E9,1.55643E18,1.331476E9,5252539.5
