"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,33830.016,4383.644,262633.03,1808066.6,7344.2983,13183.573,33788.914,56986.402,52432.848,349206.97,65640.73,4011492.2,221757.27,2.6833766E7,25465.588,5398.4893
2.0,21810.893,2460.9038,913049.8,2.1055062E7,2895.4238,71856.234,13598.753,45316.09,26714.832,171102.66,332877.28,9192863.0,38941.215,1.3179927E8,25381.871,3436.9382
3.0,14032.403,1154.1716,2361156.8,7.094011E7,8324.52,117136.77,6499.422,20374.68,18525.875,141991.31,674085.0,8974965.0,5722.458,8.857321E8,13618.131,3096.1826
4.0,9593.458,612.48615,5298285.5,1.6316346E8,13364.05,287960.88,1876.535,17070.305,16247.214,255464.14,731800.75,6436680.5,5246.904,1.5470529E9,6452.589,3162.7024
5.0,6649.6206,445.1686,6616041.5,3.0458803E8,10641.081,239311.38,78.73177,8766.751,11902.652,299721.56,535633.5,5282275.5,730.06335,2.27673E9,1513.1327,3054.6943
6.0,4937.868,221.16432,1.0187064E7,7.978573E8,7447.753,380059.56,0.09619347,4475.671,18829.41,301207.34,514957.56,4452261.5,1359.6582,5.4328617E9,1952.6746,2920.4177
7.0,3646.7012,80.98707,4.654775E7,1.9471209E9,5254.2524,1572419.1,0.15907641,2055.9807,7066.8237,537929.1,1083314.9,2713104.5,736.1955,1.6289261E10,3746.324,3009.2964
8.0,2579.753,23.520992,3.8054858E8,3.8727247E9,3773.5159,1.9577896E7,0.6527366,1007.19635,14393.236,702831.56,1277355.1,1570827.4,923.6812,4.679539E10,3168.2786,3219.356
9.0,2014.3615,17.83109,1.334425E9,9.965088E9,11058.322,9.0434776E7,2.21319,262.67896,11778.902,669606.9,1211957.4,1011461.8,1405.7507,4.7694995E10,3378.895,3414.9846
10.0,1519.4264,16.413641,2.3198884E9,3.3571785E10,8393.982,1.5753246E8,0.23542535,200.26363,2703.0679,1825186.1,340692.5,323268.38,4540.28,2.3990336E11,5457.8306,3502.4592
11.0,1333.0979,6.022044,5.157443E9,1.6618329E11,8252.9375,4.0654397E8,0.2681392,49.70703,3390.704,845507.94,226923.25,87464.734,191.28561,7.7512494E11,3790.9653,3557.3506
12.0,1126.113,6.097223,9.282339E9,2.6510893E11,11253.664,1.3352424E9,1.1774026,171.9182,1661.3484,486488.2,353670.72,26942.871,78.70102,2.38248E12,4647.475,3571.7092
13.0,891.11554,5.6310863,1.9429028E10,7.3177557E11,12835.385,2.4776755E9,1.0691084,218.90887,2529.6357,331085.28,739206.0,4510.972,335.1308,6.3906067E12,8237.874,3506.0164
14.0,774.6464,5.0355234,2.094503E10,1.7959239E12,16832.506,3.9226903E9,1.4581358,149.08803,2638.0151,1768277.6,95014.92,75033.58,1460.7582,8.1617386E12,4497.831,3508.3115
15.0,664.02936,7.123741,2.1695412E10,3.169366E12,3241.2515,1.116366E10,2.0114543,128.02623,8207.486,88959.234,15240.89,277580.66,1318.4584,3.2862152E13,4355.434,3513.7222
16.0,589.362,11.347537,2.996029E10,9.184195E12,3053.1953,3.567863E10,0.987434,47.22756,11406.96,105682.46,3221.788,266497.28,3262.974,7.753902E13,6386.2705,3537.9175
17.0,529.8372,16.099792,3.829662E10,1.8812984E13,8646.302,1.09691445E11,0.9642032,72.9641,15725.804,18690.066,1036.6212,483781.62,1672.973,8.21932E13,5291.213,3612.2686
18.0,485.92972,16.707998,5.9898868E10,2.993339E13,17491.146,1.2131465E11,4.346436,58.01866,7053.048,14137.512,105.75159,37720.41,317.8801,2.6472606E14,5131.1147,3627.5552
19.0,489.3527,13.318953,1.1699108E12,7.138209E13,18393.232,1.35026205E11,6.1287165,42.594822,5606.105,16169.931,168.48268,42.94146,336.07562,5.932596E14,3564.382,3627.2427
20.0,475.5106,19.886335,2.1487168E13,2.254297E14,4776.797,5.1741327E11,2.6310744,128.7871,3675.911,22663.258,65.63461,4112.1694,384.81418,1.2537483E15,3647.11,3727.778
