"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.120097E8,1.4814903E10,4.0919073E11,9.5928366E11,1.1696447E10,6.622328E9,1.2368718E11,9.014727E10,5.704739E11,4.7590476E12,3.7496773E11,3.1926746E12,7.767168E12,9.888658E12,8.089722E9,4781005.0
2.0,3.667078E8,1.0293701E10,7.031318E11,1.5549609E13,1.141777E10,1.6307228E10,7.322941E10,7.786816E10,2.7950453E10,2.9511275E12,5.011876E11,2.4662051E12,1.5340917E12,3.0930238E13,1.427528E9,6638703.0
3.0,2.6580698E8,5.4984484E9,5.74916E12,1.2099452E14,4.337612E9,2.8192866E10,3.013779E10,3.5692237E10,9.92963E9,1.1773464E13,5.9963585E11,1.5127524E12,1.4438454E11,3.4117624E13,1.620717E8,6585450.5
4.0,2.2120587E8,2.0229339E9,4.7312593E12,2.4847151E14,9.681603E8,1.02775276E11,3.7903237E9,1.900301E10,1.0106583E10,1.4620732E13,5.506524E11,8.0159126E11,2.8089307E10,6.1431166E14,1.1031533E8,4356651.0
5.0,1.9194554E8,1.2049587E9,6.734139E12,7.2070484E14,2.2443535E9,2.8926168E11,2.71347E8,7.132515E9,7.145874E9,1.8212115E13,5.956241E12,4.7478735E11,4.5824036E9,1.2092766E15,2.3277253E8,3779522.8
6.0,1.3741896E8,4.2147062E8,1.1125446E13,1.0617762E16,6.750975E9,4.703432E12,688150.0,1.9035644E9,3.8754606E9,2.6108842E13,5.293222E12,2.5647286E11,6.3552723E8,1.6768982E15,5.8779603E8,4863383.5
7.0,1.0883364E8,1.0650252E8,4.6749125E12,1.1153322E16,1.2289178E10,5.139705E12,3763213.5,7.486832E8,1.6897562E9,2.6230638E13,4.6261286E12,1.1894262E11,5.929284E8,1.7261661E15,9.272976E8,5328493.5
8.0,9.474849E7,3.4555028E7,1.930162E13,2.2200205E16,2.4146481E10,8.112902E12,612823.3,6.92911E7,1.3429217E9,1.4035609E13,2.2006197E12,4.229428E10,2.5285171E8,9.150436E15,2.9315994E8,4704294.5
9.0,7.998332E7,9888074.0,1.834801E14,2.6653321E16,3.8508376E10,8.6848003E12,1432603.6,4.968113E7,6.2333094E8,7.912079E12,2.2733804E12,6.3615234E10,2.1238428E9,8.590903E16,5.824007E8,4551335.5
10.0,5.249467E7,7544155.0,4.5354153E14,1.0287055E17,8.98198E9,1.5379872E13,2693288.2,4.8646164E7,6.2946214E8,8.9246454E14,1.2467697E12,1.2057181E11,1.866509E9,1.0250166E17,8.074506E8,5218181.5
11.0,3.9812628E7,1.7111378E7,5.4377134E16,2.2437299E17,4.1120653E9,6.3993205E13,486381.44,4.7817664E7,6.025775E8,7.258062E14,8.676567E11,4.253659E11,3.4530964E9,5.1776607E17,5.942229E8,5542016.5
12.0,3.2700732E7,2.645621E7,5.4408023E16,1.0451713E18,5.6361324E9,4.6653368E14,1130014.6,7.6037576E7,5.197582E8,5.528775E14,9.361505E11,3.8926785E11,1.2313104E10,5.5001746E17,1.3418154E9,5841361.5
13.0,2.9246278E7,1.5671284E7,9.14608E16,2.3794174E18,8.4122127E9,3.5266183E15,583788.44,3.58409E7,6.92953E8,3.9888703E14,7.4607165E11,2.785603E11,1.7918935E9,2.2653008E17,1.1345852E9,5660034.5
14.0,1.9929246E7,1.5926986E7,1.461435E17,2.486809E18,1.6181126E10,5.352394E16,149389.97,4.198776E7,1.5153769E9,5.914423E12,4.324876E11,1.3694282E10,5.71987E8,2.0159083E18,2.65377E8,5335011.5
15.0,2.4287894E7,3.513684E7,6.9412023E16,1.6667313E19,4.616357E9,6.7785334E16,226546.72,3.2695224E7,9.305132E8,1.3951017E11,3.584567E11,3.8477883E9,8.4124397E8,2.3128604E18,2.3271771E8,5470401.0
16.0,2.5226992E7,3.4470076E7,3.8483113E16,1.5555478E19,1.0353433E10,1.3175194E17,694142.3,2.519043E7,1.1205043E9,5.023861E10,1.9204655E11,3.454936E7,8.471488E8,4.752284E18,4.44808E8,5393219.0
17.0,2.309378E7,8471366.0,2.9095282E18,6.7434934E18,1.5659798E10,1.978915E17,3152118.8,4.724006E7,1.4437068E9,2.7067918E10,1.53869E11,2.1490973E8,2.141472E9,2.445984E19,7.762624E8,5283193.0
18.0,2.0773846E7,2.4360052E7,1.4505361E18,3.1910033E19,4.1915845E9,1.971932E17,515603.3,7.761618E7,4.5995795E8,8.554173E9,9.798908E10,1.4954326E9,7.749047E9,1.3781993E19,1.1195562E9,5620684.0
19.0,1.8936384E7,1.4367778E7,2.702484E18,9.6620745E19,4.865396E9,5.2613178E17,116512.96,8.906835E7,7.250563E8,3728109.8,6.4457617E10,2.1964214E8,8.918218E9,1.0343003E20,3.017137E8,5476054.0
20.0,1.5616061E7,5030150.0,3.467642E18,7.423031E20,4.77185E9,3.1268097E17,2054717.0,6.1992036E7,7.29001E8,446934.16,3.648259E10,8.263046E8,5.4900275E9,1.2380274E20,4.2960605E8,5734782.5
