"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,4.5310782E-4,0.0,0.0,6.591278E-6,0.0,0.030415807,0.0,0.0,0.0,4.9135204E-5,5.5590353E-6,0.0,0.0,4.6253635E-12,6.3944645E-7,0.0
1.0,redMullet,1.1904241,0.23730586,4.214315,0.3148688,0.22505912,1.4072118,0.05226826,0.07069285,0.0027767604,0.32069087,0.23076345,0.010379742,0.2963711,0.01287741,0.3764672,2.2570243
1.0,pouting,0.034380488,3.8200064E-6,0.011171906,7.643554E-4,9.418277E-5,0.20120825,2.0874393E-5,1.1255591E-5,5.999096E-6,0.0041001067,4.9292168E-5,1.3605403E-5,6.350488E-8,8.468394E-5,0.0,0.51093656
1.0,whiting,10.083404,3.477358E-5,8.906007,7.3685102,0.3058995,4.245411,0.23999235,0.06787221,0.116420574,4.0590334,0.049673133,0.02264064,0.0016062019,1.5833645,0.0,7.27343
1.0,poorCod,1.2043535,3.1421978E-14,0.6257036,0.006139844,0.01988985,0.18786927,0.0026843997,5.178704E-4,0.009211984,0.24128197,3.5015232E-4,0.001481496,1.0853964E-4,0.017202616,0.0,0.6217567
1.0,cod,0.006245294,0.0,0.0026343553,3.1358516E-4,1.5335581E-4,0.053194486,6.034788E-5,1.40691565E-8,8.567003E-6,0.0013676508,1.5111279E-5,6.567947E-4,6.206656E-7,3.553439E-4,0.0,0.037943188
1.0,dragonet,4.933267,0.02369997,3.520185,1.2440001,0.41340834,1.8020848,0.23223452,0.39085534,0.01534108,1.0082617,0.20999828,0.15233356,0.114408545,0.35794735,1.3513222,4.9563866
1.0,sole,0.015945239,2.4515333E-7,0.0018631788,1.8638532E-4,8.090137E-5,0.12362973,1.7772887E-5,7.025753E-5,2.4461017E-6,0.0017840398,7.345758E-6,2.1559742E-6,3.2893848E-8,1.38418745E-5,3.521507E-6,0.27764624
1.0,plaice,5.297564,0.0019485115,3.8636096,0.82884496,0.17799939,2.5565379,0.003922763,2.5439727,2.2433937,0.7872047,0.004888834,1.8549699,3.357332E-4,1.3519267,0.16341956,2.4532487
1.0,horseMackerel,0.7149126,0.0053540133,0.20326087,0.06462841,0.019043325,0.8676357,0.0124352705,0.01220019,8.203741E-4,0.36985666,0.0070239673,0.0035240569,0.020342497,0.0074575725,0.0,1.6527504
1.0,mackerel,2.5035892,0.8080874,4.013132,1.9261905,0.35591403,3.9320138,0.48344865,0.10050179,0.0033960005,1.8857776,2.2944887,0.8090016,0.03941488,0.4687028,0.0,7.0618405
1.0,herring,3.0433187,6.256967E-9,0.76042235,0.0027198037,0.027599687,2.3347707,0.0,0.0,0.027892163,0.27855778,0.046501935,1.1579714,5.382185E-4,0.011033836,0.0,1.787427
1.0,sardine,5.586731,0.3075253,4.8278885,14.144131,1.3668547,8.744498,0.36671954,0.112033725,0.025649425,3.158504,6.160636,1.9461664,0.024604337,2.2175236,0.0,9.100048
1.0,squids,10.790529,5.093813E-4,3.3813937,1.0235909,0.45918,0.9530501,0.0035451583,1.099907,7.9943694E-4,4.1359067,0.03432836,0.7557114,3.0039967E-4,0.7675954,0.06428144,7.0530214
1.0,cuttlefish,5.1630697,7.2910776E-4,1.5006388,0.15300655,0.08751945,0.6817548,0.0058623482,1.2716919,0.0013132533,0.0,0.0,0.0,0.0,0.0015693569,2.894713,3.9544086
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7322955E-5,0.0063936478
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.533995E-7,8.728241E-7,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547654,6.3464746,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004070492,0.8341705,0.0,0.0,0.0
1.0,microZooplankton,0.0,18.16237,0.0,0.0,7.922098,0.0,19.903372,1.0679526,35.12175,15.302483,4.74465,25.057787,30.924248,0.0,0.0,0.0
1.0,mesoZooplankton,0.49725056,35.618324,12.662033,35.148937,62.83161,35.33881,36.14223,3.7781174,16.56165,41.825474,48.852936,11.683783,61.31123,30.44674,0.0,0.0
1.0,Macrozoo,6.032437,7.576372,19.707346,31.569897,19.937658,16.791216,4.2487316,0.53273636,7.9118037,26.619667,37.36368,52.99185,0.08584504,40.261692,0.0,0.0
1.0,meioBenthos,0.753122,31.411716,0.6727707,2.7725358,3.331702,0.04914081,34.81266,34.715786,33.79086,0.0,0.0,0.0,0.0,16.402431,69.399414,4.5031595
1.0,depositBenthos,0.42412826,5.823099,0.5999949,0.6493994,0.71301746,0.073816076,3.420608,10.314728,4.1402307,0.0,0.0,0.0,0.0,6.0851874,12.88479,1.2205628
1.0,suspensionBenthos,10.132002,0.02291782,11.800167,2.7196424,1.7334803,2.6900978,0.06918705,43.920353,0.024990281,0.0,0.0,0.0,0.0,0.0062923096,10.022589,14.076095
1.0,largeBenthos,22.627743,0.0,18.725462,0.059243858,0.071737416,12.498046,0.0,0.0,0.001683939,0.0,0.0,0.0,0.0,0.0,2.7200139,25.3548
1.0,veryLargeBenthos,8.965131,0.0,0.0,0.002443698,0.0,4.437586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12291025,5.8411207
2.0,lesserSpottedDogfish,6.09614E-4,0.0,0.0,5.0926897E-6,0.0,0.030036887,0.0,0.0,0.0,1.7617249E-4,1.6933379E-6,0.0,0.0,1.4326076E-6,8.336298E-6,0.0
2.0,redMullet,2.4804664,0.35291046,7.165536,0.74504596,1.6627183,1.751592,0.085739456,0.4647392,0.034676593,0.50043094,0.23333208,0.010501555,0.39972362,0.08966552,0.05748826,3.1608176
