"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.2153172,3.6512127,3.9489398,4.4111533,3.5925796,4.653247,3.7142968,3.4873726,3.7602873,3.7917123,4.0887756,3.589384,3.4950824,3.646526,3.7408268,4.4027586
2.0,4.3573427,3.6621556,4.036864,4.536674,3.6004794,4.7565527,3.7037554,3.4938824,3.7709098,3.870832,4.165582,3.7339683,3.4877303,3.7124877,4.021036,4.470058
3.0,4.2960286,3.6528594,3.9745798,4.5374055,3.6727057,4.7335052,3.7175632,3.5072858,3.8097515,3.8624833,4.183546,3.65357,3.398087,3.8282824,3.980165,4.357178
4.0,4.3207426,3.6976194,3.9150767,4.5402665,3.5808961,4.7224145,3.7180786,3.5566332,3.8109837,3.9013367,4.279551,3.6374466,3.3536396,4.013245,3.9341612,4.332532
5.0,4.316504,3.683652,3.910327,4.543842,3.5310774,4.72406,3.753506,3.643421,3.8650613,3.864243,4.324528,3.6045294,3.3206928,4.0035815,3.9648964,4.3178906
6.0,4.339816,3.6607287,3.944972,4.54077,3.596647,4.7471933,3.7940812,3.6300654,3.8171606,3.9257352,4.3775587,3.6342769,3.3078473,4.0012503,3.89845,4.335313
7.0,4.328997,3.685987,3.95772,4.4941645,3.5421517,4.7545137,3.7823832,3.6230645,3.8142896,3.9071255,4.350598,3.5659294,3.328244,4.0151362,3.9019287,4.3557005
8.0,4.3330507,3.6966836,3.906781,4.4685426,3.564563,4.761171,3.7909493,3.6189485,3.8691187,3.925651,4.320463,3.7734675,3.3313415,3.831545,3.9703665,4.3719187
9.0,4.3203964,3.7138455,3.9914432,4.4715137,3.619495,4.730333,3.7954047,3.6538012,3.879128,3.9274487,4.2412477,3.7201152,3.3455346,3.9462724,3.9310775,4.386404
10.0,4.3137097,3.6982408,3.899052,4.4713054,3.5673542,4.7540536,3.782053,3.6166992,3.9130945,3.9009135,4.202277,3.6776023,3.357021,4.035237,3.8813758,4.4118996
11.0,4.31338,3.6912012,3.9391985,4.4778423,3.62974,4.747474,3.7789268,3.6609707,3.9440463,3.875763,4.2069507,3.718572,3.3616734,3.9538789,3.946415,4.4133806
12.0,4.3035374,3.7008722,3.948835,4.4727225,3.584169,4.7813153,3.771903,3.6448138,3.916202,3.9161634,4.229592,3.601116,3.3541293,4.0054545,3.943071,4.4244227
13.0,4.3121204,3.702393,3.9037392,4.4699097,3.590238,4.741417,3.7575555,3.6432874,3.9255624,3.8704534,4.1905212,3.6531107,3.3369887,3.962987,3.9353297,4.413256
14.0,4.330637,3.687027,3.8970976,4.4693875,3.5551083,4.746048,3.7718267,3.6364248,3.9151444,3.8475983,4.1793246,3.5771213,3.317978,3.8968477,3.9129798,4.421639
15.0,4.318979,3.6700315,3.9249318,4.502648,3.5510154,4.7351327,3.7846162,3.6307998,3.9230444,3.8532116,4.1817355,3.763328,3.3204167,3.9017944,3.9188247,4.430987
16.0,4.317739,3.687557,3.9133952,4.4499617,3.5955198,4.747494,3.7799728,3.6576715,3.9458697,3.8566475,4.175269,3.6685991,3.3383324,4.0416136,3.8932636,4.4362187
17.0,4.3183956,3.6724825,3.9314778,4.466707,3.5959775,4.7654552,3.7720346,3.6298015,3.9201057,3.891881,4.2351885,3.7118835,3.3407245,3.782313,3.8853257,4.452891
18.0,4.2841268,3.6717877,3.9879532,4.5161524,3.5709014,4.7565794,3.7832308,3.6199644,3.9309525,3.8776743,4.211193,3.6865222,3.3329816,3.8515952,3.9208372,4.454787
19.0,4.257654,3.6987445,3.9479105,4.4813085,3.532453,4.7832313,3.80404,3.6508505,3.9226916,3.9065862,4.200851,3.6864953,3.3313363,3.8256085,3.849262,4.4364767
20.0,4.2721925,3.7148159,3.9428713,4.479708,3.5907712,4.7446113,3.808247,3.6638484,3.9402916,3.8517003,4.2265835,3.717688,3.3357387,3.7960608,3.89457,4.4454465
