"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.22750637,0.0,0.0,6.9625535,0.0,3.6809316,0.0,0.0,0.0,0.049124185,0.6865244,0.0,0.0,0.4670479,0.0049920254,0.0
1.0,redMullet,33.260326,10.811873,203.92023,420.87933,25.806875,29.364702,2.3424304,17.99704,86.041084,138.25009,334.96313,10.407206,48.560932,94.35341,123.800385,15.475503
1.0,pouting,4.3834662,1.6241873E-4,0.28878015,92.78549,0.03311993,23.394987,9.3616365E-4,5.7499252E-5,6.00169E-4,3.208594,6.1557627,0.027115805,0.07041851,53.516994,0.0,28.67306
1.0,whiting,83.49895,0.671162,500.6194,9653.415,36.67844,90.07866,11.110599,0.025871819,11.260023,1809.162,2435.0708,92.979034,1594.2866,1396.5468,0.0,94.01342
1.0,poorCod,50.555298,0.0,44.18348,53.800236,2.6040962,7.8636947,0.06063716,9.107533E-4,0.07588724,256.07428,61.3861,0.47626546,3.9719803,286.02594,0.0,14.851861
1.0,cod,1.01803,0.0,0.09260083,9.379186,0.019856961,6.152514,0.0016906895,2.9000134E-7,9.921555E-4,0.40950394,1.4932151,0.09986965,0.39956173,3.543636,0.0,2.2286153
1.0,dragonet,119.02838,30.570763,237.24278,1161.639,28.467173,32.79303,7.132277,52.61811,209.72472,430.34613,338.67828,132.69862,201.35725,647.03436,567.31726,31.340126
1.0,sole,1.4164224,2.0448999E-4,0.093274236,70.018036,0.008527614,19.117752,4.0268764E-4,1.327763E-5,0.06199683,0.9138129,0.81305516,3.1517787E-4,0.040618178,0.48940507,0.06961062,17.77872
1.0,plaice,66.08275,29.475723,120.738945,820.31433,19.42474,52.553364,27.218063,142.57462,315.421,267.2548,171.74953,209.36688,95.59563,401.1036,53.30713,26.805008
1.0,horseMackerel,54.172016,0.11049718,9.252608,604.25757,0.43480346,58.974457,0.47713217,0.0051697246,0.030052245,246.07323,390.0317,0.22803034,4.924993,1478.4824,0.0,73.53088
1.0,mackerel,134.34456,13.542307,188.72157,2483.421,21.10975,112.037544,28.948193,0.044516757,2.845595,1454.4905,2191.1914,1270.0167,456.45898,1157.068,0.0,67.60258
1.0,herring,157.40361,0.0,37.2909,475.0241,6.0252194,78.421455,0.03802924,0.0,0.0,342.56653,430.02267,809.6049,49.33645,738.31134,0.0,62.9646
1.0,sardine,266.8641,4.815408,172.85172,10151.192,29.797794,147.11266,13.135702,0.011039483,7.118137,1589.0691,5670.3525,1897.6508,7145.9775,8050.8203,0.0,133.69019
1.0,squids,504.15027,11.031289,273.51367,3377.0647,38.018787,22.404736,33.391907,69.968475,54.228745,2260.7163,1718.8186,796.5176,821.3716,3686.017,8.729248,106.28457
1.0,cuttlefish,248.17923,23.612099,116.97524,254.15219,17.446087,21.229652,67.587494,80.10154,132.00758,0.0,0.0,0.0,0.0,4.3408346,865.2798,42.906845
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082754,0.29267782
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246475E-6,1.623575E-5,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5288067,103.593925,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8233365E-4,20.493538,0.0,0.0,0.0
1.0,microZooplankton,0.0,30.955753,0.0,0.0,0.19438978,0.0,160.34087,0.009670883,98.27798,0.6757111,14.278654,616.218,3632.4985,0.0,0.0,0.0
1.0,mesoZooplankton,2.5339766,565.345,53.13949,2491.7239,259.84995,0.048613094,1064.8593,1.0867388,313.01105,3083.927,3463.4875,831.98975,9229.24,3080.069,0.0,0.0
1.0,Macrozoo,134.61981,206.35023,510.69727,2908.1763,503.3177,8.452912,214.83365,0.32640144,227.51042,5549.4263,4972.989,2943.585,7866.1846,5914.839,0.0,0.0
1.0,meioBenthos,0.8554965,688.5045,11.315437,343.11182,75.26215,0.0065365867,1649.5656,1298.9381,922.00146,0.0,0.0,0.0,0.0,151.11508,805.6639,2.1448839
1.0,depositBenthos,5.83714,152.24016,20.879585,83.90937,24.906525,0.3364858,346.58365,370.7833,182.92412,0.0,0.0,0.0,0.0,41.75466,176.28018,2.2328033
1.0,suspensionBenthos,114.0309,647.2399,412.20038,654.78455,167.15962,17.824944,767.3186,2812.3108,1715.3788,0.0,0.0,0.0,0.0,7.0549226,900.1519,31.84665
1.0,largeBenthos,720.17596,0.0,1056.2234,1265.561,38.95425,140.9495,0.0,0.0,804.81616,0.0,0.0,0.0,0.0,0.0,1692.6946,182.28421
1.0,veryLargeBenthos,566.606,0.0,0.0,1070.1539,0.0,105.46446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.58112,176.66887
2.0,lesserSpottedDogfish,0.034635376,0.0,0.0,2.1535437,0.0,2.0388007,0.0,0.0,0.0,0.7020972,2.2020488,0.0,0.0,0.16256046,0.22905299,0.0
2.0,redMullet,45.606266,42.848534,288.4643,1354.7941,116.37747,32.990334,3.5868301,39.43898,239.97867,143.39557,278.1824,10.955657,74.66259,145.08684,287.2547,24.525827
2.0,pouting,1.4533559,1.2926965E-4,0.84311604,36.31319,0.020123273,23.600323,5.666165E-4,5.567371E-6,0.004969978,3.0958412,5.003659,0.005047346,0.1315273,8.502718,0.0,27.93867
2.0,whiting,178.708,1.0324701,758.2592,17308.959,18.107273,260.67432,0.5792963,0.004617538,34.139423,3104.7974,4359.029,29.663378,892.3988,3777.3845,0.0,159.96715
2.0,poorCod,79.50996,0.0,12.840108,23.054495,1.5697349,5.168319,0.008302811,1.8746807E-5,0.08577847,222.88255,15.123265,0.10988372,1.4442912,89.81563,0.0,23.728168
2.0,cod,0.00822433,0.0,0.016614106,0.37618524,0.0013509499,5.336348,0.0,6.5597294E-7,0.002845243,0.22051814,0.24504429,0.011344002,0.099101774,0.2797149,0.0,1.6786807
2.0,dragonet,83.31967,50.64892,196.63354,1903.8824,15.447032,19.686186,4.1645427,36.762653,246.23865,265.32178,331.24927,49.073082,96.00941,695.9436,598.0361,21.894331
2.0,sole,0.6539467,2.971649E-5,0.077035636,21.555353,0.0038061163,11.771598,1.2423295E-4,5.7304374E-6,0.0051877224,0.25974143,0.19336793,3.4269635E-4,0.020966416,0.66918504,2.6016655,8.65485
2.0,plaice,62.450245,55.93077,185.75835,2666.4941,34.13164,61.07572,11.65787,72.12679,407.52536,476.57574,509.42654,108.686615,43.58448,528.7165,274.70865,28.797035
