"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.235746,3.634472,3.9384854,4.403264,3.5361354,4.632666,3.7105756,3.4900846,3.7914793,3.8071544,4.0618415,3.57512,3.4998157,3.6802156,3.7386055,4.40139
2.0,4.3553896,3.6395166,4.063985,4.5278296,3.5737522,4.7642603,3.698958,3.4652743,3.7612,3.9277596,4.181215,3.7087967,3.489578,3.7833507,4.036627,4.4816465
3.0,4.304775,3.6640165,4.011254,4.533139,3.6383567,4.726657,3.72281,3.524503,3.7879982,3.8997688,4.2235184,3.551221,3.390568,3.8812068,3.9791648,4.376534
4.0,4.3229,3.6659503,3.9386494,4.5256844,3.5869172,4.75157,3.7421558,3.5635376,3.8062968,3.9173617,4.280372,3.6916294,3.3471754,4.1400437,3.8759875,4.3412127
5.0,4.3461685,3.6784635,3.9493241,4.5670567,3.6082857,4.7394924,3.7734237,3.5964365,3.8372874,3.9561608,4.3286343,3.6554224,3.3215446,4.00818,3.9869814,4.3250327
6.0,4.336659,3.67005,3.9466293,4.4820895,3.5676606,4.7504754,3.795318,3.6265507,3.8168256,3.9404283,4.3234563,3.6023812,3.3222387,4.0123324,3.9821646,4.339575
7.0,4.360998,3.6967812,3.9016256,4.4895205,3.6149547,4.724745,3.7893777,3.6715338,3.8197908,3.917328,4.2850413,3.57548,3.3322628,3.966825,3.920845,4.3569884
8.0,4.3476667,3.704268,3.9080217,4.475045,3.6138747,4.7392316,3.787779,3.600563,3.8359888,3.9175162,4.241691,3.6603327,3.3314521,3.8269866,3.8984585,4.368189
9.0,4.327574,3.709065,3.926961,4.4813957,3.5925336,4.7698894,3.7939594,3.650193,3.8743358,3.9140232,4.2052684,3.6688278,3.3342526,3.8463454,3.9342442,4.3859334
10.0,4.3030663,3.6835,3.9005432,4.493511,3.5998738,4.7597766,3.7891972,3.6075244,3.8788762,3.9567065,4.185142,3.5195763,3.3435671,4.049733,3.9594731,4.4096956
11.0,4.3089623,3.6547399,3.9354868,4.4541197,3.5903516,4.781508,3.78284,3.622751,3.8879359,3.9232275,4.1451197,3.6342592,3.3448353,3.878741,3.9531221,4.419732
12.0,4.309816,3.6742458,3.877919,4.4478393,3.598637,4.7844415,3.7863936,3.5731456,3.9027226,3.9610884,4.1751356,3.682223,3.341678,3.9672477,3.8845534,4.431236
13.0,4.326833,3.680556,3.9675515,4.4673944,3.6230917,4.792886,3.7783206,3.6462271,3.9178045,3.9557781,4.172978,3.7532418,3.350383,3.9498403,3.8663483,4.4402056
14.0,4.3474483,3.6514397,3.9779255,4.479244,3.5674124,4.7828336,3.779762,3.6040378,3.8872244,3.9506302,4.2094784,3.6336246,3.3503633,4.02053,3.9131978,4.449627
15.0,4.341694,3.6672165,3.9533348,4.463867,3.5577412,4.756096,3.7904558,3.6220422,3.9256017,3.9713707,4.2092276,3.6949787,3.3488119,3.9063916,3.8903375,4.4397707
16.0,4.361139,3.673341,3.9907584,4.4781814,3.6329405,4.791372,3.797338,3.594891,3.9065022,3.9660852,4.2482057,3.7668257,3.3384485,3.9279692,3.9047425,4.4647827
17.0,4.3211217,3.708198,3.9495583,4.500994,3.6060712,4.768993,3.8043633,3.6692815,3.9294415,3.9761462,4.221688,3.664459,3.3371165,3.969575,3.9399633,4.4622855
18.0,4.3047915,3.6931112,3.932829,4.4896526,3.6109622,4.7581673,3.7733347,3.667883,3.9389539,4.0067706,4.2446284,3.7302022,3.33563,3.8820167,3.9191363,4.4575343
19.0,4.271597,3.6904368,3.9666157,4.501322,3.612878,4.7535796,3.7920904,3.6396966,3.9574754,3.9472945,4.2403913,3.71163,3.3318055,3.8908148,3.9198031,4.450412
20.0,4.2715287,3.7000616,3.9528382,4.4655986,3.6152751,4.7454066,3.7933426,3.6629062,3.978317,3.9091372,4.212925,3.788956,3.3292756,3.9849334,3.9279134,4.451844
