"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.2222743,3.6139739,3.969135,4.4040365,3.5445004,4.6364303,3.709781,3.4634075,3.791621,3.79392,4.0935698,3.6011267,3.4900835,3.596199,3.7020333,4.396154
2.0,4.362732,3.627512,4.057607,4.533654,3.5054958,4.7373986,3.711875,3.477798,3.7637901,3.893338,4.1493993,3.7162669,3.469548,3.7219133,3.9822857,4.4703674
3.0,4.303376,3.6450944,3.9673793,4.5311427,3.6665344,4.716455,3.7076232,3.546385,3.8322256,3.8699307,4.175038,3.6474636,3.4172175,3.8673944,3.9952514,4.3609414
4.0,4.306432,3.6824048,3.9629645,4.5513625,3.5429504,4.7275915,3.7385616,3.5790555,3.82298,3.8722568,4.2910647,3.625808,3.3619695,4.100372,3.9043882,4.321878
5.0,4.333657,3.6766353,3.9683933,4.560757,3.5307546,4.750084,3.7599084,3.6222575,3.864146,3.9188812,4.314239,3.6934166,3.3267868,3.8499062,3.9025757,4.33527
6.0,4.3324738,3.6766176,3.9305158,4.51188,3.5522492,4.7516794,3.793938,3.6211472,3.8263485,3.9196663,4.3290257,3.60626,3.3106492,3.888823,3.9340928,4.34634
7.0,4.3407965,3.7000241,3.89304,4.450484,3.5716717,4.761001,3.7996275,3.6503246,3.8124144,3.913379,4.26653,3.674257,3.3181052,3.9318075,3.9263582,4.3573236
8.0,4.3484745,3.6950345,3.847692,4.4754276,3.6128643,4.7655168,3.7758656,3.6274552,3.8618574,3.9159205,4.2399254,3.6914983,3.318918,3.8627622,3.952869,4.38922
9.0,4.3150153,3.7180214,3.853236,4.4833074,3.6112645,4.749955,3.7688372,3.6735044,3.9036484,3.9159102,4.2677217,3.584077,3.3240361,3.980396,3.9630427,4.3928785
10.0,4.2935734,3.6962488,3.939215,4.5016403,3.582944,4.7764244,3.78668,3.6184247,3.9024556,3.9415526,4.2071605,3.6011724,3.3317163,3.97578,3.9638138,4.4149184
11.0,4.320276,3.670596,3.9418478,4.4750247,3.5802207,4.7385273,3.7857995,3.6209478,3.9116712,3.9235847,4.2091093,3.633326,3.3328888,4.0186367,3.9281003,4.4251585
12.0,4.3172693,3.6766891,3.906847,4.4805484,3.5710905,4.765823,3.7799087,3.6766107,3.9226768,3.9360354,4.1813807,3.641673,3.324284,3.9057581,3.9578474,4.432726
13.0,4.3406825,3.6787817,3.949111,4.4804664,3.5721421,4.770523,3.7858155,3.6174726,3.8921127,3.9724784,4.178234,3.6590607,3.3417497,3.8863924,3.925806,4.4351673
14.0,4.3336325,3.6567194,3.9697526,4.4986477,3.5650263,4.776095,3.76513,3.613041,3.876163,3.962822,4.2549686,3.6002083,3.3221385,3.9885888,3.9082,4.447096
15.0,4.3332644,3.6595905,3.883569,4.4705586,3.5816708,4.778468,3.78696,3.6271467,3.9074092,3.8983116,4.1960607,3.683891,3.326189,3.9279134,3.8939905,4.4498396
16.0,4.325122,3.6950965,3.9191072,4.459115,3.5339851,4.75792,3.7756643,3.6373296,3.936876,3.9661288,4.189494,3.668009,3.3344646,3.9437773,3.929878,4.4543157
17.0,4.287826,3.667042,3.9299219,4.4366064,3.5607452,4.7557087,3.7891304,3.6417105,3.91186,3.9020119,4.2047257,3.7300076,3.3306582,3.8961267,3.9228134,4.4433703
18.0,4.257757,3.6769214,3.9150586,4.506751,3.6638138,4.7527747,3.7748508,3.6178603,3.9162295,3.9096484,4.2099233,3.7118568,3.3095727,4.013595,3.924288,4.4436593
19.0,4.2771688,3.6983976,3.9439209,4.4869466,3.6587908,4.74924,3.7652729,3.6482072,3.9392602,3.8685217,4.182168,3.6333194,3.3281512,3.827545,3.9238062,4.4479413
20.0,4.271701,3.6940184,3.9442832,4.469131,3.6361225,4.7537017,3.7898815,3.6347258,3.9512582,3.925104,4.2177553,3.6455295,3.3238442,3.8270345,3.9436347,4.453832
