"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.15148206,0.0,0.0,6.477237,0.0,3.5533056,0.0,0.0,0.0,0.5532734,1.3077779,0.0,0.0,6.892555E-10,0.009037053,0.0
1.0,redMullet,34.596798,11.331025,224.99176,352.4662,53.44985,22.777735,3.0833025,21.883766,87.32822,113.493935,349.158,0.074303,62.41298,132.59392,120.98824,15.835301
1.0,pouting,1.9201926,2.948367E-4,0.3283818,92.13881,0.019105408,19.577671,5.6406745E-4,4.9133912E-5,0.0015851194,2.4347644,7.8281937,0.012654176,0.05358148,45.902557,0.0,28.509396
1.0,whiting,87.06346,0.26785922,461.15198,9641.548,34.601223,116.491615,5.2316394,0.006625504,26.650928,1651.5535,2424.97,126.67351,1485.2787,1312.0011,0.0,88.092
1.0,poorCod,56.04126,5.313162E-8,33.12651,46.83994,2.8429754,8.099265,0.045353185,1.253419E-4,0.1640157,221.59889,51.87773,0.43333894,4.091851,359.67172,0.0,14.686175
1.0,cod,0.66708124,0.0,0.10455889,10.635943,0.005261549,6.395847,2.6945816E-4,4.2432088E-8,0.0022659912,0.46159196,1.4621913,0.20486157,0.23289639,0.6558411,0.0,2.0288424
1.0,dragonet,130.97166,26.757301,205.79726,1375.9114,17.609356,34.14748,7.906519,63.236404,186.40521,482.17645,356.55396,38.411575,194.68677,496.951,529.4039,29.95689
1.0,sole,1.2224896,4.386004E-5,0.08213556,67.56788,0.0054641906,16.002796,9.252583E-4,1.9366878E-6,0.02570788,0.88988584,1.1519322,6.822717E-4,0.034293342,0.6238721,0.003525359,16.549467
1.0,plaice,84.79022,40.47749,167.67732,836.99274,21.58269,43.185772,22.645456,138.64352,372.5391,317.86487,184.36755,300.89697,157.91551,358.00424,137.59938,26.419512
1.0,horseMackerel,57.545246,0.14065142,25.220013,623.9671,0.4336,53.809856,0.35447103,0.004056081,0.10361921,314.66214,356.97195,2.0079405,4.201796,1655.6488,0.0,73.39473
1.0,mackerel,94.968216,15.181101,255.00143,1654.9576,15.261382,122.64369,21.36472,0.04619858,0.6396723,1150.208,2314.1763,1280.2587,313.81644,1153.5585,0.0,61.711113
1.0,herring,155.7512,0.0,32.333626,501.70276,7.042094,88.64595,2.4281762E-6,0.0,0.7810468,307.5248,436.29025,845.2855,39.85013,592.30835,0.0,64.07718
1.0,sardine,310.2439,0.0013553749,230.21005,10170.478,30.672209,143.03044,16.637115,0.026904643,14.707163,1876.2007,4834.9604,1137.7048,8662.039,7145.9277,0.0,143.51971
1.0,squids,470.43317,9.433,216.3073,1684.5768,55.541965,30.824,32.266876,49.93914,50.64998,2324.6084,1482.7799,965.96783,706.157,3944.3044,10.970882,115.93463
