"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.2269015,3.6222293,3.9729517,4.422947,3.5835164,4.6378403,3.710403,3.466724,3.7613642,3.8237436,4.120347,3.556256,3.4926498,3.6350145,3.7537043,4.4066086
2.0,4.357467,3.6503797,4.0583444,4.5554986,3.6300766,4.791863,3.7128413,3.473355,3.7978878,3.882562,4.156759,3.724546,3.4861288,3.762167,4.0220203,4.4862404
3.0,4.3184824,3.655387,3.9970176,4.5403976,3.6936188,4.7411814,3.7152972,3.5259228,3.8413148,3.882841,4.1740065,3.6851819,3.4323897,3.8531985,4.0198746,4.371533
4.0,4.3142004,3.6808817,3.9473631,4.545287,3.5611293,4.733092,3.7356172,3.5900698,3.856459,3.904749,4.237433,3.618792,3.356053,3.9138083,3.942801,4.3336763
5.0,4.3210106,3.6622705,3.9069355,4.531356,3.6019888,4.7567925,3.759576,3.61983,3.8343701,3.9185615,4.328971,3.7249007,3.3190799,3.7948537,3.9294467,4.340748
6.0,4.3268046,3.6832228,3.9278333,4.4623227,3.586211,4.7529287,3.7976758,3.601722,3.8515868,3.8958156,4.314476,3.6079726,3.3267045,4.003066,3.9276478,4.344047
7.0,4.3689747,3.6890628,3.9054227,4.5000954,3.578748,4.7586045,3.8052561,3.6317787,3.8211944,3.9345703,4.308462,3.6604006,3.32608,3.964587,3.9295092,4.3729596
8.0,4.35427,3.742384,3.8926916,4.456272,3.592834,4.7697153,3.782933,3.6781528,3.8783987,3.9255314,4.2715354,3.5760055,3.3204215,3.9819024,3.9542093,4.376282
9.0,4.3389215,3.7142642,3.9280777,4.4715424,3.5815117,4.780296,3.7753694,3.625881,3.8901346,3.9276338,4.250323,3.682846,3.3206432,4.016837,3.9993393,4.401497
10.0,4.311042,3.70273,3.9470425,4.5062313,3.5631196,4.7782106,3.7700174,3.6500962,3.8986435,3.9439456,4.2212415,3.6202316,3.3325932,3.9166515,3.9142735,4.4049273
11.0,4.310071,3.7025325,3.9196599,4.5057735,3.611082,4.779348,3.7650907,3.6639526,3.9448085,3.949005,4.2017097,3.780976,3.31386,3.8937037,3.9423928,4.4188433
12.0,4.3186836,3.6866963,3.8952124,4.468123,3.580235,4.7847195,3.7857163,3.6386335,3.9293327,3.932804,4.166356,3.7042055,3.318049,3.9629903,4.023654,4.426585
13.0,4.3126307,3.694451,3.8878076,4.490375,3.625711,4.7789993,3.77131,3.6577687,3.9455152,3.912914,4.2327185,3.6732461,3.3282156,3.965926,3.9472015,4.4287434
14.0,4.30948,3.6858983,3.9196224,4.4502873,3.6221323,4.798027,3.7739646,3.633433,3.9088597,3.918587,4.1844006,3.7727816,3.3306892,3.9490082,3.928091,4.432946
15.0,4.3314624,3.6963305,3.8641849,4.4696283,3.600195,4.750305,3.7760203,3.666043,3.9189906,3.8713868,4.187202,3.8008184,3.3218079,3.860224,3.942169,4.4407635
16.0,4.3147187,3.673749,3.9169474,4.5054884,3.5412276,4.7605853,3.7912152,3.6268241,3.9145062,3.9030654,4.258811,3.6945786,3.3239448,3.9327278,3.947416,4.443548
17.0,4.2950497,3.6814752,3.8561594,4.455023,3.5414376,4.7578497,3.7809985,3.6441853,3.8997362,3.8537724,4.203811,3.6752954,3.3311687,3.917741,3.8752682,4.4429164
18.0,4.309455,3.7106526,3.8659356,4.4582825,3.5813777,4.758112,3.777311,3.6636016,3.932412,3.8266814,4.2098,3.699299,3.3389146,3.937876,3.9319723,4.448562
19.0,4.2956862,3.6718304,3.8934548,4.41118,3.604267,4.772115,3.7681673,3.6140666,3.891506,3.8709521,4.2083583,3.7874103,3.337593,3.9062393,3.9822404,4.455546
20.0,4.276421,3.7205994,3.924188,4.4841256,3.694057,4.7619424,3.783688,3.673871,3.9770944,3.87341,4.2383733,3.6736562,3.3236427,3.8726857,3.9148502,4.440488
