"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.11546445,0.0,0.0,6.0989504,0.0,4.0967,0.0,0.0,0.0,0.10897602,2.3527691,0.0,0.0,1.8233948E-6,0.0064165243,0.0
1.0,redMullet,34.017914,14.570604,186.97931,380.26663,21.520796,26.496256,0.8773958,22.01057,139.79825,183.17165,226.3882,0.07648233,90.45086,91.31864,177.36642,16.6565
1.0,pouting,2.987004,4.052493E-4,0.71106106,94.12182,0.017461661,22.434856,8.653004E-4,1.5225203E-4,0.0010327434,6.3938084,7.147743,0.004032174,0.049690362,45.675167,0.0,29.448164
1.0,whiting,118.31507,3.9970088E-5,476.3371,9087.773,36.60385,102.362274,8.835304,0.053747345,29.298517,1925.1974,2451.3994,71.440834,1598.1317,1709.9551,0.0,101.70394
1.0,poorCod,47.04905,0.0,39.73865,54.128307,2.3037546,10.903896,0.037567288,5.259481E-4,0.13743673,221.9128,62.39057,2.329905,2.9690204,324.59875,0.0,11.884043
1.0,cod,0.71304655,0.0,0.06885574,9.771694,0.0067287185,6.4792757,8.4360974E-4,8.322158E-7,0.0030735957,0.2970025,0.60527307,0.020307036,0.47988918,1.12858,0.0,2.4207172
1.0,dragonet,105.11984,29.766474,248.45198,1219.889,16.639154,38.116295,6.9892325,35.117058,221.88992,489.31638,368.87064,109.018295,169.16016,666.26654,370.31342,30.27339
1.0,sole,1.497514,1.5149379E-4,0.15099129,69.99762,0.009460585,16.194708,6.502454E-4,3.806542E-5,0.10750697,1.113246,0.8169983,7.3629734E-4,0.035930872,0.30004185,0.050659627,16.837553
1.0,plaice,82.56083,36.428257,160.9309,928.89435,18.59637,56.548748,22.287947,113.99494,345.69186,325.7579,200.27504,281.69757,97.28192,139.47507,73.12115,28.037231
1.0,horseMackerel,57.51522,0.13337247,10.56528,607.21765,0.32024962,50.723854,0.34790173,0.0075715007,0.2389297,229.73259,304.76855,0.1026968,5.1986346,1551.2869,0.0,72.07785
1.0,mackerel,98.239655,23.453154,217.22968,2548.0396,20.474092,111.46993,14.748185,0.022784062,4.1385694,1330.2908,1793.1263,1082.6013,369.1217,749.18054,0.0,60.436546
1.0,herring,176.892,2.344232E-6,40.834312,475.30914,6.886474,82.62946,0.0,0.0,0.67323583,343.34293,420.6887,719.0712,20.835209,861.1845,0.0,67.346504
1.0,sardine,273.04593,0.017787294,199.95998,11036.187,34.453762,153.6831,3.6319022,0.013603022,0.35426888,1643.1854,4008.924,1674.0702,7411.9126,8809.862,0.0,142.77429
1.0,squids,435.55475,13.021325,221.32611,2278.746,48.221287,27.718075,35.89176,81.7523,46.813316,2171.6487,1335.514,1023.7158,844.98474,3916.3496,13.589159,105.86845
1.0,cuttlefish,278.78534,23.041111,126.48083,294.06024,17.005413,21.925982,52.77377,90.41897,121.9004,0.0,0.0,0.0,0.0,6.6060705,817.1446,42.61831
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42849782,0.31127945
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.362452E-6,1.5856025E-5,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6209106,102.6766,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030818903,20.253138,0.0,0.0,0.0
1.0,microZooplankton,0.0,45.167145,0.0,0.0,0.20614977,0.0,135.9866,0.010133063,96.9559,0.38565096,20.433113,644.8892,3751.3884,0.0,0.0,0.0
1.0,mesoZooplankton,2.3056755,605.0324,54.54599,2488.0344,212.35281,0.067846134,1036.5629,1.1629181,368.21088,3119.5852,3291.547,925.6663,9394.103,3125.6426,0.0,0.0
1.0,Macrozoo,134.15013,198.85477,534.1853,3146.835,395.23083,8.545582,223.53792,0.36938164,279.02945,5670.2373,4660.6646,3160.8025,7789.3306,5746.011,0.0,0.0
1.0,meioBenthos,0.72046936,725.2169,11.393334,363.36826,56.30477,0.010376415,1637.4656,1279.3162,990.9784,0.0,0.0,0.0,0.0,162.3606,777.2394,2.1615412
