"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.051670518,0.0,0.0,4.87071,0.0,2.8902996,0.0,0.0,0.0,0.17108223,3.3197594,0.0,0.0,2.9427392E-6,0.0024743795,0.0
1.0,redMullet,32.998184,11.874173,178.87141,404.19745,10.946821,28.455967,1.4757456,10.097035,98.83803,144.07661,305.978,16.658516,59.393456,210.39479,180.43446,15.100914
1.0,pouting,2.9709725,1.4612867E-4,0.40353867,96.62754,0.015435024,22.142096,5.9754075E-4,1.4494195E-6,0.001420156,3.7153335,7.768296,0.0058463644,0.062742025,49.680492,0.0,28.80457
1.0,whiting,131.69008,2.292189E-4,457.89746,8465.387,32.298374,91.70784,8.258152,0.010969373,32.62961,1881.5233,2086.0645,52.985092,1463.7384,1653.6396,0.0,90.358894
1.0,poorCod,62.26677,9.098653E-12,37.136234,55.6997,3.343858,6.7314243,0.071642324,1.3657295E-5,0.20184292,231.32896,53.00557,1.1415708,3.50894,361.98312,0.0,14.694433
1.0,cod,0.6403388,0.0,0.03446348,9.310118,0.0038137005,6.349862,8.7654166E-4,3.1698282E-9,0.0021329236,0.67214495,1.6513339,0.21033257,0.38210607,2.9302332,0.0,2.1623588
1.0,dragonet,109.23623,26.078575,202.71284,1306.3972,24.667944,36.797947,6.001108,65.84388,270.21472,468.42996,433.49612,119.45415,249.5261,470.46237,459.4731,30.867237
1.0,sole,1.7116615,2.476002E-6,0.10837531,67.03375,0.0072117397,16.220129,3.6589583E-4,1.1391552E-5,0.028498216,1.0638051,1.0357057,0.0010090965,0.033325028,0.14255677,0.01186153,16.159616
1.0,plaice,99.11369,60.75708,190.20435,848.71124,24.149786,54.62157,29.080345,218.79341,483.02975,366.11273,217.12024,312.62207,175.1254,251.17644,86.54424,31.248072
1.0,horseMackerel,63.06673,0.15841901,10.460197,665.03296,0.32354873,58.837444,0.35844657,0.0022127768,0.12001635,228.69289,286.9358,5.777883,5.8532643,1327.4259,0.0,76.271935
1.0,mackerel,81.577995,17.635027,222.4717,1586.4855,17.358501,109.56436,23.783806,0.037918907,6.570614,1344.1906,1902.0122,1179.8618,474.9799,1535.4888,0.0,61.505833
1.0,herring,158.17796,1.8117884E-6,37.540127,491.34958,8.983835,93.45845,0.0,0.0,0.30573642,315.44653,431.99158,829.2815,25.862045,627.5449,0.0,64.19124
1.0,sardine,267.27203,4.570926,217.46423,9484.65,56.409916,138.92738,27.187346,0.06848297,39.888992,1976.2162,5062.3486,1646.5752,7579.3296,6729.223,0.0,138.01721
1.0,squids,536.6387,13.272953,228.68124,2711.9373,46.90676,22.474669,35.970642,60.8003,49.71276,2499.2336,1319.8177,729.85364,775.30505,5940.2944,8.95835,111.27822
1.0,cuttlefish,241.88086,20.347054,96.172325,311.10556,15.263194,20.161467,67.64721,102.202896,153.68011,0.0,0.0,0.0,0.0,5.16573,731.8864,42.067444
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3383541,0.3051074
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2927543E-6,1.6672155E-5,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9841456,108.06349,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5486641E-4,23.390879,0.0,0.0,0.0
1.0,microZooplankton,0.0,28.121195,0.0,0.0,0.20279036,0.0,152.39966,0.009100905,126.52855,0.4372992,17.073,606.17804,3582.4797,0.0,0.0,0.0
1.0,mesoZooplankton,1.4637376,562.22943,55.560883,2278.287,301.2938,0.08902898,1053.6217,1.0194696,432.6776,3197.789,3302.8457,853.6842,9441.34,3429.215,0.0,0.0
1.0,Macrozoo,121.61743,202.04962,549.3632,2809.268,505.9435,8.783666,192.07166,0.32859495,328.69775,5604.981,4770.043,2991.103,7758.736,6179.9956,0.0,0.0
1.0,meioBenthos,0.74764717,694.3561,11.991302,323.9939,95.412186,0.0050821453,1644.4469,1215.9005,1068.5917,0.0,0.0,0.0,0.0,157.4126,726.1919,2.1319785
1.0,depositBenthos,5.6628404,155.65157,22.255913,82.53772,29.71663,0.33049577,346.564,355.62228,198.9778,0.0,0.0,0.0,0.0,44.28624,163.29048,2.212166
1.0,suspensionBenthos,108.565506,688.585,432.12988,685.39575,182.65607,18.641277,770.7716,2761.3352,1655.0309,0.0,0.0,0.0,0.0,7.423934,894.7749,31.819921
1.0,largeBenthos,684.2765,0.0,1060.1936,1185.808,38.977997,143.27864,0.0,0.0,760.37366,0.0,0.0,0.0,0.0,0.0,1628.8901,180.26843
1.0,veryLargeBenthos,543.32666,0.0,0.0,1059.0544,0.0,106.49501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.318,174.0792
2.0,lesserSpottedDogfish,0.053806234,0.0,0.0,2.9240804,0.0,2.6937108,0.0,0.0,0.0,0.75742054,1.4230446,0.0,0.0,0.023387928,0.073654406,0.0
2.0,redMullet,40.22179,55.196396,394.06094,1931.7677,110.55987,40.22945,3.7928395,38.779358,275.6444,176.34093,315.96713,6.3242364,104.10918,301.16672,317.93973,25.761559
2.0,pouting,0.8270205,0.002117444,1.0065808,38.452488,0.18086676,29.50374,0.0011505539,2.6161484E-5,0.0038771,7.2401495,7.7647786,0.012246268,0.13999435,5.651396,0.0,29.113886
2.0,whiting,212.4583,2.1582224,739.61145,15809.819,14.547716,232.81865,4.658123,0.021421928,20.419788,3309.249,4218.1064,58.56778,967.4501,5246.646,0.0,149.98247
2.0,poorCod,91.95322,0.0,19.537233,35.510418,3.1162574,12.45876,0.012230939,6.199877E-5,0.07388633,158.5175,10.087155,0.15329598,1.1987835,243.39853,0.0,22.399755
2.0,cod,0.011829362,0.0,0.024536287,0.50196934,0.001691101,4.861513,9.0789294E-4,1.8581683E-6,0.0031747932,0.16625811,0.14027211,0.018848162,0.098772645,0.04341311,0.0,1.464394
2.0,dragonet,84.846535,52.49213,261.92776,1972.756,25.949965,30.990847,3.3199978,41.12043,238.58589,359.88617,305.5171,14.211062,116.34869,577.31006,636.65875,24.987505
2.0,sole,0.6012429,1.3426732E-4,0.11601388,23.47639,0.007243859,11.553803,3.5313753E-4,1.6632249E-6,0.07305307,0.75433207,0.37306276,4.0180451E-4,0.020259075,0.17611006,0.19922754,8.531505
2.0,plaice,73.710815,43.97323,177.30713,2893.2126,32.022835,50.54667,2.5093234,51.937458,340.6503,427.54517,261.0843,79.40383,60.93491,517.06866,146.84341,25.32561
2.0,horseMackerel,8.5293455,0.6304441,23.226854,371.12485,0.64631766,68.80908,0.2956931,0.016741257,0.35248068,114.01071,89.80728,3.4359188,9.087615,135.84787,0.0,74.990295
2.0,mackerel,177.99294,18.913969,478.09335,9228.678,14.275835,211.87685,18.964636,0.017128222,8.779845,3873.9983,5725.955,1300.9297,557.3776,3942.7742,0.0,100.86313
2.0,herring,81.26689,0.0,0.06570554,343.35162,0.14720254,75.61181,0.0,0.0,0.26545504,67.51458,66.726074,15.876104,5.439747,235.92049,0.0,39.85381
2.0,sardine,208.42953,12.952055,372.3762,12812.848,121.44337,128.80904,9.375281,0.005681305,24.592691,2772.4756,8912.211,1772.6017,7097.236,6521.7266,0.0,114.36792
2.0,squids,617.51636,19.475227,331.63858,2256.9497,116.36291,51.21822,16.880205,27.683167,28.919186,2822.7515,630.6723,280.9085,52.53074,5146.2188,0.3685459,129.39806
2.0,cuttlefish,444.2702,111.54521,237.53835,1839.0782,110.273834,39.446747,107.0275,84.363304,158.61198,0.0,0.0,0.0,0.0,0.34835127,3064.5298,89.13766
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.245138,1.2364297
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825807E-8,1.7325194E-5,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30893627,110.95024,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1344077E-4,28.521196,0.0,0.0,0.0
2.0,microZooplankton,0.0,45.05735,0.0,0.0,0.0895457,0.0,87.34899,0.0051896824,47.179577,0.721127,58.75469,322.08423,2946.9016,0.0,0.0,0.0
2.0,mesoZooplankton,0.68679976,548.7416,24.396364,3104.5566,566.68317,0.05420209,656.37506,0.5205277,375.1501,3820.3938,4797.354,541.3741,7836.498,2127.394,0.0,0.0
2.0,Macrozoo,102.6688,178.6139,528.21106,4696.9976,793.2091,4.0768776,145.94492,0.24201716,392.29993,5643.2764,6545.2856,1775.2612,4753.9604,8282.968,0.0,0.0
2.0,meioBenthos,0.7584353,1108.9054,7.4233875,514.5422,129.30533,0.0175182,1263.3828,800.8418,904.67694,0.0,0.0,0.0,0.0,80.92513,906.42914,7.3692317
2.0,depositBenthos,5.1742296,235.33255,23.670635,160.13422,41.941746,0.15189892,279.6327,244.75542,189.87952,0.0,0.0,0.0,0.0,29.028442,235.93379,3.0446246
2.0,suspensionBenthos,89.62614,1416.5181,358.3997,1734.1805,265.84158,15.9109335,652.6949,2037.4064,1532.543,0.0,0.0,0.0,0.0,0.0,1235.0864,38.62924
2.0,largeBenthos,609.37756,0.0,1500.8796,3272.3044,27.583557,127.01605,0.0,0.0,1512.9889,0.0,0.0,0.0,0.0,0.0,5653.049,190.96118
2.0,veryLargeBenthos,516.47577,0.0,0.0,920.58527,0.0,131.68343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.7507,144.74606
3.0,lesserSpottedDogfish,0.03420615,0.0,0.0,1.1104152,0.0,2.2953844,0.0,0.0,0.0,1.3185923,1.1925184,0.0,0.0,0.020695556,0.007877942,0.0
3.0,redMullet,62.076332,129.65741,423.5865,2242.178,132.56369,40.737495,10.678133,57.409847,200.41908,242.59647,567.6412,0.62048936,122.49226,28.739325,155.32681,37.11162
3.0,pouting,1.9523709,0.0016292824,2.15109,24.893806,0.097558014,31.36368,0.0028673776,2.9382149E-5,0.008529648,9.027603,5.741101,0.034888897,0.13153642,2.2600782,0.0,32.31041
3.0,whiting,240.8263,2.394629,760.9087,17543.838,151.04315,383.52493,4.3208838,0.035337966,31.553307,4297.555,4649.7524,29.164482,672.18134,1949.664,0.0,207.61884
3.0,poorCod,130.81638,0.0,163.78076,185.07466,22.513882,24.531017,0.12639958,1.520965E-4,0.70980763,873.44763,59.980145,0.9089749,7.77566,296.41306,0.0,45.341595
3.0,cod,0.0473634,0.0,0.0054653687,0.29824725,0.014546886,3.586189,6.374939E-4,1.9794913E-6,0.010391714,0.518626,0.3097666,0.16810791,0.19396791,0.012897644,0.0,1.1486771
3.0,dragonet,84.31962,83.473015,220.67116,2293.766,48.933018,28.493576,1.1467401,12.25563,207.81976,505.44562,330.04706,28.079393,88.905304,144.43527,254.14731,31.481438
3.0,sole,0.95877033,5.8902693E-5,0.113762364,13.903903,0.0052267984,8.486619,2.2114818E-4,9.568929E-6,0.056579564,0.58842224,0.28678656,8.555864E-4,0.020486798,0.122635804,0.04744649,5.2980924
3.0,plaice,78.117165,162.17444,253.25293,3061.0923,126.04945,70.32943,8.293664,104.20507,571.13586,608.75854,625.71,98.49813,77.00153,403.59863,143.78673,42.42518
3.0,horseMackerel,8.297506,0.54286194,74.87215,521.2208,3.6660001,72.24209,0.9448535,0.0033699793,0.73475957,368.1226,197.95697,1.4599527,13.358817,52.557125,0.0,82.09888
3.0,mackerel,192.34717,21.464725,419.26285,9470.79,126.13173,269.98218,29.106787,0.021188643,5.7662773,4736.457,4861.3257,539.2296,331.63965,1283.465,0.0,140.56363
3.0,herring,49.078445,0.0,3.2258887,229.7726,0.059447825,65.94137,0.0,0.0,0.095949054,36.683533,20.611977,8.953312,1.591431,116.21061,0.0,25.878777
3.0,sardine,230.48044,7.3365035,475.40002,12701.11,259.8263,124.16144,5.752664,0.014358262,23.235823,3515.9163,8792.778,857.57477,3083.7852,1292.7806,0.0,126.567764
3.0,squids,175.13586,3.1530032,14.573129,147.47028,0.8632342,26.50284,1.3816019,2.7671347,2.722819,448.6936,24.514467,5.9117775,0.030519601,357.33368,0.23290959,43.58863
3.0,cuttlefish,462.83325,151.51343,414.23874,1878.6747,208.2663,35.108513,84.22338,62.90747,215.34155,0.0,0.0,0.0,0.0,0.06266103,1628.039,95.57933
3.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46093372,3.5258386
3.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.575158E-9,1.4201232E-5,0.0,0.0,0.0
3.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052009188,96.97761,0.0,0.0,0.0
3.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010982841,19.338745,0.0,0.0,0.0
3.0,microZooplankton,0.0,86.2671,0.0,0.0,0.60959244,0.0,83.572075,0.0068599754,77.73699,1.2394156,35.84394,201.17587,2527.9622,0.0,0.0,0.0
3.0,mesoZooplankton,0.8877742,733.27026,53.936474,3448.9126,870.28516,0.117673814,809.3974,0.89192975,689.23865,4542.785,5237.678,458.95633,7058.618,12.286476,0.0,0.0
3.0,Macrozoo,119.834526,207.20537,663.1932,5396.2373,1466.0599,1.884306,179.55292,0.35000384,566.1772,7427.1514,6990.5024,1184.197,4790.6167,2743.4844,0.0,0.0
3.0,meioBenthos,1.0371795,1238.6486,11.425092,548.69025,202.8905,0.06176866,1031.5929,608.142,1138.2446,0.0,0.0,0.0,0.0,10.070769,1061.1951,13.332709
3.0,depositBenthos,5.80546,266.3535,29.653242,181.26764,59.455467,0.06712922,217.41576,182.62782,215.5817,0.0,0.0,0.0,0.0,3.292425,223.29474,4.8230543
3.0,suspensionBenthos,102.18316,1733.9648,404.8565,2034.3892,340.62827,16.776726,457.54285,1330.0713,1307.6854,0.0,0.0,0.0,0.0,0.0,827.10596,56.609455
3.0,largeBenthos,714.8793,0.12668471,1951.9456,5565.827,16.634861,136.39632,0.0,0.0,2212.9304,0.0,0.0,0.0,0.0,0.0,2317.8977,315.56155
3.0,veryLargeBenthos,667.87897,0.0,5.9014157E-5,950.18787,0.0,143.19907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.50543,174.58676
4.0,lesserSpottedDogfish,0.025995836,0.0,0.0,1.1152139,0.0,2.5796237,0.0,0.0,0.0,1.6251158,1.2033725,0.0,0.0,0.0,0.034382343,0.0
4.0,redMullet,52.408882,221.78365,329.43457,2748.4429,287.67047,41.471752,7.994773,72.30686,260.1478,149.23378,999.0379,3.0888445,93.28462,3.5492876,259.9545,47.63924
4.0,pouting,4.2820964,8.583641E-4,0.48646474,32.027107,0.08402384,34.134007,5.002463E-4,4.4235585E-6,0.0039928313,9.486698,4.7310896,0.022462172,0.07557106,0.9963193,0.0,24.776085
4.0,whiting,318.76572,5.8034067,420.6234,21414.242,200.28531,510.7254,2.118458,0.009824368,25.082457,4139.64,4922.5127,10.449816,550.5343,153.00868,0.0,309.1084
4.0,poorCod,232.26372,0.0,90.82167,349.4649,38.102013,44.780865,0.11443229,4.2067486E-4,0.74591017,1533.5139,70.00225,0.41765538,8.954208,81.60019,0.0,98.36578
4.0,cod,0.062420055,0.0,0.0014331302,0.48372206,0.0058341506,3.7380934,8.5040275E-4,5.1535477E-5,0.0026633358,0.61986506,0.39717963,0.014993562,0.17270644,0.19152677,0.0,0.1268769
4.0,dragonet,70.28589,72.5818,138.92969,1769.4576,36.225445,19.978464,0.99055445,8.9340315,183.75156,335.8252,344.18158,6.7686706,55.842743,25.761963,280.4149,33.24525
4.0,sole,0.79858494,7.098076E-5,0.026169127,7.064522,0.019143952,9.484527,2.5996714E-4,1.18209855E-5,0.0060885623,0.3186429,0.20212358,2.5039594E-4,0.014923492,0.009749098,0.0039849025,4.1706986
4.0,plaice,95.48331,214.44019,213.22336,3238.2131,170.39125,69.47541,3.7011135,90.22623,691.3434,731.66895,544.3919,98.62468,82.12078,22.784317,101.37696,51.160175
4.0,horseMackerel,45.012093,0.7584955,20.576462,508.74503,6.62098,60.77482,0.5231905,0.0060059777,0.51178986,335.33215,129.26703,0.7228112,12.172548,6.23831,0.0,63.550648
4.0,mackerel,191.63058,11.754842,322.29938,9675.268,89.199875,309.8936,5.772359,0.016533166,1.8845296,4289.041,4502.1157,350.42313,131.06172,137.56554,0.0,186.58675
4.0,herring,34.27048,0.0,4.1035876,110.34204,0.05405806,51.053486,0.0,0.0,0.10141764,57.93804,14.564619,4.3771605,1.1568143,7.4264846,0.0,15.865338
4.0,sardine,279.1212,6.0233436,436.833,13112.492,499.15546,132.72195,5.7565403,0.0046968926,17.487265,3286.2747,6646.896,437.8863,1670.494,127.87768,0.0,162.16574
4.0,squids,11.458121,3.1215365,6.2105627,34.527637,3.337048,3.3227527,1.4721377,2.8914495,2.107636,113.32423,8.841534,3.4992752,0.066538386,8.354508,0.33262563,4.8281903
4.0,cuttlefish,460.2712,128.56749,207.1435,2033.197,229.37311,67.48043,32.610035,53.754356,213.79263,0.0,0.0,0.0,0.0,4.2077976E-5,2069.1494,139.06523
4.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579948,6.8216257
4.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4082952E-8,1.1005339E-5,0.0,0.0,0.0
4.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2670454,79.45494,0.0,0.0,0.0
4.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013638744,11.792531,0.0,0.0,0.0
