"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,cod,0.0011134351,0.0,0.0023220899,0.30116355,3.7027913E-4,5.3913774,5.7521806E-4,8.6275005E-9,0.0019503275,0.13155198,0.13072239,0.016924491,0.12430066,0.094715536,0.0,1.5450815
2.0,dragonet,62.486168,58.42941,218.58156,1878.6882,14.713071,26.354876,2.7456706,47.703476,252.6878,296.14517,492.53995,64.92372,115.23872,741.05005,695.1589,20.312922
2.0,sole,0.65948814,2.1255391E-5,0.15111421,22.578815,0.006374255,11.562044,1.1359547E-4,1.645703E-5,0.03587558,0.50331104,0.34577107,5.024585E-4,0.025637472,0.5427978,0.4713689,8.704136
2.0,plaice,64.25471,76.89138,145.44095,2104.7417,19.223324,51.639908,6.7567554,57.45412,325.3771,337.83417,268.8104,105.55064,44.986626,454.3795,138.99446,23.67047
2.0,horseMackerel,8.164177,0.37219846,23.753513,330.6888,0.2298587,64.447685,0.595692,0.007960975,0.38171524,129.84454,149.45686,0.015895082,11.015695,243.14871,0.0,72.48782
2.0,mackerel,189.24228,26.293278,454.7423,9312.136,12.125583,217.99077,18.125793,0.032594714,0.5288206,3561.5483,5623.666,1565.1746,571.0447,3799.0088,0.0,104.323494
2.0,herring,93.15034,0.0,0.7626456,299.78265,0.12204052,85.420135,0.0,0.0,0.026996454,84.16638,112.93051,23.560593,4.901389,163.18771,0.0,41.93486
2.0,sardine,203.63142,8.288481,389.10794,14760.4795,17.167292,116.53327,23.903263,0.0073494315,15.626593,2119.8474,8782.404,1801.1304,5493.7524,4690.5166,0.0,107.951035
2.0,squids,668.42993,19.73162,346.41437,2680.32,112.66232,59.874924,20.079115,28.317564,26.36022,2699.0723,1122.0574,488.57965,70.29162,4978.8623,0.33924016,132.05061
2.0,cuttlefish,494.6178,112.74794,282.65298,1367.2129,74.717255,46.763493,114.72566,87.9757,146.86415,0.0,0.0,0.0,0.0,0.30314323,3573.0293,93.264046
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3626978,1.3711979
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40104E-8,1.7336533E-5,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30077004,111.44013,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017403037,23.976698,0.0,0.0,0.0
2.0,microZooplankton,0.0,69.29855,0.0,0.0,0.067158654,0.0,91.64044,0.0062856125,41.918842,0.69182503,50.87596,355.4472,2639.1685,0.0,0.0,0.0
2.0,mesoZooplankton,0.43471658,598.44385,25.097475,3139.9688,305.87906,0.02918911,627.0011,0.66255146,337.24197,3942.3176,5072.561,562.51697,7371.572,2400.8838,0.0,0.0
2.0,Macrozoo,95.20162,177.7967,546.6447,4634.8135,476.3328,4.1889224,139.44415,0.21659026,302.45074,5626.6226,6833.069,1858.4305,4761.529,8547.8955,0.0,0.0
2.0,meioBenthos,0.79399896,1127.8881,6.243218,508.71085,71.07935,0.0026640838,1255.5323,831.3101,886.0575,0.0,0.0,0.0,0.0,78.70233,917.43524,8.498788
2.0,depositBenthos,5.012831,239.3635,23.816553,156.03209,23.201221,0.17160124,279.44052,251.95084,183.84346,0.0,0.0,0.0,0.0,29.346334,242.3404,3.2746975
2.0,suspensionBenthos,89.33654,1362.7802,362.02075,1729.714,165.32294,15.4297085,646.28503,1982.7649,1461.6885,0.0,0.0,0.0,0.0,0.0,1190.3247,40.053013
2.0,largeBenthos,593.7142,0.0,1547.0321,3361.9158,22.171675,125.20658,0.0,0.0,1410.1528,0.0,0.0,0.0,0.0,0.0,6088.9844,193.55505
2.0,veryLargeBenthos,497.48288,0.0,0.0,799.4116,0.0,128.69948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656.1824,144.79929
3.0,lesserSpottedDogfish,0.050565843,0.0,0.0,2.0767853,0.0,2.452643,0.0,0.0,0.0,0.817946,0.8737644,0.0,0.0,0.0016118011,0.014891089,0.0
3.0,redMullet,44.714554,170.53651,454.06754,3175.6614,130.43852,41.974823,11.641095,79.08788,224.16197,318.78357,600.6546,2.212581,99.505775,15.227547,303.7568,34.568768
3.0,pouting,3.3422053,0.0018422938,1.408186,35.993904,0.033987213,29.71431,8.546E-4,7.04155E-5,0.008038962,16.155546,8.542821,0.032934308,0.10143043,5.826252,0.0,33.039062
3.0,whiting,221.94559,1.8586565,581.67535,16506.0,55.411705,384.9287,1.4465573,0.012843874,46.02425,3862.6196,4079.8877,15.645393,588.0258,1240.8826,0.0,196.86783
3.0,poorCod,81.27621,0.0,100.49609,66.7942,3.9207966,11.860602,0.077250995,7.735185E-4,0.46027476,490.2717,27.324469,0.6075837,7.7039194,179.69728,0.0,26.028889
3.0,cod,0.019862998,0.0,0.008786214,0.7776761,0.003212312,3.7566586,0.0013491249,8.307436E-7,0.009871089,0.34262607,0.46747714,0.041739624,0.15141512,0.033671536,0.0,1.2206448
3.0,dragonet,97.04098,73.03862,224.90239,1842.4984,50.653645,26.768768,2.7464588,15.46534,200.08104,431.07605,364.98102,26.531683,83.604256,145.59412,430.41254,30.610128
3.0,sole,0.7459023,5.766672E-5,0.0929569,14.078555,0.009520599,9.019409,3.2926918E-4,9.389414E-6,0.020941053,0.84874064,0.4820571,2.7109252E-4,0.02432913,0.03478255,0.3440432,5.853902
3.0,plaice,89.87487,105.623314,249.52553,3516.376,50.525333,70.837906,5.236236,47.700222,517.6546,594.5771,642.7562,136.15077,85.52805,276.06137,112.71963,39.325275
3.0,horseMackerel,17.697058,0.577415,40.24862,482.1362,1.8303456,75.31533,0.6574841,0.005811347,0.8978172,292.69543,198.35709,0.4146871,14.469499,132.71486,0.0,82.58809
3.0,mackerel,213.50931,36.68866,380.22327,9041.445,40.485184,235.06418,20.376884,0.052358266,1.6128575,4180.129,4368.3486,917.10645,354.39505,1097.1501,0.0,131.89127
3.0,herring,55.72323,0.0,0.18974237,182.2785,0.005466008,58.05958,0.01273653,0.0,0.20147756,12.990245,7.6913395,7.295351,2.128887,25.6913,0.0,27.217672
3.0,sardine,232.54134,11.9503145,496.77316,14631.883,176.98563,121.781845,11.888417,0.107923076,8.044629,3644.9722,8364.591,1055.4698,3032.0112,1101.1655,0.0,120.6754
3.0,squids,174.22896,6.4650006,27.882486,237.82774,0.8024049,23.188253,2.1921837,3.6814938,4.760464,491.49753,50.40077,20.203144,0.22384988,318.1216,0.22018123,39.300583
3.0,cuttlefish,462.39066,148.789,320.37216,1962.2576,117.26005,50.35091,80.72473,56.569786,226.82953,0.0,0.0,0.0,0.0,0.25070712,1662.5321,106.5528
3.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27473524,3.923481
3.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298348E-8,1.4387186E-5,0.0,0.0,0.0
3.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06206121,98.38391,0.0,0.0,0.0
3.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6954555E-4,19.875181,0.0,0.0,0.0
3.0,microZooplankton,0.0,93.201515,0.0,0.0,0.3561356,0.0,85.65863,0.006945193,60.53377,1.1724188,34.067917,205.52937,2424.1538,0.0,0.0,0.0
3.0,mesoZooplankton,1.3720853,798.548,46.76244,3455.6604,433.04465,0.14679858,769.95746,0.9481806,691.51764,4542.8213,5506.2427,459.25974,6929.509,53.246044,0.0,0.0
3.0,Macrozoo,124.16749,202.18822,679.39886,5427.046,714.4408,2.1809828,181.21077,0.31100437,508.54544,7528.69,7219.3496,1266.057,4664.1616,2810.1104,0.0,0.0
3.0,meioBenthos,1.0968332,1285.4475,11.538414,543.45026,107.93141,0.019099593,1062.0052,653.8437,1062.7141,0.0,0.0,0.0,0.0,20.508656,979.16254,14.914054
3.0,depositBenthos,5.856283,274.97128,30.261892,179.80324,32.220512,0.0770454,225.13486,190.13675,200.99043,0.0,0.0,0.0,0.0,6.426211,216.57898,5.3298793
3.0,suspensionBenthos,103.34664,1780.7018,417.24255,2058.9983,184.71811,17.74038,455.24612,1361.1868,1210.1028,0.0,0.0,0.0,0.0,0.0,848.6235,60.245773
3.0,largeBenthos,718.5665,0.055847786,1974.1128,6077.462,12.9220085,148.41563,0.0,1.499839E-4,2062.251,0.0,0.0,0.0,0.0,0.0,2640.6726,338.3858
3.0,veryLargeBenthos,668.7078,0.0,2.8488328E-5,1068.8457,0.0,155.62358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.1574,184.71017
4.0,lesserSpottedDogfish,0.10180796,0.0,0.0,1.5868824,0.0,2.2711182,0.0,0.0,0.0,2.2030895,0.8026631,0.0,0.0,7.236235E-5,0.1067878,0.0
4.0,redMullet,52.222076,265.15076,338.88208,3176.015,275.84824,63.473763,8.781815,88.65741,250.48076,218.63014,1018.2988,11.446503,113.02729,5.7711277,134.80733,48.76684
4.0,pouting,7.7359014,1.1038859E-4,0.31311592,33.370113,0.030817255,31.940725,0.0010723438,1.0393215E-4,0.0038023286,8.10057,3.6343198,0.05241966,0.0708054,0.24109752,0.0,24.870056
4.0,whiting,351.46826,3.1456046,357.50323,21596.396,72.32676,489.04166,3.1910546,0.012715785,51.09949,4701.1978,4169.805,28.147518,462.67993,245.26123,0.0,296.47992
4.0,poorCod,163.42578,0.0,86.12424,217.15395,11.417975,29.368118,0.015237075,5.663044E-4,0.38863277,862.85986,38.622894,0.4315574,6.807976,151.34042,0.0,77.28235
4.0,cod,0.02813219,0.0,0.008681972,1.0245005,0.014389301,3.4657462,3.6212974E-4,3.460135E-5,0.0083832685,0.5631747,0.26531133,0.010540829,0.19538969,0.0069037927,0.0,0.119629845
4.0,dragonet,50.195465,78.57757,129.51727,1944.896,47.116592,24.226364,0.82470286,12.290178,186.68987,242.03505,356.53192,23.312807,56.672523,36.279205,194.84956,31.23523
4.0,sole,1.2614667,1.2983853E-4,0.0405632,10.39651,0.010918047,11.52405,8.1258826E-5,3.1217223E-5,0.10128733,0.23224032,0.24976832,4.0153685E-4,0.011731041,0.04588414,0.046609275,4.608279
4.0,plaice,95.37979,259.1815,263.41055,3934.1729,122.9863,61.095657,5.236739,84.06209,634.93677,797.96515,449.28046,89.69859,43.72885,27.736992,193.77208,53.9083
4.0,horseMackerel,13.964379,0.64649755,25.727005,448.6708,2.3288512,71.20769,0.41850725,0.0030477846,1.1527281,368.2847,188.31364,0.0102779,10.835073,16.37092,0.0,65.18365
4.0,mackerel,189.83809,28.974403,284.63095,10102.93,58.560947,273.19568,4.2071266,0.01290198,2.5461679,4501.32,3920.3894,411.36023,133.99886,233.09264,0.0,171.25505
4.0,herring,32.207954,0.0,4.9068017,104.78936,0.1299527,54.20719,0.0,0.0,0.059159473,60.02751,3.249787,8.037689,0.84942126,15.06547,0.0,18.620846
4.0,sardine,281.557,3.1577268,352.93466,14232.732,225.35275,127.82922,4.776783,0.017724095,17.907671,3000.1118,6468.7217,553.6287,1684.9736,320.662,0.0,160.44174
4.0,squids,24.703196,4.5638027,16.65216,41.766766,0.588217,6.6863055,1.5374706,2.475078,2.902777,192.54425,18.535965,12.865282,0.046605952,24.30487,0.3730207,10.277039
