"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0019463368,0.0,0.0,9.086115E-6,0.0,0.0530432,0.0,0.0,0.0,9.446818E-5,1.8529346E-6,0.0,0.0,6.6463E-7,1.7293161E-6,0.0
1.0,redMullet,1.8542371,0.25814807,4.8283334,0.4553946,0.32936758,2.0077946,0.08765808,0.08728805,0.0035911635,0.32829848,0.19544385,0.0018242785,0.21602127,0.033912208,0.44215593,2.2893064
1.0,pouting,0.03740062,1.4636225E-5,0.007972044,4.1764163E-4,1.4593071E-4,0.24788898,1.1873768E-5,2.4928834E-4,1.6533057E-5,0.0032441241,4.8925627E-5,1.6342707E-5,6.725855E-8,1.3596873E-4,0.0,0.49780172
1.0,whiting,7.6016283,0.0184761,10.724137,9.7796,0.66468805,6.0616784,0.3754223,0.08551299,0.09971329,4.1875587,0.20765758,0.35844555,0.0018002411,1.2589084,0.0,7.462195
1.0,poorCod,0.68857634,0.0,0.40405348,0.013477015,0.0259966,0.27577227,0.0029349967,8.262288E-4,0.011953298,0.15891841,2.3338002E-4,0.00267021,4.9705224E-5,0.015322206,0.0,0.4130228
1.0,cod,0.01073729,0.0,0.0035885337,5.090336E-4,4.1730244E-5,0.06801923,8.808947E-5,1.7506252E-4,2.975662E-5,6.288783E-4,7.3199053E-6,8.4076513E-4,5.2908246E-7,1.8338177E-4,0.0,0.037113972
1.0,dragonet,3.858515,0.04524287,3.6782205,1.1282965,0.5597654,2.271619,0.25127417,0.323891,0.008416922,1.6031798,0.31205943,0.0846486,0.13996452,0.43731225,1.2711835,5.272622
1.0,sole,0.014762473,7.89006E-6,0.0021988112,1.4978253E-4,8.415487E-5,0.1871615,2.1093938E-5,7.908955E-5,5.063763E-6,0.0011821467,1.4079648E-5,2.3383857E-6,2.950398E-8,2.6703581E-5,5.6566405E-6,0.28123787
1.0,plaice,4.772633,8.002425E-4,3.4123461,0.63935906,0.18777072,3.084648,0.018486267,1.9040122,0.5685154,0.5680195,0.016677767,1.5820991,0.0014192673,1.9712194,0.47394234,2.3629544
1.0,horseMackerel,0.6668189,0.006281772,0.30010927,0.046547454,0.0186973,0.96599996,0.019863065,0.025544317,0.0010522715,0.45863223,0.012840542,0.0010290305,0.019920161,0.005255459,0.0,1.5599469
1.0,mackerel,4.251523,0.757927,4.3154664,1.499798,0.41828102,5.785573,0.54861665,0.07683548,0.0029504653,2.631735,2.212911,0.9731237,8.9212175E-4,0.27371883,0.0,5.0233893
1.0,herring,3.6430676,0.0,0.7755753,6.130261E-4,0.026589874,2.9344215,0.0,0.0,0.21802644,0.25214744,0.017585166,0.5700238,6.4478733E-4,0.0433787,0.0,1.7459692
1.0,sardine,6.2839565,0.05909639,3.7512593,10.602016,0.3964187,5.6717877,0.37058738,0.12432847,0.021623287,2.9700236,3.581435,4.6246376,0.061713446,3.417387,0.0,8.603894
1.0,squids,10.07826,3.1293588E-4,4.6807027,0.38067767,0.5306357,1.9696543,0.003732085,1.3691723,9.571265E-4,2.5910964,0.10423011,1.2089456,2.6860027E-4,0.37777078,0.090620644,7.7794986
1.0,cuttlefish,5.4210835,7.101123E-4,1.7368134,0.08649632,0.085172735,1.1432929,0.005484369,0.95754075,0.0013306258,0.0,0.0,0.0,0.0,0.0025666328,3.4476266,4.0283694
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.471129E-5,0.0062465486
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26146E-7,8.320128E-7,0.0,0.0,0.0
