"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0012890592,0.0,0.0,6.3219704E-6,0.0,0.05724351,0.0,0.0,0.0,4.963196E-5,3.9097295E-6,0.0,0.0,1.3373647E-12,1.5510487E-6,0.0
1.0,redMullet,2.22191,0.21033621,4.710528,0.3250006,0.49781135,1.4578937,0.028628424,0.15835491,0.0022359402,0.35645747,0.30913812,4.8015972E-5,0.2030787,0.027777586,0.32980064,2.87867
1.0,pouting,0.03457877,1.44407695E-5,0.013211804,4.024643E-4,1.1060875E-4,0.28711048,1.4353677E-5,3.9280675E-4,6.278444E-6,0.0053698234,7.089827E-5,4.4287485E-6,6.270345E-8,2.3754456E-4,0.0,0.52288103
1.0,whiting,6.858089,2.799862E-6,8.892506,9.050224,0.40993086,5.156851,0.23949088,0.14061259,0.14373742,4.6237907,0.08285359,0.85593575,0.00230524,0.7091585,0.0,7.0735016
1.0,poorCod,0.8647503,0.0,0.6710795,0.013792577,0.017347388,0.42862204,8.2232396E-4,0.0029524409,0.01059382,0.22899778,5.69441E-4,0.0045492942,1.7440248E-4,0.019044263,0.0,0.49965158
1.0,cod,0.0071769212,0.0,0.0017919241,2.4962483E-4,1.1095122E-4,0.06826295,3.819508E-5,7.253924E-6,7.3982133E-6,0.0027721315,5.524198E-6,4.3537322E-5,6.725233E-7,1.3965258E-4,0.0,0.039910596
1.0,dragonet,4.462096,0.06332874,4.1947265,1.0420645,0.23780677,2.2963822,0.1926871,0.21857424,0.0140400855,1.218987,0.18640283,0.15140904,0.109502174,0.60915595,0.8209776,5.690548
1.0,sole,0.0150592225,7.955801E-6,0.0026970233,1.4730707E-4,1.1361463E-4,0.14291112,1.9525785E-5,1.9097603E-4,4.002315E-6,0.0019819294,8.580638E-6,3.014233E-6,3.4005286E-8,3.3666314E-5,1.4612914E-5,0.28340772
1.0,plaice,4.6079965,0.0010414674,3.109416,1.0015059,0.09692615,2.9562042,0.0055189864,1.160439,2.1100576,0.75252503,0.0031005186,2.228004,3.630021E-4,0.7130434,0.094060816,2.3877602
1.0,horseMackerel,0.6855562,0.010137105,0.20522824,0.038172424,0.02973618,0.9232014,0.011043387,0.029845694,0.0039401497,0.34419858,0.0074907136,5.893873E-5,0.020505711,0.0069945357,0.0,1.5241607
1.0,mackerel,3.9320445,0.8541218,3.9403498,2.120259,0.3819869,5.149899,0.4870635,0.07667727,0.0030718897,2.2264345,2.2972476,0.7943067,0.007629918,0.26105812,0.0,5.1653137
1.0,herring,3.343838,7.76356E-9,0.8142135,8.3278073E-4,0.020038202,2.434738,0.0,0.0,0.35400417,0.29529104,0.04232413,0.84134334,8.024867E-5,0.03034479,0.0,1.8821603
1.0,sardine,6.188418,0.0015805921,4.359984,12.714357,0.8451416,6.7001624,0.17342226,0.08858321,8.8183134E-4,3.8150425,4.9131694,2.6100726,0.030991275,4.085258,0.0,8.179567
1.0,squids,8.396702,3.8543856E-4,3.339012,0.952474,0.4833762,1.891913,0.0038335328,1.4688671,0.001919721,3.0552087,0.084728874,1.1975306,3.8397437E-4,0.42077783,0.070359334,7.399144
1.0,cuttlefish,6.440098,5.676105E-4,1.9567937,0.14296459,0.08464399,1.2847332,0.004832975,0.90977705,0.0013024389,0.0,0.0,0.0,0.0,0.0021068263,3.0905075,4.830491
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.443435E-5,0.006493188
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1976053E-7,8.2580686E-7,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873562,6.001162,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024114281,0.7596955,0.0,0.0,0.0
1.0,microZooplankton,0.0,18.972422,0.0,0.0,9.151375,0.0,21.251312,1.0883799,35.38711,15.536814,5.4499145,24.45446,31.353676,0.0,0.0,0.0
1.0,mesoZooplankton,0.75845414,34.071133,13.632662,33.702717,64.58266,34.652763,35.769836,4.237392,17.372227,41.01398,48.78899,11.5940275,61.37445,30.477325,0.0,0.0
1.0,Macrozoo,7.2385025,6.758746,18.77053,32.565075,18.773909,10.054871,5.019629,0.6162222,7.6677613,26.522097,37.833984,52.37053,0.13600151,40.505154,0.0,0.0
1.0,meioBenthos,0.669506,33.22983,0.9218159,2.664591,2.576547,0.15816605,33.55029,36.196243,32.889286,0.0,0.0,0.0,0.0,16.196512,70.95069,5.143496
1.0,depositBenthos,0.41704202,5.8100095,0.5929328,0.5931094,0.50351065,0.101479195,3.1904125,10.394372,4.001035,0.0,0.0,0.0,0.0,5.929882,12.763333,1.3039908
1.0,suspensionBenthos,10.076836,0.016336067,11.394996,2.9901147,1.227772,2.6138747,0.071106814,43.212116,0.034376018,0.0,0.0,0.0,0.0,0.005994948,9.193679,13.767824
1.0,largeBenthos,23.55146,0.0,18.475527,0.07976488,0.07915317,15.632391,0.0,0.0,0.0023980911,0.0,0.0,0.0,0.0,0.0,2.5709443,25.707792
1.0,veryLargeBenthos,9.228597,0.0,0.0,0.0021741458,0.0,5.550329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1155359,5.7132354
2.0,lesserSpottedDogfish,5.6091417E-4,0.0,0.0,5.3630793E-6,0.0,0.036202982,0.0,0.0,0.0,1.4331221E-4,1.2030664E-6,0.0,0.0,1.7054151E-6,3.836581E-6,0.0
2.0,redMullet,2.9571676,0.38280463,7.744215,0.71180737,1.2313192,1.9305316,0.08388555,0.38413963,0.016923765,0.33227322,0.35296863,0.026768781,0.382778,0.06817611,0.063935235,3.7609992
2.0,pouting,0.022226775,4.6058212E-5,0.013244334,9.7388594E-4,0.0034235565,0.39664596,5.946789E-5,2.0023197E-4,1.7717121E-4,0.003396203,2.0784189E-4,5.5603145E-5,4.125248E-6,7.79857E-4,0.0,0.1398219
2.0,whiting,8.150232,0.104686126,8.710958,8.569631,0.3380054,11.716273,0.0357433,0.096566565,0.76890695,3.3187387,0.36522275,0.2753704,0.029035607,2.8831973,0.0,7.425803
2.0,poorCod,0.7035074,0.0,0.09122446,0.006181031,0.05411969,0.3378259,0.0010450177,4.797813E-4,0.0038506219,0.05764978,4.8373122E-4,0.005856207,7.1259093E-4,0.03877594,0.0,0.2504356
2.0,cod,1.4645497E-4,0.0,0.0013573932,2.9352994E-4,3.5488447E-5,0.041342426,2.7141425E-6,2.756958E-4,1.5540005E-4,1.1266205E-4,1.1278365E-4,2.4639186E-4,9.658367E-6,5.052619E-5,0.0,0.0071109342
2.0,dragonet,3.0563679,0.021607697,2.1780362,1.0239044,0.14514662,1.2671815,0.14667031,0.63100946,0.066261984,0.8145075,0.11401318,0.5636137,0.08595137,0.69344753,0.123238094,3.0211718
2.0,sole,0.013501809,1.7897609E-6,0.0016849876,1.8153107E-4,2.475118E-4,0.14365096,1.5011745E-5,2.131862E-4,3.134236E-5,3.7291143E-4,1.6333328E-5,2.9840966E-4,1.4317001E-6,6.743653E-5,8.024394E-5,0.040294718
