"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.1969056,3.5465646,3.9712865,4.332623,NaN,4.412735,NaN,3.4694061,3.7308438,3.8109162,3.9543397,3.560024,3.5153072,4.172486,4.139985,4.405621
2.0,4.3053865,3.5427525,4.0594044,4.33275,NaN,4.5571785,NaN,3.474605,3.786735,3.9119215,4.052326,3.653281,3.539626,4.077471,4.19538,4.485439
3.0,4.293379,3.5567775,4.0133276,4.311946,NaN,4.635625,NaN,3.5147872,3.7957585,3.9242122,4.067524,3.616537,3.55145,3.995851,4.1732383,4.384176
4.0,4.2773685,3.6245198,3.9153419,4.25883,NaN,4.627584,NaN,3.5945587,3.8043563,3.9317863,3.9669266,3.5801072,3.4664083,3.9668539,4.1152105,4.3320603
5.0,4.3151836,3.6200163,3.908434,4.2639894,NaN,4.6765065,NaN,3.6044006,3.7606883,3.9250736,3.933129,3.6213686,3.4239826,3.9945126,4.1376195,4.33192
6.0,4.3407807,3.6564238,3.904423,4.252672,NaN,4.7016387,NaN,3.627659,3.7942312,3.9500344,3.9004164,3.6624508,3.423231,4.100223,4.0578127,4.3431716
7.0,4.3311105,3.6560054,3.8666706,4.2756624,NaN,4.7342463,NaN,3.6385264,3.8252492,3.9336615,3.891861,3.6080687,3.433878,4.1108785,4.124036,4.3636003
8.0,4.344784,3.7180293,3.9073362,4.2787614,NaN,4.7268534,NaN,3.6738095,3.8755069,3.9258704,3.9075181,3.621981,3.427888,4.1883073,4.136782,4.3852816
9.0,4.3166986,3.6937659,3.8395321,4.292761,NaN,4.727591,NaN,3.6294608,3.8637261,3.9612398,3.9214013,3.5977812,3.4277868,4.041039,4.085182,4.4065413
10.0,4.289769,3.7054794,3.8818097,4.294224,NaN,4.7362723,NaN,3.6484787,3.8869324,3.9513416,3.9431553,3.6279087,3.4720335,4.0833826,4.1681004,4.4115114
11.0,4.2548375,3.6444294,3.9279125,4.308951,NaN,4.7538056,NaN,3.6390724,3.8446887,3.9501019,3.9286416,3.5907543,3.4668388,3.9874687,4.113108,4.407597
12.0,4.284319,3.6235144,3.9627857,4.3171225,NaN,4.746224,NaN,3.6328487,3.8855393,3.9700565,3.9673142,3.607823,3.478229,4.070445,4.1232553,4.4228606
13.0,4.310197,3.634299,3.9399664,4.329407,NaN,4.69483,NaN,3.6229346,3.864059,3.9327803,3.949689,3.653036,3.4720078,4.1012774,4.12864,4.4374027
14.0,4.325991,3.6520016,3.9590528,4.301039,NaN,4.7282915,NaN,3.6381586,3.8955321,3.9778626,3.9415636,3.6182156,3.4510689,4.038113,4.133366,4.4287086
15.0,4.3310065,3.6253824,3.9594722,4.312744,NaN,4.734145,NaN,3.606121,3.8923712,3.9377966,3.9636815,3.6483748,3.4353445,3.999028,4.1252837,4.4387803
16.0,4.3154893,3.649814,3.9628382,4.2922463,NaN,4.7455773,NaN,3.6560352,3.8905149,3.9332273,3.992361,3.6144874,3.417207,4.0030303,4.076569,4.444076
17.0,4.3144827,3.6260414,4.029955,4.292334,NaN,4.8262897,NaN,3.6417599,3.913566,3.913824,3.9995892,3.6448388,3.4360466,4.0218534,4.1284246,4.456303
18.0,4.2757516,3.6355505,3.8941307,4.287353,NaN,4.747342,NaN,3.6301246,3.890999,3.899139,3.986208,3.6185603,3.4209063,4.04202,4.115448,4.460624
19.0,4.2534003,3.6473706,3.979986,4.2722507,NaN,4.7629666,NaN,3.6483116,3.9065762,3.8865979,4.0237865,3.627488,3.4408793,3.9751031,4.12719,4.464072
20.0,4.264524,3.6840467,3.909713,4.254562,NaN,4.779626,NaN,3.6697214,3.9144948,3.875481,3.9907033,3.6743093,3.4214919,3.9366798,4.1639366,4.455684
