"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.1979933,0.0,0.0,7.138276,0.0,3.7434509,0.0,0.0,0.0,0.5635938,1.0128641,0.0,0.0,0.73427474,0.0060691303,0.0
1.0,redMullet,44.778797,20.938795,204.19809,517.38196,15.557266,37.78021,3.9160411,22.812952,134.0729,181.3092,277.0781,25.213343,85.4692,148.18866,174.63458,17.163494
1.0,pouting,2.1787658,4.2467695E-4,0.39826718,96.67299,0.018275602,21.166805,8.5166236E-4,4.2340043E-6,8.084061E-4,4.0523643,6.945592,0.012411137,0.060233116,32.458538,0.0,29.839956
1.0,whiting,90.48095,0.42206103,463.52197,9705.98,27.90821,119.903725,7.2968483,0.012709396,26.828197,1697.6362,2307.6272,169.10017,1497.5892,1974.6545,0.0,85.59519
1.0,poorCod,41.55089,0.0,32.53915,49.608765,2.101756,9.953175,0.058185685,3.6571478E-4,0.12993875,215.51839,51.590687,1.7208952,3.552216,284.13306,0.0,12.676688
1.0,cod,0.661734,0.0,0.07056617,9.381359,0.003504465,5.629308,9.2619273E-4,7.385293E-7,0.0039526355,0.40286732,1.050233,0.042062394,0.34787595,2.6408317,0.0,2.1435218
1.0,dragonet,118.376625,33.904305,222.95996,1533.281,19.91331,39.696682,7.0844345,71.77742,222.06398,606.09973,576.5656,61.933872,214.74971,320.01376,463.03973,33.683575
1.0,sole,1.5658206,5.8987993E-5,0.12091379,76.50126,0.0073832814,17.027605,8.4155746E-4,2.2567412E-5,0.06574239,0.97241527,1.2254707,0.0019453397,0.036144704,0.34102413,0.0015057728,15.554553
1.0,plaice,73.52519,42.60281,134.23753,1087.0603,21.147518,52.204796,36.32784,174.55403,315.13577,296.70523,151.05074,171.21701,158.91571,448.87186,96.82564,27.116856
1.0,horseMackerel,56.388462,0.19675496,20.996883,652.20233,0.5888148,54.061325,0.38364172,0.004264165,0.109867685,293.3264,309.2704,0.31813613,5.3875422,1404.8975,0.0,75.238655
1.0,mackerel,73.47144,21.140806,220.56487,2236.4263,15.3097925,96.71515,31.41906,0.04029257,0.7194532,1322.7196,2145.1375,1131.4053,398.29865,1152.601,0.0,58.95692
1.0,herring,157.41867,0.0,33.51612,479.17368,5.9293394,81.880035,0.0,0.0,0.044970274,361.26083,459.01706,674.33264,26.964746,588.595,0.0,65.21821
1.0,sardine,313.37195,3.345651,169.43378,8689.823,31.297289,138.45946,20.1741,0.062871255,1.2689286,1523.8783,3578.5386,1668.1373,7063.664,10473.384,0.0,132.52869
1.0,squids,529.4985,11.151871,220.52225,3413.2964,60.386982,26.418633,26.01349,60.03152,41.08502,1987.0848,1436.942,804.04626,1067.5184,4086.035,18.856535,113.63136
1.0,cuttlefish,231.34233,45.07728,128.51483,317.85736,21.763844,27.318638,69.218094,109.21293,124.21656,0.0,0.0,0.0,0.0,6.045398,725.8985,43.56801
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34917805,0.3021301
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3408754E-6,1.6292046E-5,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7595305,105.13215,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799795E-4,20.92616,0.0,0.0,0.0
1.0,microZooplankton,0.0,54.082767,0.0,0.0,0.164994,0.0,153.38008,0.010584347,98.603874,0.5178356,16.877607,630.3023,3726.9268,0.0,0.0,0.0
1.0,mesoZooplankton,2.1061914,654.92456,55.568954,2260.844,204.39697,0.07762629,1164.8612,1.1337944,332.02383,3181.4941,3203.942,888.71246,9413.09,3181.0034,0.0,0.0
1.0,Macrozoo,132.59273,218.93814,564.2852,2695.5625,364.96304,8.028382,230.8878,0.34683987,263.31885,5806.0366,4753.623,3095.4312,7817.9253,5880.357,0.0,0.0
1.0,meioBenthos,0.74798816,740.8071,11.49168,286.53757,59.80352,0.009248333,1691.3961,1232.0398,973.5595,0.0,0.0,0.0,0.0,160.9093,741.5326,2.1064463
1.0,depositBenthos,5.770304,160.33167,22.660246,72.23474,20.387104,0.3137949,353.47266,365.73425,191.82854,0.0,0.0,0.0,0.0,44.11173,161.66035,2.2886214
1.0,suspensionBenthos,111.439735,699.887,438.67798,634.7271,144.12207,17.282806,770.88635,2821.3877,1720.5168,0.0,0.0,0.0,0.0,5.287322,832.4377,32.048317
1.0,largeBenthos,713.84,0.0,1107.3257,1254.961,38.706936,135.55759,0.0,0.0,788.81305,0.0,0.0,0.0,0.0,0.0,1527.4242,184.88693
1.0,veryLargeBenthos,563.14886,0.0,0.0,1065.7814,0.0,99.88935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.23386,179.06392
2.0,lesserSpottedDogfish,0.05795243,0.0,0.0,1.6014022,0.0,2.0452037,0.0,0.0,0.0,0.990695,1.7699015,0.0,0.0,0.030068193,0.094686665,0.0
