"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.11720203,0.0,0.0,5.2466846,0.0,3.9710875,0.0,0.0,0.0,0.05496812,1.1249627,0.0,0.0,0.23387991,0.0053083776,0.0
1.0,redMullet,30.35311,17.621225,180.60173,510.32898,17.322908,29.433413,1.7243043,61.035675,120.44335,166.52722,317.60254,30.1924,83.89376,150.36331,93.76336,17.498878
1.0,pouting,2.2450922,4.87507E-4,0.31711522,78.12891,0.017779237,18.396154,8.0640416E-4,4.6105444E-5,0.0020709964,2.903906,4.7474933,0.0055646296,0.057986148,65.1395,0.0,26.164045
1.0,whiting,136.20021,0.017185394,495.16287,9954.094,25.760849,97.71826,7.95045,0.014220159,37.1113,1945.6809,2354.25,61.26092,1583.5005,2807.3582,0.0,91.0193
1.0,poorCod,42.797874,0.0,30.297705,48.695515,1.7132558,7.9738994,0.046566248,4.9807502E-5,0.1645933,213.4154,55.612236,1.0074029,2.7245786,270.01996,0.0,10.161069
1.0,cod,1.1820707,0.0,0.059441786,7.862289,0.008189357,5.855779,0.0,5.5848363E-6,0.0038812167,0.5065589,0.97436255,0.016240248,0.23953167,5.9663677,0.0,2.2401855
1.0,dragonet,121.79882,23.632051,236.73152,1439.2626,20.414381,34.936176,5.7166567,40.79232,226.9042,516.4793,391.87598,26.742876,190.12004,421.1574,455.95242,28.688719
1.0,sole,1.7638781,8.330794E-4,0.09046002,69.997665,0.00744083,15.316537,7.704116E-4,2.0002177E-5,0.023485212,1.246745,0.9345153,3.896441E-4,0.03710918,0.3385648,0.027958121,15.727373
1.0,plaice,99.28479,50.297268,212.52686,1301.5548,24.939869,63.97566,37.29402,238.5097,479.1895,402.70926,282.86707,267.05637,111.622826,141.70354,86.29017,33.13007
1.0,horseMackerel,54.547714,0.05770344,9.120087,609.8331,0.38861978,51.754642,0.39090475,0.0046958085,0.09793486,221.75261,317.43463,0.40836185,5.0290227,1360.5824,0.0,76.42338
1.0,mackerel,98.76562,33.740517,197.10307,2779.5942,19.781029,106.301315,20.977753,0.0062394287,4.88136,1394.0764,2434.597,1341.3799,393.27585,1080.1057,0.0,61.977055
1.0,herring,156.49126,0.0,31.142427,531.685,6.092139,92.754555,8.652093E-9,0.0,0.40926513,327.06226,527.2283,755.2954,25.429659,386.17438,0.0,64.90821
1.0,sardine,271.98068,3.3339477,211.3263,10678.227,25.104673,144.668,41.150402,0.02984541,3.4683993,1702.0574,4101.568,1855.17,6706.254,7787.1226,0.0,137.94377
1.0,squids,416.3032,12.768869,284.3258,1684.4248,42.848686,29.917341,32.213253,61.94724,45.520493,2523.471,1216.4141,532.2707,959.09894,4344.257,9.352906,111.458405
1.0,cuttlefish,231.02542,27.948523,105.38495,334.11722,14.630889,23.132303,47.125786,98.06359,166.90051,0.0,0.0,0.0,0.0,8.283094,765.5294,42.913242
