"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0033108816,0.0,0.0,8.896156E-6,0.0,0.04211021,0.0,0.0,0.0,1.4981764E-4,2.2912945E-6,0.0,0.0,1.361622E-6,1.7652619E-6,0.0
1.0,redMullet,1.5982151,0.37192437,5.3122883,0.37546906,0.32452372,1.5451144,0.091067046,0.111998625,0.0038784435,0.35466623,0.23222211,0.00184937,0.26376325,0.034183074,0.25463206,3.12131
1.0,pouting,0.033580597,1.3596422E-5,0.012137491,3.800319E-4,1.1082035E-4,0.15496823,3.306501E-5,4.5902125E-5,4.6620124E-5,0.006977201,7.794012E-5,6.377814E-5,8.095546E-8,9.9486824E-5,0.0,0.49382642
1.0,whiting,6.1759825,0.0,8.23697,8.868369,0.24404618,5.0350575,0.09325691,0.108336255,0.23577216,3.695174,0.16582136,0.03558975,0.001918015,1.4839722,0.0,6.339815
1.0,poorCod,0.82143503,0.0,0.45929348,0.007885659,0.022190737,0.16932425,9.189107E-4,0.0013254038,0.003889645,0.19037448,2.5704553E-4,0.004731679,1.5743774E-4,0.028659133,0.0,0.6466705
1.0,cod,0.007886917,0.0,0.003890647,1.6931498E-4,1.2153969E-4,0.055614144,3.9698048E-6,4.6232767E-6,4.519646E-5,0.0018281057,8.840146E-6,9.863235E-4,7.0202407E-7,2.9036126E-4,0.0,0.03627186
1.0,dragonet,3.991829,0.026144939,4.106564,1.4082619,0.32241422,1.4769614,0.15852168,0.47975323,0.013977547,1.6416583,0.19678979,0.03149142,0.14699008,0.10011864,1.5668596,4.304958
1.0,sole,0.0115931565,6.1962373E-6,0.0032296565,1.4969637E-4,1.02040154E-4,0.12148036,2.6904676E-5,4.6656412E-5,8.664672E-6,0.0018443549,9.8255705E-6,2.4043627E-6,3.1613673E-8,2.2618871E-5,1.0112567E-5,0.27255774
1.0,plaice,5.693257,0.0011283637,3.846933,1.14291,0.13025974,2.4067357,0.006110854,1.9571681,1.7444748,0.80905503,0.01601713,0.6131146,2.65783E-4,1.2327204,0.8977334,2.1661317
1.0,horseMackerel,0.58795995,0.0028632816,0.24431716,0.060763292,0.022719214,0.7382127,0.010275927,0.0011412145,0.0024512468,0.3910271,0.008115366,2.1531743E-4,0.011517267,0.0064960485,0.0,1.5228785
1.0,mackerel,3.3322203,0.882246,4.3745832,2.031401,0.39507294,5.5726275,0.4089885,0.17980656,0.0025757798,1.63991,2.0008502,1.0346807,0.0064702346,0.20931607,0.0,5.2706804
1.0,herring,2.7311003,0.0,0.46142015,6.6413113E-4,0.021549568,2.1346533,0.0,0.0,1.6716369E-10,0.28371894,0.043348037,0.54832226,4.0352825E-4,0.020223739,0.0,1.765847
1.0,sardine,6.2961087,0.5687714,4.644429,11.821165,1.2210333,8.876989,0.33750108,0.16246262,0.008080606,2.8583772,6.1277423,3.8088522,0.017492296,3.8365152,0.0,8.64843
1.0,squids,9.603129,4.2718914E-4,3.1254325,0.23846734,0.94563216,1.279738,0.003463962,1.3693467,5.5417034E-4,2.8426576,0.05705016,0.83193326,2.8498928E-4,0.09951628,0.06887958,6.8220415
1.0,cuttlefish,5.7433414,5.7694793E-4,1.5204701,0.094545,0.043854788,1.006789,0.0054289037,1.55306,0.0010681063,0.0,0.0,0.0,0.0,0.0011208978,3.1906374,4.0229416
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1843475E-5,0.0069160108
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8540064E-7,7.6140935E-7,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4049542,5.871035,0.0,0.0,0.0
