"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.212919,3.6469567,3.9871526,4.4217334,3.5931387,4.644032,3.704392,3.499823,3.7796893,3.8084736,4.0699773,3.5674715,3.4822855,3.6376736,3.758014,4.404408
2.0,4.3290944,3.6451528,4.0381904,4.5392485,3.6087346,4.7563243,3.7203372,3.4859042,3.7932715,3.8874066,4.19796,3.6459634,3.4745853,3.7579398,4.038131,4.4721603
3.0,4.3007517,3.6665337,3.9819696,4.540672,3.661442,4.7469707,3.7112768,3.5544157,3.800676,3.887693,4.230347,3.6751344,3.417491,3.9085858,3.9864104,4.375213
4.0,4.301593,3.697252,3.9382412,4.595557,3.576683,4.6881986,3.724467,3.6248648,3.846396,3.912391,4.2820554,3.6580064,3.3495142,4.076289,3.883269,4.3264985
5.0,4.3211527,3.6763487,3.8795311,4.597877,3.5816667,4.706921,3.7609675,3.5966136,3.8291097,3.8926508,4.3401074,3.704086,3.3092184,4.1195936,3.9590855,4.322937
6.0,4.3383136,3.685365,3.9205358,4.5509987,3.5658078,4.72217,3.7881699,3.6280947,3.8394582,3.9530866,4.3541145,3.6667547,3.30722,4.1372237,3.9416611,4.3467956
7.0,4.3575315,3.7048647,3.85393,4.4523697,3.5731466,4.721691,3.800722,3.63897,3.8330514,3.9427285,4.2817225,3.6875012,3.306703,3.9102757,3.9461105,4.37551
8.0,4.333448,3.7007637,3.8906572,4.527935,3.6232288,4.751183,3.794133,3.661741,3.8447256,3.9307256,4.249874,3.638873,3.312328,3.9281669,3.9422977,4.389156
9.0,4.3196263,3.7194936,3.971404,4.4464774,3.5502186,4.7747602,3.7911575,3.6458805,3.8600848,3.940272,4.2876906,3.646652,3.325654,3.9617727,3.9247625,4.400732
10.0,4.318336,3.720004,3.9570394,4.4852858,3.5983155,4.8000736,3.7691426,3.6521919,3.889175,3.91346,4.192113,3.6566298,3.328258,4.0045843,3.974963,4.4137325
11.0,4.315317,3.6955392,3.9113996,4.4747753,3.5931401,4.781249,3.7707458,3.670578,3.9110584,3.9118125,4.260069,3.6793582,3.3412097,4.166325,3.9694645,4.4291754
12.0,4.331693,3.6825638,3.9326828,4.4652085,3.5792744,4.7779784,3.7457154,3.6510756,3.945103,3.9217894,4.223679,3.6231112,3.342776,3.8387034,3.9410043,4.429084
13.0,4.286764,3.674995,3.8462143,4.4492965,3.5547779,4.7495937,3.7847497,3.6227956,3.937066,3.8685272,4.177277,3.69758,3.352058,3.9198534,3.9567065,4.431478
14.0,4.3140984,3.6836183,3.9143448,4.4581695,3.6298006,4.7643957,3.781557,3.6433475,3.9422357,3.8556023,4.221754,3.671447,3.3511689,3.759587,3.9545221,4.427709
15.0,4.3130455,3.6777618,3.877219,4.489119,3.5422342,4.759137,3.794137,3.6207497,3.9621654,3.9010582,4.2085714,3.708208,3.3251972,3.9009957,3.9045413,4.4393964
16.0,4.298124,3.6945002,3.9333575,4.5087967,3.6095476,4.7639933,3.8091416,3.6538076,3.9551878,3.8982637,4.174763,3.6915207,3.3217847,3.7989933,3.925144,4.429464
17.0,4.2905893,3.672473,3.946228,4.488451,3.555794,4.7873874,3.7982483,3.6501398,3.9269013,3.9065826,4.2406454,3.6764295,3.3252707,3.9457204,3.9098508,4.4381995
18.0,4.2982183,3.6977322,3.9073505,4.47366,3.5201252,4.7327538,3.7943776,3.649135,3.9111407,3.901742,4.235399,3.689476,3.3134243,3.8328369,3.9658535,4.4422817
19.0,4.290186,3.6901672,3.9404447,4.5002513,3.637805,4.7445135,3.7662547,3.655336,3.9494693,3.8650901,4.2577033,3.6427422,3.3095722,3.9071486,3.9554086,4.4454393
20.0,4.285862,3.7098489,3.8673296,4.462265,3.5684836,4.721435,3.7844605,3.6699312,3.9224792,3.9000926,4.192127,3.7464848,3.3120384,3.8244746,3.9000065,4.4498034
