"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,1.1749136E-4,0.0,0.0,6.7145174E-6,0.0,0.03984072,0.0,0.0,0.0,2.4106188E-7,8.285407E-5,0.0,0.0,7.1855673E-9,2.828549E-7,0.0
1.0,redMullet,0.037733506,1.3027892,0.12383471,0.047666315,0.14001615,0.06261426,1.728995E-4,0.024949452,1.2552144E-4,0.058311317,0.079296246,8.831719E-7,0.5351947,0.015234365,0.004084414,0.13569689
1.0,pouting,4.0688906,7.695124E-7,0.78581816,0.43610385,0.894647,6.638604,4.6549406E-4,0.04659766,0.02231617,3.2159085,5.128459,0.027489902,3.121669E-4,0.1521661,0.0,2.5714679
1.0,whiting,7.380947,0.44067323,2.0955336,10.6808405,1.0783443,4.1760764,0.0010609406,0.07141251,0.16997984,6.272011,5.4491553,0.0083318865,0.009545077,3.033225,0.0,4.567877
1.0,poorCod,1.7163962,0.0,0.0625358,0.027948992,0.4548061,0.87056166,0.0059358194,0.030387532,0.55660355,0.9131233,0.218635,0.15552722,0.0057366677,0.06186667,0.0,1.6479989
1.0,cod,0.0025574653,0.0,6.6981424E-6,1.20460145E-5,4.9740183E-6,0.03509834,1.05646225E-13,5.3641037E-7,1.0540712E-6,0.005080419,0.003479833,2.8466826E-5,8.73695E-7,1.9046086E-6,0.0,0.050720092
1.0,dragonet,0.32103252,1.0384192,0.5801876,0.71201944,0.73420984,0.26254863,5.113034,0.12311842,0.005205457,0.9930126,0.59269184,0.08817218,1.8302472,1.0890446,0.015988752,0.4528628
1.0,sole,0.003081697,4.768431E-6,3.750242E-5,6.604978E-5,1.2366932E-4,0.041789766,1.3055109E-6,5.0075364E-4,1.4491948E-6,7.355924E-4,9.85687E-4,3.268522E-6,1.3265723E-6,8.20676E-6,1.4691984E-8,0.2563285
1.0,plaice,1.4249521,0.0036672426,0.01595435,0.15755674,0.04313889,1.0842797,0.0029616128,0.31564137,3.1249015,0.5240464,0.3597514,0.39862654,3.3627302E-4,0.60276526,0.0151153505,0.76582646
1.0,horseMackerel,0.58300704,0.07729056,0.032057717,0.044170715,0.025915975,0.75029814,3.0431722E-4,0.0073825475,0.0033061863,0.43125808,0.24590355,3.5677172E-4,0.31043285,0.0018230943,0.0,2.0333776
1.0,mackerel,0.03605369,0.106854394,0.006821954,0.0019285725,0.0011958886,0.16045572,0.009261558,0.00617657,1.0489009E-5,0.043635592,0.10542129,5.4848456E-4,2.8255718E-6,0.0016159929,0.0,0.47779638
1.0,herring,4.2845225,3.8356276E-7,0.1607144,0.13853261,0.21547642,31.267448,0.0,0.0,0.033346135,1.2367178,4.8027077,7.706241,0.0015652336,0.8573114,0.0,3.3361518
1.0,sardine,4.321535,0.007385309,3.0335863,6.6479945,0.4038406,4.0396066,6.608697E-5,0.0068875877,2.3066183E-4,3.7772882,10.256619,0.79552644,0.0060447417,3.7077599,0.0,5.1060534
1.0,squids,14.459877,0.021120736,0.056503553,0.7343634,2.8011713,3.7886944,0.02427039,1.9421407,0.016366243,13.959227,9.71921,0.47643524,0.0012489335,0.070074774,0.17148228,15.381904
1.0,cuttlefish,5.4339824,0.044678587,0.020994801,0.053191703,1.1254361,2.0026805,0.03149831,1.8309758,0.018480876,0.0,0.0,0.0,0.0,3.818752E-5,1.5737106,3.8091855
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8367543E-6,0.0062787915
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77017,62.406315,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24235909,0.56560934,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8343067,14.852573,0.0,0.0,0.0
1.0,microZooplankton,0.0,54.099648,0.0,0.0,4.0383434,0.0,61.50387,0.35960737,8.891128,2.9414017,0.7294652,8.528969,10.39749,0.0,0.0,0.0
1.0,mesoZooplankton,6.5991795E-4,24.85205,0.747589,0.39004326,3.6254554,0.0063264454,27.619686,0.34004155,1.2053872,1.3642352,0.9137234,0.6404496,8.932977,0.29430163,0.0,0.0
1.0,Macrozoo,3.0628395,2.9072957,79.33347,70.386444,65.88041,11.489494,0.8043674,0.64619285,64.17003,64.26401,61.394413,43.32646,0.14436708,67.81689,0.0,0.0
1.0,meioBenthos,0.109568395,13.841053,10.311934,3.6733577,7.2726507,1.495336E-4,4.2687726,10.566565,20.30941,0.0,0.0,0.0,0.0,20.265753,84.200005,0.9551035
1.0,depositBenthos,0.050384164,0.47269684,0.4244838,0.1572138,0.32523176,0.018645456,0.14669469,0.9555835,0.74225485,0.0,0.0,0.0,0.0,2.0295944,3.7959716,0.08258754
1.0,suspensionBenthos,45.17129,0.78437054,2.2070625,5.708233,10.938557,28.500296,0.46757874,82.72584,0.7304352,0.0,0.0,0.0,0.0,5.326178E-4,10.095791,50.377472
1.0,largeBenthos,0.9062804,0.0,8.7210385E-4,2.0092887E-4,0.0010248064,0.70497006,0.0,0.0,4.8450183E-4,0.0,0.0,0.0,0.0,0.0,0.08727486,0.9784521
1.0,veryLargeBenthos,6.6242876,0.0,0.0,0.002106203,0.0,4.0595202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04057563,7.006859
2.0,lesserSpottedDogfish,1.9883868E-4,0.0,0.0,2.2025636E-6,0.0,0.02124096,0.0,0.0,0.0,5.2257816E-5,1.3497006E-4,0.0,0.0,2.1893311E-13,2.1793978E-6,0.0
2.0,redMullet,0.13088553,0.889436,0.19394511,0.07638295,0.2608149,0.29893476,0.009113458,0.24303007,0.01255082,0.07295079,1.0890807,0.11604587,0.11845338,0.019309906,0.0012785395,0.17980874
2.0,pouting,6.1884294,0.0072119567,2.0844135,2.1656618,1.5223298,16.750355,0.01137297,0.28543478,0.30352736,3.5523708,3.8823407,0.0851533,0.0010828475,0.27777496,0.0,5.533556
2.0,whiting,6.2304654,0.011886214,3.5457623,8.815304,1.486056,16.702522,0.014074857,0.16754323,0.6470062,5.392675,3.6907737,0.5295163,0.0028842646,5.5234165,0.0,7.2922454
2.0,poorCod,3.8644116,0.0,0.76501113,0.7713494,3.1920073,5.4445806,0.0015858803,0.36325088,4.039252,1.8971518,0.5604319,0.4612534,0.41419184,0.88025486,0.0,3.922447
2.0,cod,2.228915E-6,0.0,1.1956766E-5,8.043792E-6,6.0215374E-5,0.022168295,0.0,8.628155E-4,9.304273E-5,1.9656372E-5,4.7258927E-6,4.2473333E-4,4.735737E-6,1.9584264E-5,0.0,0.022204394
2.0,dragonet,0.38221434,0.20099333,0.39398363,1.1242055,1.475554,0.41652024,7.6646223,0.2072304,1.6938748,2.033492,1.975426,0.31654122,1.3990421,0.7282698,0.0065072523,0.3864639
2.0,sole,0.0038087931,2.0433772E-4,1.4099054E-4,1.248795E-4,7.241557E-4,0.039202515,2.224017E-5,9.312809E-4,0.0015980743,9.953303E-4,5.767097E-4,9.9901645E-6,3.3589138E-6,7.3992174E-5,4.489195E-7,0.11078205
2.0,plaice,0.6301712,1.445992E-4,0.028989393,0.057011835,0.105181344,1.3521171,6.217882E-7,0.0015790608,5.0346284,0.15282962,0.042123277,0.83143324,1.09873086E-4,0.41480592,0.004655221,0.6870378
2.0,horseMackerel,0.033048663,0.27620524,0.090572216,0.088852935,0.10065045,0.6942422,0.011415349,0.0856887,0.16517623,0.9377422,0.12079591,2.9357287E-5,0.13324983,0.006939366,0.0,0.8739546
2.0,mackerel,0.03582072,0.16354416,0.020805212,0.0040196534,0.011298863,0.22877379,2.5284936E-4,0.017782547,0.0010291524,0.06960647,0.13762185,0.0010081916,3.948006E-4,0.0050944905,0.0,0.15783343
2.0,herring,4.474951,0.0,0.107351154,0.014681443,0.007032823,10.514903,0.0,0.0,4.6033163,0.7105918,1.3814648,7.0148406,3.8689535E-4,1.6369072,0.0,2.5713305
2.0,sardine,1.2902921,2.4422514E-4,2.0586276,4.088349,1.5980198,1.8157774,4.212098E-9,0.11912615,0.07549826,1.7672243,2.0433826,1.4541332,0.005154125,4.6337385,0.0,1.9957067
2.0,squids,25.425524,0.010225224,0.093938,1.3247763,0.38704774,5.4883437,0.011960483,0.7732323,0.07084785,9.840936,5.454131,5.3415728,0.0015166512,0.8979103,7.618569E-4,17.990835
