"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0017618223,0.0,0.0,9.458714E-6,0.0,0.056262106,0.0,0.0,0.0,3.0960039E-6,3.0120755E-5,0.0,0.0,2.7353364E-9,2.6116683E-7,0.0
1.0,redMullet,0.020699315,1.9188795,0.122422986,0.057294447,0.100321725,0.08024636,2.2189492E-4,0.039988402,6.541368E-4,0.057917453,0.103632554,1.4806892E-5,0.6384976,0.025490332,0.0018296039,0.13603206
1.0,pouting,3.870306,0.27337295,0.5402505,0.4064096,0.39778507,5.9840927,0.0049706614,0.022953732,0.04145464,3.1659894,3.799234,1.1688353,4.272299E-4,0.0016607529,0.0,3.7820256
1.0,whiting,7.352716,6.627215E-4,1.7390901,10.692151,1.0931873,10.08516,0.0037099582,0.05003273,0.24895419,7.207342,5.6061563,0.0020287898,0.007683103,2.413587,0.0,5.286547
1.0,poorCod,1.3300873,0.0,0.058981225,0.013890875,0.5902945,0.9037373,5.287615E-6,0.016125055,0.7135918,0.7089036,0.36812076,0.21462274,0.010312805,0.060680434,0.0,1.3643539
1.0,cod,0.005290213,0.0,4.639126E-6,1.554617E-5,4.6525824E-6,0.057830106,0.0,4.764317E-7,3.69476E-6,2.9842638E-5,1.9693824E-4,1.3590559E-5,1.6400676E-6,2.2463244E-6,0.0,0.053270783
1.0,dragonet,0.43234038,0.9084453,0.87714666,0.46455556,0.9199574,0.38687196,7.0543284,0.07826904,0.03779574,0.8699974,1.9349054,0.33285546,1.5325316,1.0517932,0.08773876,0.515175
1.0,sole,0.0017534771,2.3785278E-5,3.7873404E-5,6.348297E-5,4.1220122E-4,0.067896865,3.6801123E-7,4.29387E-4,2.6298983E-5,5.9759914E-4,0.0011364972,1.9756897E-5,3.994558E-8,1.1568542E-5,7.614849E-7,0.2649768
1.0,plaice,1.515595,0.0043643015,0.0023290324,0.049866997,0.027169026,1.9914012,0.0016633227,0.48384172,3.3265405,0.5238371,0.30665526,0.9253121,3.5783765E-4,1.1229086,0.05739252,0.935954
1.0,horseMackerel,0.5120585,0.088211656,0.034148246,0.031087935,0.07987664,1.19666,5.322732E-4,0.05308833,0.0010405941,0.7138603,0.30123046,1.8303883E-5,0.21979108,0.0065941215,0.0,2.0090656
1.0,mackerel,0.035704177,0.007242484,0.01179126,0.0031647056,0.0039176918,0.2117171,1.6625682E-4,0.002960037,5.834077E-10,0.07592001,0.09150925,5.301624E-5,1.6665394E-5,0.0010707199,0.0,0.48362187
1.0,herring,4.67138,0.0,0.1821707,0.28894922,0.022407012,6.4537582,0.0,0.0,0.0028377008,1.1818744,4.146422,3.609362,0.0023032331,2.3033352,0.0,3.5616832
1.0,sardine,4.289748,0.04445261,1.8477083,10.560523,0.8421801,6.982564,4.328131E-6,0.02441898,0.016934283,4.114421,10.167116,2.1231282,0.00876527,2.9678612,0.0,5.323071
1.0,squids,13.742421,0.015009959,0.01379188,0.74155986,2.6890962,6.8367434,0.020939348,1.563027,0.011600853,11.224524,8.594553,0.142987,0.0012713936,0.085068956,0.13426097,14.123525
1.0,cuttlefish,5.245594,0.045467354,0.0048477426,0.18020053,1.0459328,2.9027023,0.028673105,1.8862103,0.011025465,0.0,0.0,0.0,0.0,3.533645E-5,1.4680102,3.3065758
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8164235E-6,0.005908266
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.510628,67.52221,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3211607,0.6054353,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2084482,12.749398,0.0,0.0,0.0
1.0,microZooplankton,0.0,51.97228,0.0,0.0,4.215223,0.0,58.746433,0.3933465,10.456293,3.052709,0.9095299,5.659929,9.513992,0.0,0.0,0.0
1.0,mesoZooplankton,9.6573285E-4,30.291998,0.68818426,0.39800242,3.9447718,0.009256392,27.676596,0.19526356,1.5064958,1.3363792,1.0566418,0.78378373,7.064839,0.2872113,0.0,0.0
1.0,Macrozoo,3.293131,1.6942887,81.17982,64.99509,64.295235,4.963249,0.7481461,0.5501416,62.99434,65.76569,62.61293,37.9968,0.12217006,67.41633,0.0,0.0
1.0,meioBenthos,0.12277466,11.412768,11.071338,2.9707048,5.933853,9.0693E-6,5.144347,10.554707,19.307722,0.0,0.0,0.0,0.0,20.23915,83.46104,0.92791265
1.0,depositBenthos,0.052158084,0.44388238,0.45574084,0.12884714,0.2750584,0.030469656,0.14294967,0.9775031,0.55777794,0.0,0.0,0.0,0.0,2.0167985,3.6715333,0.082298055
1.0,suspensionBenthos,45.59675,0.87864995,1.1693764,8.014953,13.5219555,43.355743,0.4263134,83.1077,0.7644552,0.0,0.0,0.0,0.0,4.1472664E-4,10.97868,49.654613
1.0,largeBenthos,0.9641363,0.0,8.257458E-4,3.0198123E-4,0.0013584682,1.0919827,0.0,0.0,4.5820026E-4,0.0,0.0,0.0,0.0,0.0,0.09701299,1.0390757
1.0,veryLargeBenthos,6.9426303,0.0,0.0,0.0023652911,0.0,6.351646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04250454,7.1443133
2.0,lesserSpottedDogfish,5.5573397E-5,0.0,0.0,1.979679E-6,0.0,0.020711796,0.0,0.0,0.0,5.325327E-5,1.15885276E-4,0.0,0.0,5.286265E-10,2.7437961E-6,0.0
2.0,redMullet,0.0881215,1.4321579,0.12847406,0.072774366,0.19581556,0.22307864,0.0010775258,0.09654413,0.013135799,0.30009288,0.20689377,6.8030386E-6,0.33894476,0.007618657,8.866805E-4,0.17367713
2.0,pouting,4.364088,3.0604753E-4,1.5107919,1.4456247,1.9428374,12.306085,0.14369613,0.344448,1.1546497,4.294523,5.522559,0.2030271,0.009455286,0.31581277,0.0,4.9038787
2.0,whiting,8.059466,0.0106753195,3.3583586,9.8919735,0.9785212,21.166716,1.9873884E-5,0.4743389,0.6702915,5.3052096,5.964462,0.2798756,0.0032309867,2.380594,0.0,7.231098
2.0,poorCod,4.4114223,0.0,0.956918,1.016993,2.3975432,4.4225564,1.9319194E-4,0.22216679,4.164365,2.503726,1.3353947,0.073699035,0.74065834,1.0277318,0.0,4.674833
2.0,cod,1.0636337E-6,0.0,1.3279922E-5,1.0092399E-5,1.8325636E-5,0.019142153,0.0,6.232812E-6,1.51288E-5,0.0010303608,5.319327E-6,0.0016814056,1.1926435E-5,6.6997995E-6,0.0,0.022290947
2.0,dragonet,0.17880054,1.6366532,0.72328734,0.8895193,1.2638335,0.45873898,4.777544,0.059561025,1.0977187,2.622397,1.0404135,0.0771951,0.92965406,0.8980707,0.039877437,0.30026826
2.0,sole,0.0040130927,1.3185043E-7,1.5477462E-4,1.3760506E-4,5.147528E-4,0.06664312,4.5053486E-5,0.0013622384,1.0052656E-4,0.0015133534,6.8902323E-4,5.480465E-5,1.3560885E-6,4.0995572E-5,3.254215E-7,0.115882985
2.0,plaice,0.6463241,1.8648029E-4,0.024640998,0.033264846,0.17040232,1.5935602,1.7682249E-9,0.0038898909,5.404415,0.13234192,0.06568575,0.9846127,1.5002243E-4,0.57416594,0.0052945,0.7138768
2.0,horseMackerel,0.068399765,0.13968946,0.060599707,0.08950715,0.104847156,0.8587017,5.4169133E-5,0.17448242,0.09696456,1.0006187,0.15816839,3.2854316E-11,0.18794487,0.009798371,0.0,0.9341938
2.0,mackerel,0.071958564,0.17021404,0.016619751,0.0074628796,0.030204266,0.08246044,5.2847946E-4,0.054093197,0.01426987,0.09677234,0.12698582,0.004572675,2.8065477E-5,0.0018096805,0.0,0.17563249
2.0,herring,3.8032093,0.0,0.1510325,0.020079143,0.0038519427,7.013448,0.0,0.0,0.008032961,0.8028686,1.270358,6.168443,5.892815E-4,1.1085519,0.0,2.4440386
2.0,sardine,1.5582199,2.2923718E-4,1.6438556,4.596608,1.082593,2.6274934,0.007706192,0.20517093,4.576448E-6,2.5989985,5.5487256,3.5713074,0.009144812,3.6463516,0.0,1.7478321
2.0,squids,21.099663,0.008237224,0.06389275,0.8828532,0.5163617,8.521262,0.01155697,0.4935672,0.028864328,8.329842,4.8670406,1.483652,0.001464722,0.71876794,5.7848304E-4,16.128529
2.0,cuttlefish,12.013362,0.04005918,0.054929607,0.49422017,0.31361187,4.2910314,0.08286634,2.0316286,0.08546957,0.0,0.0,0.0,0.0,0.0016691003,1.3915699,7.68675
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.208786E-6,0.006802951
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.381267,71.506485,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044673,0.6579761,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37047398,11.38791,0.0,0.0,0.0
2.0,microZooplankton,0.0,52.212566,0.0,0.0,4.284355,0.0,64.04699,2.067983,11.253172,6.6347876,2.3679802,6.4892883,9.443836,0.0,0.0,0.0
2.0,mesoZooplankton,4.8275327E-4,28.551702,0.6602973,0.3774754,3.2227464,0.012481252,28.46137,0.8321722,1.6384777,2.7260094,1.5309113,0.1517919,4.670934,0.23323642,0.0,0.0
2.0,Macrozoo,2.433201,2.9912705,80.72193,69.330444,75.29176,1.9434668,0.41536614,3.2460272,47.9872,62.649216,69.993614,65.65459,0.111580424,84.6825,0.0,0.0
2.0,meioBenthos,0.105176516,11.630335,8.406346,2.9546223,5.7966447,8.143547E-6,1.5808238,14.269893,22.735867,0.0,0.0,0.0,0.0,3.9891677,92.914276,1.3469542
2.0,depositBenthos,0.041639052,0.51809186,0.3250607,0.12853861,0.22020635,0.009134079,0.05707168,0.9444125,0.94293314,0.0,0.0,0.0,0.0,0.40410277,4.5909023,0.07869647
2.0,suspensionBenthos,33.269024,0.65762573,1.1920066,7.7610188,2.1820755,23.233473,0.4130899,74.47826,2.690485,0.0,0.0,0.0,0.0,0.0,0.93997765,44.502846
2.0,largeBenthos,1.0081867,0.0,7.906592E-4,0.005748839,0.0012526617,0.70015115,0.0,0.0,0.013567865,0.0,0.0,0.0,0.0,0.0,0.021199428,1.3416717
2.0,veryLargeBenthos,6.7751827,0.0,0.0,0.0011236459,0.0,10.429658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09543289,5.4702444
3.0,lesserSpottedDogfish,1.303868E-4,0.0,0.0,7.8657587E-7,0.0,0.026494335,0.0,0.0,0.0,5.2510302E-5,4.5012397E-4,0.0,0.0,0.0,1.7224613E-6,0.0
3.0,redMullet,0.06121017,1.3386415,0.18226008,0.10957061,0.1068198,0.32247278,7.958504E-4,0.17631607,0.024028156,0.16756946,0.19244505,6.4232736E-5,0.4435847,0.08299633,0.0013713122,0.13251533
3.0,pouting,3.7680378,0.39837,2.0353394,2.199376,0.93894184,12.851474,0.001545354,0.44128036,1.0706035,5.280065,6.3615813,1.2970163,0.008815817,4.535401,0.0,5.365799
3.0,whiting,7.9785285,0.0059114695,2.691116,10.713119,0.87571913,17.279541,0.010419918,0.445878,5.5103927,8.364816,6.147014,0.9156622,0.008461401,11.982656,0.0,11.075402
3.0,poorCod,13.731043,0.0,1.1579698,1.5628755,3.2216985,10.629041,0.0024543568,0.15516338,6.142668,4.285483,3.354865,0.96140087,0.24714169,9.727912,0.0,11.60056
3.0,cod,6.8027366E-5,0.0,4.7765447E-5,1.9031815E-5,3.9828432E-5,0.002931545,1.5010986E-8,7.805593E-6,1.7403788E-4,0.002936568,0.010648913,2.516061E-4,3.158508E-6,1.590325E-4,0.0,0.014417649
3.0,dragonet,0.31419462,2.3905592,1.0380046,1.8530887,0.81070346,0.99350387,6.3347745,0.13124008,0.49670947,1.6778443,2.198346,0.27804524,1.1024482,1.2530177,0.15001732,0.39434853
3.0,sole,0.0054785563,3.2599948E-4,2.0921946E-4,1.1058046E-4,4.4275998E-4,0.09322619,7.707158E-6,8.298526E-4,7.4660586E-4,7.902447E-4,4.3854717E-4,0.0032155295,1.4308822E-6,0.0037719535,3.4118382E-6,0.07770743
3.0,plaice,0.6729827,0.0018293491,0.05485491,0.20228508,0.05389409,1.4397995,3.2629116E-4,0.14413854,4.4888563,0.22956677,0.20682757,1.9633572,1.581684E-4,0.7508608,0.0038991885,0.7708704
3.0,horseMackerel,0.113507755,0.13115136,0.08026807,0.07813225,0.0906299,0.53433806,0.0037193215,0.08211701,0.2693908,0.93388623,0.15422066,2.2774691E-5,0.17809539,0.10592815,0.0,0.75067914
3.0,mackerel,0.043606017,0.13104428,0.00698351,0.0036370377,0.005242118,0.11291291,0.008519233,0.030811533,1.3201093E-4,0.044658817,0.087442614,6.649458E-4,0.0017173759,0.056423247,0.0,0.10186044
3.0,herring,4.921575,0.0,0.042556368,0.026338926,0.045514833,5.950652,0.0,0.0,0.5635426,0.4213041,0.89387584,1.8475711,2.7558455E-4,2.1488528,0.0,3.0734005
3.0,sardine,1.0290236,0.018905235,3.034663,3.4768476,1.3595496,2.8209577,0.0029217217,0.44286278,0.3161774,3.201943,5.3935404,2.4214087,0.009903841,2.8279204,0.0,1.1712496
3.0,squids,5.0017843,4.5022762E-8,2.2988621E-4,0.0015040764,7.5741905E-6,1.6584239,1.3847668E-8,1.1929656E-5,2.5716753E-7,0.5323706,1.0587645,8.450381E-6,0.0,1.845627,2.021498E-7,2.1541438
3.0,cuttlefish,13.02696,0.02144932,0.07162941,0.7652846,0.115123905,3.3426263,0.030104881,2.2831776,0.032322858,0.0,0.0,0.0,0.0,0.0,1.1088489,7.7793584
3.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2630292E-6,0.00930149
3.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.169522,68.23733,0.0,0.0,0.0
3.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106702074,0.6659976,0.0,0.0,0.0
3.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922429,13.109454,0.0,0.0,0.0
3.0,microZooplankton,0.0,56.85232,0.0,0.0,2.425705,0.0,59.351337,2.4470136,9.425239,5.684372,1.6249462,10.90809,10.117896,0.0,0.0,0.0
3.0,mesoZooplankton,0.0060175285,19.477245,0.6963122,0.35362855,2.044721,0.1844424,29.317331,1.2921427,2.2600298,2.3828013,1.3477284,0.19849509,5.1224113,0.033513747,0.0,0.0
