"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.052845,3.4237702,3.55118,3.8665955,3.4905028,4.0804763,3.6267624,3.3140714,3.383529,3.8924408,4.0297832,3.2357068,3.5233612,3.4000967,3.4512427,4.1617756
2.0,4.284813,3.4270573,3.5507267,3.7450151,3.5567157,4.300872,3.5987024,3.2930028,3.3542936,4.0026116,4.139348,3.6074958,3.5753925,3.668202,3.6673632,4.3221025
3.0,4.1375074,3.376783,3.585065,3.7497728,3.562141,4.328473,3.46019,3.2867947,3.3414958,3.8985806,4.0838375,3.308722,3.5248775,3.7560673,3.6673658,4.2142315
4.0,4.159043,3.3936381,3.501278,3.6768281,3.5389152,4.337151,3.4223328,3.2852788,3.3098729,3.996117,4.1692605,3.386618,3.4892373,3.8976867,3.5339687,4.213257
5.0,4.208495,3.4017491,3.4552193,3.6694093,3.516583,4.3696837,3.4554641,3.2860465,3.3280556,4.0350995,4.1343446,3.4179487,3.4481428,4.2556467,3.5738473,4.224664
6.0,4.2839317,3.4188988,3.5154421,3.68974,3.5455127,4.424746,3.5721912,3.2953706,3.3140254,4.1391687,4.1615186,3.5664625,3.449595,3.7452192,3.6011422,4.2648296
7.0,4.247923,3.4167695,3.460949,3.636484,3.4719617,4.407349,3.720141,3.28311,3.3022835,4.057718,4.0948358,3.3936265,3.4372628,3.8072035,3.5429168,4.2189684
8.0,4.2462873,3.4027472,3.4920866,3.704982,3.498356,4.4175963,3.6665127,3.3007004,3.347933,4.065979,4.158383,3.4995892,3.4300873,3.9348335,3.5566638,4.243097
9.0,4.214851,3.3849423,3.4847372,3.6422138,3.4680855,4.4536295,3.615634,3.2967465,3.3669653,4.0035806,4.1247025,3.3990822,3.4368422,4.0654607,3.564296,4.229237
10.0,4.3100576,3.4046512,3.5499675,3.7512631,3.5678012,4.4480877,3.6425462,3.2921743,3.3938193,4.150779,4.193613,3.4063864,3.4530735,3.8213303,3.5965633,4.3007593
11.0,4.18485,3.395084,3.4755352,3.6556814,3.4704401,4.4303513,3.5927165,3.283936,3.3966637,3.979384,4.125868,3.4673944,3.4327095,3.730236,3.5333128,4.2397118
12.0,4.2113066,3.4061844,3.517686,3.6876612,3.5408738,4.4626203,3.531019,3.2853587,3.423625,4.0471244,4.1083474,3.5100346,3.4453862,3.8488219,3.5614958,4.2647142
13.0,4.17814,3.388328,3.4753995,3.6430178,3.489443,4.4427786,3.488774,3.2828257,3.4047532,3.9766169,4.082207,3.4354506,3.4179795,3.8150814,3.5530941,4.2451024
14.0,4.19561,3.3895333,3.509438,3.715358,3.5173945,4.4635158,3.5248306,3.2960808,3.4226642,3.9941692,4.1555514,3.4746196,3.4228883,3.8956437,3.5800416,4.240016
15.0,4.197091,3.3954747,3.4720416,3.6830478,3.4777393,4.4321046,3.5591137,3.279896,3.3875241,3.9461415,4.0566297,3.3755004,3.4224467,4.0208473,3.592948,4.249025
16.0,4.2728524,3.3989441,3.5165722,3.7460454,3.5173192,4.4597974,3.612826,3.2934403,3.397492,4.09559,4.1339808,3.417416,3.466805,3.8400319,3.6018736,4.2866597
17.0,4.285824,3.3931522,3.502993,3.7252793,3.5176558,4.4712424,3.594537,3.2844014,3.4160957,4.041673,4.170538,3.4975474,3.448027,3.8702857,3.5822222,4.268328
18.0,4.264541,3.3886802,3.527683,3.7682955,3.5229347,4.4674754,3.5727787,3.2919836,3.420606,4.027303,4.1671343,3.5055678,3.4424746,3.919362,3.5518115,4.2610517
19.0,4.237223,3.3762712,3.4984672,3.7441013,3.5329435,4.474395,3.5849075,3.2943745,3.4267938,4.0087366,4.1136436,3.5337906,3.4324617,3.923255,3.5814412,4.2597785
20.0,4.190277,3.4018724,3.5124586,3.8004098,3.5380702,4.4163213,3.6101787,3.3061397,3.438582,3.9727397,4.101069,3.4454606,3.40945,3.9072292,3.582157,4.2305307
