"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.20404734,0.0,0.0,8.515862,0.0,1.0944012,0.0,0.0,0.0,0.042864915,0.030384561,0.0,0.0,0.75453687,0.0016565616,0.0
1.0,redMullet,0.99089736,0.52432185,9.574806,29.341745,11.980379,1.3255308,0.05017447,0.46132717,1.1192579,5.5560985,4.786259,1.844565,4.2981606,4.142491,0.21261927,3.7381313
1.0,pouting,50.478855,6.803034E-7,338.31534,863.4477,94.05965,52.46671,0.029820278,0.003458706,0.5038166,928.1482,721.084,237.09946,71.52901,415.19556,0.0,41.470837
1.0,whiting,68.19237,0.0,473.7343,3449.0215,60.594112,36.167786,0.07413614,0.0036838094,20.053854,1583.7465,918.16296,56.10341,1807.9305,4863.1416,0.0,69.339676
1.0,poorCod,88.38588,0.0,36.13497,207.37549,2.3805833,9.525441,6.7013984E-6,9.804887E-4,0.5273144,323.2646,88.93898,1.3014585,7.544659,394.02365,0.0,25.949566
1.0,cod,0.5186117,0.0,0.0022869594,12.925208,1.2176536E-4,1.3479763,0.0,2.7628135E-9,2.2200997E-5,0.18393385,0.053050313,0.0044489307,0.40294585,4.2189775,0.0,2.0309527
1.0,dragonet,20.287483,0.68664426,25.24587,238.93074,24.763882,6.1182365,3.323269,0.56448096,5.232384,96.4595,29.657936,7.5368495,77.209854,297.40067,14.987891,11.577195
1.0,sole,0.1971809,8.43505E-6,0.005862177,52.49091,6.785947E-4,2.3614578,5.23237E-6,3.0258543E-5,0.001057626,0.13309318,0.10638646,6.7971996E-5,0.005330353,0.02215972,0.0012958164,9.727005
1.0,plaice,35.49357,3.8443546,72.10054,331.80902,5.9258037,18.942148,4.8386965,12.908219,104.45517,152.85803,37.99422,53.85215,19.431599,99.202644,60.772972,18.18238
1.0,horseMackerel,48.0675,0.023827588,2.2618182,708.6175,0.8425557,18.264582,0.022889873,6.920761E-4,0.097333215,179.38922,31.435783,0.08070429,1.8105842,1577.0822,0.0,67.11468
1.0,mackerel,3.4893997,0.0054773996,0.4065112,108.21082,0.048324034,5.5690265,0.0019155537,9.1999435E-5,1.2604437E-4,11.766862,5.4845014,1.3514315,0.34251285,46.05435,0.0,17.413553
1.0,herring,234.33575,0.0,70.504585,780.2044,12.167322,50.833508,0.0,0.0,1.560165,702.93823,413.14203,2083.7192,664.7647,1231.7153,0.0,75.34073
1.0,sardine,159.87244,6.754876E-4,521.345,3047.573,33.791683,47.338367,0.023777563,0.0017300007,4.6563087E-5,1442.6666,949.19244,1171.7211,2623.9448,11600.826,0.0,87.32446
1.0,squids,705.3969,20.602648,579.5715,2213.9321,367.82205,23.85712,62.82913,54.309,47.346085,5217.927,1758.1592,5568.4507,2489.282,14222.687,39.081203,174.91165
1.0,cuttlefish,195.84596,46.836216,140.08482,362.00812,226.34161,21.340021,102.672424,48.213898,109.08657,0.0,0.0,0.0,0.0,0.14975828,594.0682,39.52112
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028745323,0.2253622
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.85608,146.68607,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58237255,1.2462575,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2922539,11.244863,0.0,0.0,0.0
1.0,microZooplankton,0.0,1.3717631,0.0,0.0,0.15791629,0.0,5.9636903,0.002242063,1.518666,0.023828076,0.0035277347,12.600697,60.26559,0.0,0.0,0.0
1.0,mesoZooplankton,0.0031029386,1.0203353,7.8597136,9.671525,3.6274035,1.073588E-5,2.7144172,0.0050573014,0.87869704,19.093838,4.6842217,5.3318415,40.390205,38.130516,0.0,0.0
1.0,Macrozoo,82.89085,7.6922417,1738.149,2314.8374,887.09503,4.8235965,3.0671332,0.15847954,161.2351,6816.9673,1723.3977,3600.0647,8011.235,10130.499,0.0,0.0
1.0,meioBenthos,0.2936033,284.04977,345.24915,348.98312,211.06053,3.4567616E-5,1289.0013,291.56604,533.47876,0.0,0.0,0.0,0.0,306.42795,1000.3881,1.1180525
1.0,depositBenthos,1.2115098,22.309473,19.214968,19.83611,13.202615,0.08644635,86.48816,26.566648,25.993534,0.0,0.0,0.0,0.0,21.606094,51.216015,0.46713293
1.0,suspensionBenthos,1134.2589,1166.027,3659.233,6598.29,3223.0864,190.42728,1620.3903,3604.9226,5007.625,0.0,0.0,0.0,0.0,88.816216,4562.128,333.73788
1.0,largeBenthos,35.875336,0.0,28.497768,76.80685,1.0508925,5.1073437,0.0,0.0,16.025702,0.0,0.0,0.0,0.0,0.0,71.99998,9.561208
1.0,veryLargeBenthos,439.9889,0.0,0.0,1124.224,0.0,54.684944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.94864,139.18713
2.0,lesserSpottedDogfish,0.01336358,0.0,0.0,1.6290058,0.0,0.46646297,0.0,0.0,0.0,0.070859216,0.031542644,0.0,0.0,0.0,0.04825865,0.0
2.0,redMullet,3.5621347,0.2047026,18.665525,56.05472,15.014879,1.9749386,0.12184871,0.018962493,3.7124739,10.600566,7.2989035,0.18978862,5.816445,17.031075,30.341572,4.6198773
2.0,pouting,99.69217,0.09938065,1536.347,3060.598,737.1463,130.4223,3.138369E-4,0.016480882,1.5831095,1604.4067,695.9451,170.02028,119.00872,1639.7883,0.0,71.627144
2.0,whiting,114.72151,8.042994E-8,1400.8751,6720.754,282.31497,102.0308,6.681797E-5,0.012546434,0.7005103,1869.6906,1167.9535,279.95346,781.16595,10160.305,0.0,102.45836
2.0,poorCod,247.96518,0.0,398.69116,962.2137,1019.12585,42.15868,1.1971487E-4,0.006208474,2.6637373,1219.746,216.82028,65.64746,77.1021,2825.3494,0.0,88.70132
2.0,cod,1.5340807E-5,0.0,9.185273E-4,0.7667275,2.6986992E-4,0.63649744,4.180866E-13,3.1035324E-7,4.4596777E-6,0.002387955,6.024847E-4,4.048502E-4,0.0010749784,0.0013877784,0.0,1.4731729
2.0,dragonet,10.309896,1.2377285,55.783,188.5075,86.83716,7.0459666,6.5257144,0.041129954,14.751636,112.3339,24.64586,21.403545,87.17503,467.34534,65.04582,9.818616
2.0,sole,0.17344384,6.5901145E-6,0.057603423,7.1313524,0.09577659,0.9871777,6.314676E-5,3.2188836E-5,9.333577E-4,0.41517678,0.22427385,4.0928274E-4,0.014972619,0.24079874,0.0028354086,7.5942936
2.0,plaice,15.585026,1.4355875,95.69886,260.3411,51.504284,17.884058,0.0,0.109341584,106.410706,97.3391,12.4533825,32.19296,13.906402,91.42702,99.47563,19.667103
2.0,horseMackerel,2.649678,0.008635759,5.765338,205.16637,2.3442388,15.95985,0.004711693,0.010861089,0.12385306,42.30007,24.555523,0.11608317,3.181561,56.25624,0.0,54.61508
2.0,mackerel,1.2294363,0.011394376,1.2964762,10.79509,0.30266318,1.6440891,0.017570928,6.579634E-4,0.009812709,28.15162,7.9183216,0.84273434,1.2257414,13.309704,0.0,9.431016
2.0,herring,249.9291,0.0,66.710915,933.771,27.766897,99.298035,0.0,0.0,0.004103657,849.92584,365.04077,997.5923,97.59668,1307.9219,0.0,74.74374
2.0,sardine,39.306442,0.0,425.48242,2326.956,297.41086,27.059774,0.42289844,0.0022219773,0.009486455,575.87445,321.91098,818.81726,981.0086,4605.242,0.0,30.336348
2.0,squids,971.7597,20.994528,1422.6292,7362.9565,2587.7983,52.556053,52.811287,34.43645,55.979008,6949.052,1755.7332,8443.051,1059.5887,27101.068,2.6019387,230.43362
2.0,cuttlefish,480.9783,110.949486,751.59406,1863.3143,1339.7118,46.79436,365.80917,143.94675,438.5391,0.0,0.0,0.0,0.0,4.8903103,5500.1997,100.59828
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12524012,0.34867156
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.757244,144.06145,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23882698,1.1816856,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49851087,10.890897,0.0,0.0,0.0
2.0,microZooplankton,0.0,1.3782959,0.0,0.0,2.7597702,0.0,7.077349,0.008753641,1.0604299,0.054976914,0.005696187,11.061269,34.829456,0.0,0.0,0.0
2.0,mesoZooplankton,5.035549E-4,1.0238965,13.091829,11.584831,16.408897,7.1928343E-6,3.2393389,0.015252095,0.67996746,20.658484,2.7771962,4.8997335,26.617422,31.004488,0.0,0.0
2.0,Macrozoo,60.92683,8.247368,3134.6177,3314.1982,3239.8687,2.8051567,11.030963,0.6021626,90.51215,5840.522,1217.1552,3420.4114,3457.3257,13729.724,0.0,0.0
2.0,meioBenthos,0.081572205,310.1901,570.88464,437.60614,630.79407,5.456169E-6,841.1052,195.30548,542.7754,0.0,0.0,0.0,0.0,212.88405,1177.8163,1.5842819
2.0,depositBenthos,0.94896346,18.014284,34.457523,30.668966,39.170143,0.041836217,62.794132,16.72118,30.797125,0.0,0.0,0.0,0.0,17.440247,68.166374,0.38867694
2.0,suspensionBenthos,845.05756,2158.1409,8160.013,15532.382,11506.351,177.93398,2223.954,4219.098,8240.761,0.0,0.0,0.0,0.0,0.0,11087.359,269.66293
2.0,largeBenthos,29.488728,0.0,72.865685,106.232574,21.926844,5.252999,0.0,0.0,82.93397,0.0,0.0,0.0,0.0,0.0,284.9471,7.9930816
2.0,veryLargeBenthos,344.49606,0.0,0.0,837.26556,0.0,79.03935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.3207,110.01746
3.0,lesserSpottedDogfish,0.013813153,0.0,0.0,0.7732133,0.0,0.5994218,0.0,0.0,0.0,0.13238323,0.3999499,0.0,0.0,0.0,0.0062020235,0.0
3.0,redMullet,5.672515,0.5793136,14.098674,47.807293,20.992275,2.7576878,0.17405635,0.40021953,5.10804,6.621578,2.2234898,0.49168086,5.931876,2.0837407,12.137619,3.2384286
3.0,pouting,185.88036,0.050468788,1777.9843,5142.3105,1703.9731,164.2598,0.54021174,0.013218405,1.9162562,1822.3031,540.82446,75.28008,88.32773,775.4677,0.0,118.67533
3.0,whiting,229.54128,0.044870432,2437.631,10447.935,2545.3303,185.20459,0.258809,0.03017129,11.094354,3036.3677,1046.7158,151.38788,527.5847,2845.0146,0.0,151.1189
