"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0019390663,0.0,0.0,6.0827283E-6,0.0,0.048911333,0.0,0.0,0.0,1.0894009E-4,3.3823286E-5,0.0,0.0,9.441244E-8,1.6197725E-7,0.0
1.0,redMullet,0.06864267,0.47417852,0.12727372,0.05578668,0.19674027,0.1290275,0.009930288,0.035528358,8.191024E-4,0.06915165,0.13282451,8.125366E-5,0.47024387,0.0066999467,0.00714981,0.14034832
1.0,pouting,3.4451392,0.044889998,0.7781321,0.45458686,0.39708468,5.7745895,0.0015041222,0.055451024,0.10412719,2.8180377,4.421565,1.3991545,4.282263E-4,0.039424893,0.0,2.774049
1.0,whiting,6.4294777,0.048562497,2.5504339,9.043265,1.1126986,6.415918,3.732158E-4,0.04182197,0.23609228,7.9881496,6.8242707,0.39354533,0.00598741,1.1765597,0.0,5.034809
1.0,poorCod,1.5944871,0.0,0.03567339,0.022669887,0.5111879,1.1462013,9.657241E-4,0.006218434,0.2762183,0.6372245,0.323327,0.14536357,0.014108416,0.072538145,0.0,1.7835432
1.0,cod,0.009973573,0.0,2.2269164E-6,1.0802281E-5,9.165923E-6,0.060038645,0.0,1.0363009E-6,3.1689265E-6,5.9637765E-4,6.5854366E-4,1.5302941E-5,1.0148501E-6,1.825951E-6,0.0,0.0533524
1.0,dragonet,0.38387096,0.5366686,0.76993257,0.8100473,1.0353931,0.39966425,5.2634983,0.03266061,0.06046031,0.918114,0.9456806,0.23419896,1.4890668,0.8402584,0.056132074,0.4980049
1.0,sole,0.0033684496,1.2459577E-4,1.7940532E-5,6.0310984E-5,3.0325324E-4,0.065035194,5.3633904E-8,1.0313369E-4,2.5883533E-5,4.8250626E-4,7.3577795E-4,1.4353734E-5,4.1699046E-8,4.4581793E-6,4.0801416E-9,0.24735454
1.0,plaice,1.8464355,0.012628459,0.018125335,0.038444985,0.018801603,1.9379146,0.0019235095,0.6022281,2.7744617,0.7331784,0.50906885,0.26470545,2.1013757E-4,0.19563529,0.076243386,1.0751085
1.0,horseMackerel,0.53686506,0.20999528,0.03316567,0.047856975,0.03686156,0.97745395,0.0017386593,0.02565362,0.0040251357,0.49519238,0.27088535,9.0641615E-6,0.24329498,0.0012947393,0.0,1.9175808
1.0,mackerel,0.036687043,0.2295251,0.00799378,0.0019316564,0.001363237,0.18808734,1.9719388E-4,0.0013407121,6.700635E-6,0.055139627,0.06875885,2.6870182E-5,4.9765135E-6,9.58839E-4,0.0,0.46245828
1.0,herring,4.62226,0.0,0.23184192,0.0030283518,0.02806406,8.172732,0.0,0.0,0.008464446,1.2358124,5.232065,9.62811,0.0019362654,1.3417722,0.0,4.130736
1.0,sardine,3.822151,0.28727216,3.5491457,9.239858,0.4401685,6.346562,1.263458E-6,0.021341447,0.062449314,4.4560804,9.732584,1.9856737,0.007807458,2.748931,0.0,4.5923967
1.0,squids,16.139828,0.019908909,0.11537252,0.42373887,2.6248472,4.3038,0.021208746,2.148407,0.014855096,12.607986,9.963463,0.09581554,0.0016821304,0.1667068,0.107662775,15.146818
1.0,cuttlefish,4.857045,0.045819424,0.007497291,0.10852833,0.8233967,3.2960372,0.031996988,1.2881981,0.008266716,0.0,0.0,0.0,0.0,4.118181E-5,1.2486515,3.5829575
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.463142E-6,0.0062507903
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.777672,64.39797,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24289168,0.5636805,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4709314,14.269356,0.0,0.0,0.0
1.0,microZooplankton,0.0,51.14213,0.0,0.0,3.4761684,0.0,62.56952,0.42680877,8.035847,3.333184,0.7326479,4.4356036,9.798307,0.0,0.0,0.0
1.0,mesoZooplankton,7.965561E-4,32.186165,0.6709007,0.40085837,3.583851,0.025529535,28.453491,0.24972646,1.2608522,1.530915,1.0168029,0.5481302,8.626295,0.29963353,0.0,0.0
1.0,Macrozoo,3.037416,4.0102983,78.151855,69.52915,66.31407,6.4401393,0.34343523,0.831007,61.111126,63.120647,59.824627,47.37806,0.10961831,70.90809,0.0,0.0
1.0,meioBenthos,0.1074631,9.579254,10.751179,4.6985917,7.224989,1.6384714E-4,2.7772958,11.1571865,24.826502,0.0,0.0,0.0,0.0,20.165585,84.9952,0.99691397
1.0,depositBenthos,0.048952572,0.31933758,0.46098426,0.18867269,0.3390085,0.033118445,0.10702427,1.0097233,0.69416445,0.0,0.0,0.0,0.0,2.0355465,3.83684,0.087087385
1.0,suspensionBenthos,45.537422,0.85324097,1.7396512,4.9307833,11.833925,46.100403,0.41589782,82.0666,0.5209109,0.0,0.0,0.0,0.0,3.1589883E-4,9.5590925,49.570404
1.0,largeBenthos,0.89028853,0.0,8.20682E-4,3.4527646E-4,0.0010680715,1.1775532,0.0,0.0,3.219937E-4,0.0,0.0,0.0,0.0,0.0,0.074813016,1.0276402
1.0,veryLargeBenthos,6.5794926,0.0,0.0,0.0017763268,0.0,6.961119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038213417,6.8721848
2.0,lesserSpottedDogfish,1.9146099E-4,0.0,0.0,2.1356707E-6,0.0,0.019961577,0.0,0.0,0.0,5.2774256E-5,1.223542E-4,0.0,0.0,0.0,3.014621E-6,0.0
2.0,redMullet,0.07573105,1.9654967,0.14907709,0.11411651,0.2701794,0.30075228,0.002232843,0.23665836,0.0012896048,0.2400324,0.1328795,2.6222295E-4,0.46045202,0.007231416,0.0016597706,0.16924211
2.0,pouting,4.8101535,0.7707671,2.0844274,1.1880754,1.4643215,12.565513,0.10805873,0.120974936,0.74779123,2.5694673,2.9665883,0.9785495,6.060395E-4,0.1864292,0.0,4.6367836
2.0,whiting,7.982337,2.2258373E-8,3.44799,9.113386,1.6948031,14.482186,0.10762499,0.35299057,1.6967102,4.8345246,5.984072,0.84614515,0.0042754905,2.937342,0.0,9.131403
2.0,poorCod,4.159186,0.0,0.8477135,0.8085496,3.5192258,6.6529775,0.13340944,0.23348962,4.302371,1.6566219,0.46888041,0.16838208,0.59560066,0.88244116,0.0,3.6477163
2.0,cod,1.37006E-7,0.0,6.4169344E-6,8.307465E-6,4.2384236E-5,0.022629544,1.46746615E-8,4.332629E-7,5.4005584E-5,1.4290043E-5,3.3904917E-6,4.878455E-6,7.411661E-9,4.192682E-6,0.0,0.023538694
2.0,dragonet,0.20712744,0.19472896,0.64376825,0.8029414,1.0441792,0.44590136,3.684798,0.21040912,1.4091088,1.8959304,2.253381,1.1209825,1.2506546,0.63339984,0.0017587055,0.30165902
2.0,sole,0.0031232885,3.2032887E-4,1.9751127E-4,1.8717286E-4,0.0010171385,0.057138667,7.2132445E-7,5.355496E-4,2.709737E-4,0.0018982589,0.0011073138,3.7027334E-4,2.3547914E-6,0.00342486,8.51658E-7,0.11234379
2.0,plaice,0.575073,1.02362086E-4,0.05562487,0.045904644,0.2417085,1.7585992,2.257815E-6,0.0056110914,4.826788,0.10329974,0.029750295,0.6317206,4.344833E-4,0.4389464,0.0040970636,0.746596
2.0,horseMackerel,0.05780801,0.44787204,0.06480698,0.080013245,0.19213022,0.7706089,6.013594E-4,0.16884874,0.054710053,1.2651343,0.08399353,1.3209747E-5,0.19805683,0.014488497,0.0,0.8608394
2.0,mackerel,0.022622228,0.11770606,0.015590219,0.007052792,0.0111025395,0.14700505,2.1235608E-4,0.0040895343,4.0265757E-5,0.06516442,0.21029665,5.40917E-4,1.3383961E-4,0.0017886715,0.0,0.1662631
2.0,herring,4.5435734,0.0,0.10526798,0.042249814,0.006792515,10.503472,0.0,0.0,0.043498054,0.67941767,1.1420287,5.0134354,9.542891E-4,1.750928,0.0,2.8939614
2.0,sardine,1.3428859,0.20709708,1.8612852,5.084625,1.3927301,2.193831,0.0014090836,0.16937247,0.2087673,1.7293301,3.1096268,2.254855,0.0065871007,3.1969388,0.0,1.6363409
2.0,squids,23.414415,0.009773845,0.14057778,1.3658404,0.8000366,6.8288474,0.013764133,1.4383379,0.04889267,7.4500704,4.909811,1.7183641,0.0019919507,0.80553955,2.150558E-4,16.227528
2.0,cuttlefish,11.145629,0.030866899,0.10257044,0.37862763,0.34801593,4.1586823,0.06366265,2.4027512,0.1259335,0.0,0.0,0.0,0.0,0.0019981603,1.57696,7.128958
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8281046E-6,0.006919589
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.561825,68.307785,0.0,0.0,0.0
