"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,4.2332475E-5,2.2339692,0.0,0.0,0.0,0.0,5.6200156,0.0,0.0,0.0,0.0,0.0,5404.154,0.0,0.0029359248,0.0
2.0,3.1000001,21.514093,100.58362,32.681297,0.0,0.0,0.0,70.64621,114.89148,0.0,0.0,0.0,0.0,27939.443,0.0,49360.93,76.5816
2.0,3.2,3221.2266,28088.33,9742.585,1386.1914,40930.086,0.0,9867.811,40114.195,38898.43,0.0,0.0,0.0,70258.734,0.0,28886.043,391.3114
2.0,3.3,580.01105,1263.038,1242.3438,890.0014,9440.549,0.64860594,1723.9486,1640.1255,2897.648,71827.58,14398.615,29193.97,64463.477,176536.97,8333.366,103.534256
2.0,3.4,415.35443,754.0174,1083.2716,798.3894,1749.2919,0.73541695,683.40405,743.7769,2285.565,3108.743,944.1421,1239.8496,5027.264,7837.57,6486.9194,109.852264
2.0,3.5,505.34903,585.46906,1289.6195,983.99457,1325.6224,1.6267494,483.381,506.61197,2391.8796,3208.0447,713.2442,1327.599,4519.2417,4348.8257,7522.7725,133.46893
2.0,3.6000001,548.1953,841.9454,931.11035,1186.3395,1655.2709,1.4922774,481.74246,445.37347,2380.021,3094.494,739.4964,401.7772,3438.0957,3779.2803,6320.6807,137.46655
2.0,3.7,686.1115,1051.9482,1624.1948,1470.205,915.7857,4.2647786,659.50525,580.95184,1965.2942,2699.418,763.93695,744.90314,4641.2124,4196.501,7806.718,191.10612
2.0,3.8,998.649,2928.0264,1721.8319,1893.1465,1374.0897,3.4723449,2086.9822,523.49976,2436.4993,2710.271,465.34314,1065.1042,6290.0474,7252.6943,17824.344,285.86426
2.0,3.9,1394.5575,11892.341,2798.5854,2559.623,1979.2277,6.7142572,9545.046,770.48413,1837.5892,5221.1216,1797.484,2131.6782,13418.615,13279.036,12030.266,431.79904
2.0,4.0,1883.359,569.2032,3007.4497,3988.3352,1857.1829,20.508263,64.29255,588.2765,1546.7052,11278.879,3650.7502,3340.5513,24681.117,32493.451,9429.405,579.5526
2.0,4.1000004,2259.9,710.4624,2790.4841,4706.9595,2205.0957,43.320583,57.33044,562.6675,1729.2598,15597.353,5388.5107,2550.997,14849.819,34588.89,5748.9404,811.69354
2.0,4.2,2510.7917,824.3716,2538.6438,7538.3438,1387.9813,176.14609,92.12146,753.777,1479.484,35232.535,13328.877,9398.099,4674.5894,47767.188,6852.2246,1079.0226
2.0,4.3,1528.6033,725.7057,1143.5994,4283.828,583.3597,279.29144,111.19082,633.68964,1749.9047,7561.833,3585.3723,2928.405,432.44315,11345.437,7660.5215,795.7516
2.0,4.4,1301.4629,615.9226,847.1724,3094.9766,1438.1133,295.548,144.54823,551.2066,1390.3965,3876.8386,2089.769,568.6914,269.90378,5186.9585,7262.847,572.6759
2.0,4.5,1165.3699,716.7552,742.15564,2963.415,623.41437,291.418,148.11038,501.28018,640.77277,3021.4075,1496.7112,193.39558,135.34676,3047.8325,4398.517,439.89374
2.0,4.6000004,1185.9644,474.89,629.00165,2346.5718,786.7973,260.34796,283.7808,784.00586,593.05145,2648.096,1780.4543,491.96045,147.8648,2439.9707,5959.2715,343.69626
2.0,4.7,1011.5382,370.45886,733.93,2284.4368,1032.4103,245.8943,394.73816,558.06573,157.62872,2477.148,1736.6903,314.71732,111.20001,2459.7927,2305.1248,248.64394
2.0,4.8,730.5184,61.224003,462.2921,1987.2002,629.51746,205.16428,542.97675,81.80727,33.998047,2068.5737,1635.5635,272.19864,74.38293,3497.86,1078.868,211.17755
2.0,4.9,552.3046,0.13084032,276.70987,1988.7762,68.471794,187.39812,187.82086,0.0,0.0,2787.9482,2005.7708,568.8525,3.0141032,4128.0957,55.626717,172.8038
2.0,5.0,449.96234,0.0,310.84442,1507.4036,1.6403366,147.99982,0.0,0.0,0.0,2183.6924,2058.8914,135.47484,0.0,4002.286,214.11151,106.389984
2.0,5.1,203.39883,0.0,104.67746,965.057,0.51735383,84.59326,0.0,0.0,0.0,1624.7764,1403.1309,58.43862,0.0,1878.8157,143.34702,62.14592
2.0,5.2000003,192.84178,0.0,58.866383,633.20306,0.307176,36.622604,0.0,0.0,0.0,1418.4265,1258.6332,97.54684,0.0,2238.9707,15.847877,39.20366
2.0,5.3,94.28482,0.0,13.773441,291.4435,0.0,25.989065,0.0,0.0,0.0,194.4604,253.90479,0.0,0.0,400.65726,0.0,20.131939
2.0,5.4,53.147655,0.0,0.0,119.42469,0.0,8.662482,0.0,0.0,0.0,233.53891,78.37195,11.44952,0.0,283.53528,0.64625233,10.004974
2.0,5.5,39.806267,0.0,0.0,133.92235,0.0,13.52097,0.0,0.0,0.0,214.46153,55.00386,0.0,0.0,211.69159,0.0,8.570694
2.0,5.6,27.995253,0.0,14.159855,133.14166,0.0,6.9910445,0.0,0.0,0.0,146.36855,165.13866,0.0,0.0,176.69832,0.0,6.7181034
2.0,5.7000003,14.565404,0.0,4.807368,87.36751,0.0,1.9428664,0.0,0.0,0.0,23.902914,77.96612,0.0,0.0,36.609303,0.0,5.8300557
2.0,5.8,4.391239,0.0,0.0,75.63622,0.0,0.978511,0.0,0.0,0.0,95.2611,43.06659,0.0,0.0,155.53848,0.0,4.1901937
2.0,5.9,2.9116232E-5,0.0,0.0,38.97307,0.0,1.1253521,0.0,0.0,0.0,23.602076,72.707054,0.0,0.0,49.389633,0.0,2.1164608
2.0,6.0,9.971562,0.0,0.0,40.542812,0.0,0.0,0.0,0.0,0.0,12.80468,0.95252067,0.0,0.0,68.07836,0.0,1.7463753
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,12.405606,0.0,0.0,0.0,0.0,4.265414,0.0,0.0,0.0,0.0,0.0,4581.3906,0.0,0.012125698,0.0
3.0,3.1000001,8.23369,17.847204,10.839042,0.0,0.0,0.0,35.3274,11.947357,0.0,0.0,0.0,0.0,24963.428,0.0,44527.03,31.890228
3.0,3.2,4526.3467,44807.473,14519.492,3055.8623,71048.52,6.493168,9663.02,32169.37,53701.023,0.0,0.0,0.0,79478.66,0.0,54964.402,798.37683
3.0,3.3,579.8102,2117.8887,1545.3068,840.5719,22988.486,4.6459594,1407.8589,1705.9568,3915.286,66429.625,10748.794,15565.673,54046.004,17484.924,8910.768,185.62662
3.0,3.4,617.7539,1727.3285,1441.1206,818.7259,3466.3467,5.4160833,537.3782,766.1283,2780.7598,4360.2266,814.97,895.6206,4879.3325,670.5131,2919.373,187.0989
3.0,3.5,583.29877,1253.6915,1225.2245,1687.0059,2189.7458,8.82363,478.1964,786.35925,2538.4094,3886.1697,681.4578,1134.9926,3938.567,930.2676,5914.307,191.84949
3.0,3.6000001,613.0513,1216.8759,1635.0963,822.4517,1216.2699,18.993887,357.6564,449.64035,2172.761,4183.0967,812.16187,581.52893,4581.0205,759.16235,6280.7495,194.08801
3.0,3.7,559.03217,1366.5765,1393.1149,2090.8784,2061.4233,16.15275,336.03046,576.2798,2415.4924,3453.969,624.18665,783.40485,4897.238,676.5821,3071.6985,259.05515
3.0,3.8,764.79517,2687.4065,2018.2773,1537.0863,2597.6384,29.936623,1166.773,614.5759,2591.8706,4276.905,654.06,625.23737,5214.215,507.1505,21341.117,346.99506
3.0,3.9,1151.9146,8071.2563,2423.8777,2266.7227,5195.9556,66.49647,5662.8315,764.6768,2213.492,6584.292,1466.8875,1425.53,7544.5083,1635.3419,12305.235,515.27905
3.0,4.0,1720.2504,1285.5996,2988.4763,3475.3857,4908.875,92.72608,94.77737,741.66626,2730.0894,12003.121,3227.297,2527.4055,13985.68,2870.334,6684.1577,670.00116
3.0,4.1000004,2780.45,1274.0326,3609.4421,4713.17,5859.192,140.99338,101.208305,701.4646,2191.6326,19120.346,4919.0103,1247.4681,7408.614,5185.945,5357.0513,959.7253
3.0,4.2,2561.6936,903.1679,3562.2756,6661.3447,3426.1963,422.43655,138.50998,724.05646,2266.789,36958.316,12745.632,4930.985,3060.5579,10532.89,5204.576,1098.8436
3.0,4.3,1353.4155,900.17615,1486.8313,3820.9478,1868.2416,482.00687,110.534904,490.1777,2182.5933,12448.054,4196.203,269.6825,385.87314,3544.2405,6161.819,672.4639
3.0,4.4,1312.1888,1017.1956,1341.3021,2128.47,1572.1576,407.73627,162.3932,711.2627,1736.2916,5192.9434,2372.5554,287.79623,92.87192,1720.0428,2875.1711,493.908
3.0,4.5,945.20026,814.65436,1145.079,2080.5066,2475.1519,377.20505,194.17314,626.79974,1664.7969,4466.0054,1771.5134,79.5636,81.178375,1312.8649,2488.21,390.70105
3.0,4.6000004,987.66473,745.9281,1109.5559,1819.2695,2368.099,320.781,224.70505,637.40466,1203.5898,3496.1155,1732.4913,179.16151,23.43973,910.6649,3115.5327,329.95383
3.0,4.7,1022.93506,380.2799,829.5096,1985.419,3205.4211,300.4044,303.04636,677.03455,797.6563,3133.13,1341.6353,85.82649,34.332787,1288.7014,2057.0608,304.53104
3.0,4.8,678.7162,168.78174,847.26135,1684.9529,1682.3014,309.09048,438.77286,204.43419,81.99658,4084.6848,1784.3595,98.15388,81.23055,749.32227,1071.9501,238.47212
3.0,4.9,432.7555,22.230001,276.07788,1697.6697,60.576164,244.41428,141.29254,0.0,9.704452,2879.6582,1287.1289,11.46897,0.7957132,891.49,176.20023,190.29933
3.0,5.0,357.21564,0.0,254.60808,1836.7035,0.0,287.488,0.0,0.0,18.973337,3505.182,1530.9276,68.02337,0.0,813.7085,186.0396,146.94902
3.0,5.1,299.1463,0.0,200.57526,1364.96,2.4432478,166.48006,0.0,0.0,0.0,1984.2001,1129.6677,0.0,0.0,1103.9376,255.50183,77.68398
3.0,5.2000003,129.3531,0.0,69.11142,608.40826,0.013438349,74.494644,0.0,0.0,0.9161907,1591.5145,727.31805,0.0,0.0,343.24863,177.95285,57.869946
3.0,5.3,117.99458,0.0,17.55955,356.162,0.0,52.16164,0.0,0.0,0.0,611.9206,353.5968,0.0,0.0,140.37656,0.0,38.52867
3.0,5.4,128.77765,0.0,92.82034,286.9543,0.020130284,22.004042,0.0,0.0,0.0,306.53293,122.73674,0.0,0.0,74.53482,0.0,27.14877
3.0,5.5,78.118805,0.0,70.58203,140.78773,0.0,25.31793,0.0,0.0,0.0,497.9655,79.01849,0.0,0.0,73.68288,0.0,12.496071
3.0,5.6,35.160503,0.0,55.40551,104.424355,0.0,6.9498734,0.0,0.0,0.0,336.7847,35.62711,0.0,0.0,177.4694,0.0,8.510782
3.0,5.7000003,14.853554,0.0,0.0,79.06409,0.0,0.2626825,0.0,0.0,0.0,54.821102,18.019283,0.0,0.0,73.16277,0.0,4.865818
3.0,5.8,3.5083177,0.0,0.0,45.653168,0.0,2.180655,0.0,0.0,0.0,58.437122,19.245611,0.0,0.0,103.257126,0.0,1.5696048
3.0,5.9,9.113061,0.0,0.0,48.615433,0.0,7.0642266,0.0,0.0,0.0,15.011399,36.971706,0.0,0.0,64.04815,0.0,2.891354
3.0,6.0,3.528073,0.0,0.0,66.84085,0.0,3.445835,0.0,0.0,0.0,56.748707,59.747482,0.0,0.0,8.996348,0.0,1.9616238
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
