"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,1.4436204,0.0,0.0,0.0,0.0,19.396246,0.0,0.0,0.0,0.0,0.0,4655.635,0.0,6701.8667,0.0
1.0,3.1000001,4.284399,98.62425,4.1936545,0.0,0.0,0.0,90.46548,166.136,0.0,0.0,0.0,0.0,22697.766,0.0,5302.9287,91.62769
1.0,3.2,4800.0244,10384.096,11332.954,2487.7886,9389.687,1.0738364,9099.634,25650.826,14354.855,0.0,0.0,0.0,75837.945,0.0,6062.6826,299.98566
1.0,3.3,902.86035,1105.1401,742.7112,1298.7277,198.13176,0.0,1831.7584,159.54472,160.54108,69754.35,5565.68,83121.74,93160.83,363113.88,745.0318,188.65541
1.0,3.4,883.9592,296.90924,741.66394,1863.6676,182.19951,1.0043768,487.35416,112.20563,297.81384,3150.3733,508.72968,3724.3916,7262.0103,8483.266,407.40262,229.94276
1.0,3.5,883.9258,140.15959,634.3684,2110.3284,264.7671,1.8182582,444.3231,177.0966,318.63348,3096.6736,428.6654,236.39806,3737.5867,8977.594,2024.0797,269.96906
1.0,3.6000001,873.5706,250.90715,648.46783,2548.0283,208.57156,4.1259885,592.888,186.03621,627.6527,2797.6511,396.58444,415.0929,2087.2446,8049.1895,1225.7001,290.78937
1.0,3.7,1070.6777,488.89505,787.4627,3215.7512,91.76922,1.9059361,883.37225,287.13028,624.03,2743.6597,541.37506,682.9992,5047.1553,3083.214,1507.6112,417.82047
1.0,3.8,1291.1497,1801.0386,879.59656,3643.1821,304.4159,16.681828,3121.1912,348.9182,496.7811,2687.054,517.9998,1269.0599,3645.7573,2683.0847,2394.7156,543.1193
1.0,3.9,1509.4572,3491.634,1327.6669,4473.309,193.40912,63.902378,14269.702,400.47818,460.78064,6876.0767,1565.9003,5358.0483,13510.55,19781.928,3647.239,653.5181
1.0,4.0,1866.2279,357.95767,1532.9917,5430.115,403.06186,38.77896,61.028664,372.22266,521.2472,8487.221,2136.0,5548.277,16829.344,17259.857,1458.9211,816.2343
1.0,4.1000004,2084.7683,286.33545,1572.8157,6090.3555,318.09338,128.37274,93.121414,417.86008,693.8209,12202.385,4012.8215,5325.841,28583.695,37785.836,974.8443,789.6053
1.0,4.2,2180.2693,217.90695,2097.083,7336.6685,1024.3456,219.11577,140.89935,302.92944,554.02435,23939.922,6226.726,12336.26,5500.2217,30470.398,556.8308,939.3062
1.0,4.3,1021.4816,241.26677,982.5361,5776.3784,461.11392,282.88943,162.9286,259.4331,620.08984,6060.6104,2356.7676,5818.2334,2428.011,7617.528,293.95303,678.1745
1.0,4.4,924.1861,191.85526,649.8109,3479.6655,481.88818,314.16592,191.42303,275.55533,637.6714,2553.643,734.20197,2221.5847,210.02446,4915.739,564.39404,399.7862
1.0,4.5,558.17865,162.3947,448.12326,2228.8008,156.27197,258.2518,160.55359,219.4593,390.664,1592.6543,464.7841,1607.3849,376.73254,2669.0796,279.95456,244.60919
1.0,4.6000004,403.83298,126.16294,345.3863,1880.8407,448.06125,235.33156,104.12192,171.82777,234.65399,1629.9279,561.9501,1021.8948,153.3865,2769.0771,194.72751,140.0451
1.0,4.7,279.11133,48.25213,230.44029,1238.865,125.70018,184.69922,102.16039,95.51067,145.15892,1131.5942,476.66656,45.118244,9.6724415,1959.8726,43.81776,98.246574
1.0,4.8,292.97363,68.27204,279.1124,1041.8695,18.378832,145.90266,91.13501,124.512024,32.340878,1508.5208,690.2651,455.5963,635.87256,3098.2217,18.741987,80.01428
1.0,4.9,178.22914,41.64848,106.63575,750.44684,4.5345182,96.16333,66.46849,4.1695437,1.1614425,1532.7588,672.0372,287.90677,4.70391,2148.8286,8.893629,50.805458
1.0,5.0,142.18703,0.0,181.34488,610.20166,3.4258928,48.96919,0.0,0.0,0.0,1355.4333,450.58948,85.192444,50.565144,3642.6763,12.571621,35.357147
1.0,5.1,67.3261,0.0,39.506733,387.4779,1.9609196,25.705605,0.0,0.0,4.6736463E-5,1015.42535,450.5945,59.445488,78.03603,1359.9497,3.068964,25.296255
1.0,5.2000003,32.113167,0.0,69.518036,277.3166,0.07135486,8.88479,0.0,0.0,0.0,754.63214,365.78387,63.534363,0.0,695.0099,2.8555102,13.2179165
1.0,5.3,23.490618,0.0,20.191189,206.30206,0.0030029726,3.4578555,0.0,0.0,0.0,154.56577,92.14402,0.0,0.0,161.18283,2.946613,4.5079384
1.0,5.4,10.229321,0.0,23.80217,64.18868,0.0,2.8493068,0.0,0.0,0.0,95.550835,75.92788,0.0,0.0,120.90364,6.1574907,2.3497193
1.0,5.5,1.3017002,0.0,0.0,99.00786,0.0,4.216466,0.0,0.0,0.0,33.393604,15.024879,0.0,0.0,98.44016,0.0,3.164316
1.0,5.6,0.0,0.0,2.5088198,17.150467,0.0,1.0486087,0.0,0.0,0.0,76.32606,46.221786,0.0,0.0,105.81476,0.0,3.3939173
1.0,5.7000003,9.131177,0.0,0.0,111.81756,0.0,2.7029805,0.0,0.0,0.0,34.86023,3.400613,0.0,0.0,96.84683,0.0,1.2556435
1.0,5.8,4.1208367,0.0,0.0,18.250593,0.0,2.064459,0.0,0.0,0.0,11.323517,4.429665,0.0,0.0,26.57025,0.0,0.13792142
1.0,5.9,0.0,0.0,0.0,3.6314032,0.0,0.0,0.0,0.0,0.0,27.389166,16.211117,0.0,0.0,11.013126,0.0,0.430513
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.299521,26.269014,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
