"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,4.200466E-5,37.910557,0.0,0.0,0.0,0.0,7.629931,0.0,0.0,0.0,0.0,0.0,4015.7124,0.0,0.0,0.0
2.0,3.1000001,11.628705,176.55502,48.15597,0.0,5.97373E-4,0.0,82.38488,377.3898,67.11568,0.0,0.0,0.0,30008.041,0.0,75428.27,52.430958
2.0,3.2,3125.365,28804.62,11345.147,1486.693,41909.855,0.0,10057.996,43254.074,42840.105,0.0,0.0,0.0,65031.406,0.0,31069.68,373.69345
2.0,3.3,518.0043,1178.636,975.4746,894.22675,11314.416,0.0,1903.0674,1749.0448,2421.972,79239.555,12003.868,26978.45,60039.7,160436.5,4841.9604,83.53118
2.0,3.4,468.7498,657.3657,1060.6749,979.2109,1661.8352,0.0,662.90796,732.2479,1833.7861,4188.38,531.93506,1908.9924,4962.779,5889.6943,4220.8877,94.54488
2.0,3.5,459.47983,555.2725,1231.7036,1045.6807,1091.317,0.0,479.67874,432.8675,2065.213,4077.9204,839.60126,850.1774,3393.8477,5295.0693,13799.775,127.08639
2.0,3.6000001,645.80725,666.323,988.6877,1612.7286,1183.4423,1.3025384,495.58102,384.45074,1473.2697,3325.1794,641.799,1246.0629,3443.129,3535.4607,2774.6697,151.01875
2.0,3.7,724.89655,921.81445,1248.2178,1677.2853,969.874,0.9218156,746.8571,263.71136,1361.1056,2937.89,481.67926,551.7815,4398.693,6642.1777,14142.618,214.49622
2.0,3.8,945.4685,2167.4995,1559.8596,2452.199,593.0572,3.3640761,2212.924,363.20865,1944.9028,2934.8965,716.8355,1390.6472,6446.736,8271.793,17056.85,308.1106
2.0,3.9,1485.2593,9369.277,2439.358,2932.0405,2111.9658,6.5590477,8768.02,581.2467,1707.3219,6850.367,1543.219,2944.2563,12777.888,8740.1455,16960.984,439.901
2.0,4.0,1896.5006,425.69626,2889.636,4039.9426,2851.3315,21.067331,63.95466,422.67078,1403.8712,9495.847,2683.1462,5038.512,18384.166,28298.129,8476.718,589.6804
2.0,4.1000004,2052.0647,505.63254,2994.3271,5121.6167,3625.0518,39.219723,52.677876,439.70248,1061.0468,15365.015,5829.726,2258.2788,14240.138,21113.676,7350.1807,790.19617
2.0,4.2,2334.463,424.23608,2430.3723,7536.7114,1749.5083,163.58257,63.11782,446.38712,954.53284,33316.574,12254.2295,10241.406,3908.0364,44737.1,7399.921,1001.57043
2.0,4.3,1504.0896,537.4392,1218.2598,4230.227,941.5834,291.96234,78.49434,443.63498,1297.3582,9136.574,3257.9182,1829.5281,510.02185,12584.48,10892.695,737.96063
2.0,4.4,1156.834,633.87067,853.462,2723.2292,638.4979,282.10385,87.21429,455.32086,903.869,4082.8914,2128.296,383.2854,299.7046,7213.115,7304.3174,534.1274
2.0,4.5,986.54083,651.4323,661.6948,2521.9836,1316.1212,264.78674,131.39069,577.8978,621.80536,2872.1912,1897.3368,235.55992,238.22801,5553.874,7997.067,425.26038
2.0,4.6000004,1125.7354,592.2862,631.4379,2383.8699,1420.2722,245.96469,181.424,451.88705,547.0104,2326.9153,1343.7036,110.15123,155.48233,2987.8564,8227.222,354.06796
2.0,4.7,1195.9238,453.31656,598.3199,2370.6707,500.78674,246.26407,297.27878,556.5371,355.75824,2035.8254,1171.2274,563.0429,135.13219,3249.5154,8229.366,302.7372
2.0,4.8,876.2021,378.8734,768.3832,2315.079,781.7772,212.23145,748.625,347.45813,34.785122,2181.987,1560.2312,115.30311,5.113929,3128.2166,3295.2651,229.12407
2.0,4.9,543.8166,18.513048,145.35814,1970.4917,92.65982,196.94814,283.66312,0.0,0.0,2397.5693,1446.2367,199.01244,7.4672036,4158.338,578.66125,170.94362
2.0,5.0,383.40393,0.0,233.55542,1720.6572,1.7724843,147.1324,0.0,0.0,0.0,2683.3486,1854.7969,471.052,6.8684454,3715.3547,1073.989,143.31557
2.0,5.1,336.12317,0.0,81.340164,948.44543,0.32410914,106.29541,0.0,0.0,0.0,1750.663,1126.5011,1.7885017E-4,0.0,2615.565,404.2099,91.21238
2.0,5.2000003,276.4936,0.0,59.603188,778.4324,0.4656173,52.939167,0.0,0.0,0.0,1290.7197,799.0488,13.585646,0.0,1814.8044,93.79568,69.87287
2.0,5.3,137.25128,0.0,33.610527,273.96103,22.476067,28.774645,0.0,0.0,0.0,432.79318,278.0555,70.79405,0.0,482.9394,0.6793345,31.536936
2.0,5.4,67.376816,0.0,2.4329865E-5,329.91446,0.028790187,18.24307,0.0,0.0,0.0,334.06888,80.98993,66.34928,0.0,285.7131,134.27208,22.876339
2.0,5.5,73.15083,0.0,20.539833,219.56958,0.4087548,8.634704,0.0,0.0,0.0,222.12611,131.6653,27.74944,0.0,334.34943,799.42487,14.452982
2.0,5.6,29.642475,0.0,25.805567,133.8728,0.0,5.0126038,0.0,0.0,0.0,160.62524,181.932,0.0,0.0,49.2527,103.60574,8.571235
2.0,5.7000003,40.085255,0.0,2.4849162,69.39325,0.0,3.6871023,0.0,0.0,0.0,168.30205,64.641136,0.0,0.0,367.0848,0.0,9.494389
2.0,5.8,15.751917,0.0,0.0,71.0836,0.0,0.62668926,0.0,0.0,0.0,40.867912,40.22394,0.0,0.0,0.0,0.0,8.004313
2.0,5.9,2.4348748,0.0,0.0,27.600674,0.0,4.4634824,0.0,0.0,0.0,11.827544,3.9488428,0.0,0.0,58.82294,0.0,3.1172628
2.0,6.0,31.008757,0.0,0.0,100.85433,0.0,1.7161206,0.0,0.0,0.0,149.45074,46.14733,0.0,0.0,159.06036,0.0,5.356744
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,6.9111032,0.0,0.0,0.0,0.0,5.6721163,0.0,0.0,0.0,0.0,0.0,3847.8904,0.0,0.0,0.0
3.0,3.1000001,13.526643,32.656452,59.995174,0.0,0.0,0.0,53.00922,50.732273,0.0,0.0,0.0,0.0,24145.557,0.0,45867.984,31.249504
3.0,3.2,4831.7812,44167.36,14097.657,3799.993,70002.84,15.843071,9657.027,34838.773,56459.684,0.0,0.0,0.0,67482.55,0.0,70384.16,783.2984
3.0,3.3,681.3717,2126.973,1299.4979,1203.3027,27392.76,6.7907248,1549.0839,2144.0845,2846.854,76306.88,10585.446,13590.8545,51735.816,12458.756,4872.951,180.59413
3.0,3.4,513.91235,1343.6189,1168.577,1337.6443,4370.8696,4.425598,690.8681,669.864,2471.9382,4512.345,879.8574,1479.4755,4613.6685,490.00833,2145.8086,150.87386
3.0,3.5,491.75238,981.1108,1519.8169,1616.8682,3501.616,13.594516,454.80347,463.16986,2538.2593,3357.3127,516.0157,659.6148,3481.9763,469.8404,7854.383,177.86124
3.0,3.6000001,494.29623,993.5489,1226.4962,1290.7792,2637.794,14.263398,335.37762,358.4801,1806.7058,3862.2034,899.9994,381.94534,4008.4775,264.71973,8126.851,217.24965
3.0,3.7,609.30505,1135.3678,1214.8711,1724.1289,2885.1477,26.972692,327.0894,421.92877,1845.9156,4411.144,729.16565,810.5208,4911.435,445.53015,6349.837,279.904
3.0,3.8,923.59576,1963.6196,1526.8461,1172.3247,3119.1943,30.067574,1220.9092,503.3071,2292.5444,4389.4746,818.7945,740.69446,5153.3286,486.1554,23732.158,393.05038
3.0,3.9,1271.5795,8304.057,2279.377,1731.4576,6060.644,58.917065,4675.502,806.8636,1548.4025,6775.345,1570.7688,1797.9563,9272.852,769.4956,17387.818,551.88477
3.0,4.0,1764.2257,1021.9881,2370.261,3061.1404,6510.4087,77.98511,55.908455,639.7514,2647.432,14196.425,2746.702,3037.349,14596.052,1317.8663,4248.063,736.58856
3.0,4.1000004,2316.6533,1536.6427,2866.2932,3965.2812,3744.9036,178.22647,105.2971,727.0495,4066.7998,20108.555,4667.163,1556.2407,8414.53,2484.6157,9552.67,941.024
3.0,4.2,2587.3784,955.66583,2845.2634,7405.4673,2510.509,511.9785,123.10513,620.0017,1910.0192,31646.537,10816.511,3836.8418,2375.83,5807.032,7695.684,1058.9291
3.0,4.3,1159.9877,942.0966,1203.0465,3269.3003,2487.298,514.9204,128.6824,611.33453,1926.7537,12462.195,3284.7815,473.19727,255.34142,2483.6143,6786.626,611.62805
3.0,4.4,907.03894,1096.2686,1104.0684,2101.9404,2116.2761,367.76117,117.931854,674.6112,2559.982,5248.741,1773.5065,302.59573,156.03044,579.5986,6811.4653,456.7388
3.0,4.5,925.6333,1379.8766,813.98206,2480.615,2847.1865,334.56818,178.69087,708.3568,1803.7664,4699.1816,1688.1277,210.05754,66.81169,398.94672,5717.5703,374.44553
3.0,4.6000004,948.43616,1101.2826,759.72235,2628.6384,1618.7996,304.75824,228.6584,546.1309,1639.123,4356.0195,1598.2507,134.55647,129.12732,363.03595,5408.947,293.8737
3.0,4.7,944.994,619.7524,576.84924,3116.775,1753.157,306.93802,374.53827,526.87915,763.99457,4216.578,1677.4863,108.39791,42.08705,427.89236,4059.0828,319.64557
3.0,4.8,1041.9122,153.67438,1114.862,2430.672,2535.2458,243.0131,585.8274,264.91617,14.489043,2405.526,1209.8292,71.68712,15.07654,636.0805,1720.0498,231.5432
3.0,4.9,432.78693,28.654144,215.73871,2186.8147,219.43689,241.69133,269.80914,0.0,2.8029125,3326.0315,1448.8484,74.197716,4.788779,529.7717,277.62912,173.05127
3.0,5.0,390.4073,0.0,217.13454,1698.7809,0.071039766,198.24823,0.0,0.0,23.313818,3278.4016,1454.7588,15.373042,3.0289567,321.85645,293.48886,157.43913
3.0,5.1,261.4597,0.0,192.23491,1639.8145,59.081493,166.06015,0.0,0.0,19.246836,1918.3188,1218.7485,1.4417645,0.0,212.02577,441.40042,104.612885
3.0,5.2000003,181.2052,0.0,166.32846,685.26575,0.12217811,107.01017,0.0,0.0,3.4257472,1525.7971,653.52203,0.0,0.0,252.66273,215.44243,69.09413
3.0,5.3,135.90733,0.0,44.659187,548.0786,5.159055E-6,65.61488,0.0,0.0,0.0,708.73584,345.86407,0.0,0.0,117.9496,274.52933,56.958134
3.0,5.4,119.572914,0.0,7.9638324,344.5646,0.0,39.483326,0.0,0.0,2.712375,426.4902,170.37828,0.0,0.0,30.780863,36.14951,39.68297
3.0,5.5,66.58333,0.0,35.000294,636.537,0.031157183,34.68293,0.0,0.0,0.0,631.0011,158.34976,0.0,0.0,84.64719,283.6227,18.439194
3.0,5.6,45.977745,0.0,17.665379,229.13075,0.0,12.671203,0.0,0.0,0.0,315.16757,84.955154,0.0,0.0,48.941715,177.63165,9.310833
3.0,5.7000003,42.179256,0.0,14.446052,77.337715,0.008848471,9.182117,0.0,0.0,0.0,266.7659,10.3207855,0.0,0.0,42.167976,0.0,5.1165257
3.0,5.8,2.6966326,0.0,0.0,91.78764,0.0,4.4616723,0.0,0.0,0.0,118.32161,67.11855,0.0,0.0,31.773653,0.0,2.91756
3.0,5.9,5.0038886,0.0,0.0,26.477556,0.0,2.3334198,0.0,0.0,0.0,11.216571,28.660694,0.0,0.0,0.0,0.0,3.4236228
3.0,6.0,7.667155,0.0,0.0,82.06614,0.0,7.6462145,0.0,0.0,0.0,64.46756,38.733982,0.0,0.0,16.169855,0.0,6.752707
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
