"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.8577416E7,1.4260435E8,9.512705E9,1.589484E11,2.0451286E9,1.927314E7,1.07169274E9,1.7761018E8,5.5954565E9,2.3228485E9,4.337953E8,2.5627528E12,6.4431437E9,3.056998E12,1.7882085E9,4415340.0
2.0,8.141457E7,5.271165E8,2.2191663E10,1.835659E11,1.2814899E10,1.3904139E7,6.811533E8,1.1438817E8,2.1732424E9,1.1790629E9,1.8938194E8,1.1911283E12,9.209767E9,5.959687E11,5.8449295E9,6987082.5
3.0,6.970622E7,2.115583E8,2.685962E10,1.8939634E11,5.280628E10,1.1362664E7,5.8969555E8,9.515833E7,2.0869801E9,8.193738E8,1.3225924E8,2.4327066E11,5.96856E9,2.1999713E9,5.8975836E9,9444240.0
4.0,6.1335316E7,2.9422614E8,2.7539716E10,1.4661519E11,7.5270816E10,9682534.0,6.9253344E8,8.868655E7,1.7646209E9,8.921761E8,1.0242783E8,5.597903E10,2.6289702E9,3.1700482E7,2.6775631E9,1.1812994E7
5.0,5.3526616E7,2.6170365E8,1.8823748E10,1.1826596E11,6.6342674E10,8715373.0,6.6470624E8,8.795662E7,1.033788E9,1.1576091E9,1.01976536E8,1.3139726E10,4.720524E9,139433.62,9.067113E8,1.4150516E7
6.0,4.8639828E7,2.007927E8,1.8575247E10,9.34651E10,7.687954E10,7733538.5,4.2097942E8,8.918896E7,1.1646116E9,1.1489876E9,1.437417E8,3.8015493E9,4.130759E9,2.3268694E7,7.907697E8,1.6535373E7
7.0,4.3451E7,2.4721006E8,1.4817797E10,7.0897254E10,7.863419E10,6674202.5,3.3551312E8,8.732422E7,1.2536535E9,1.0922964E9,1.4133869E8,1.555913E9,3.7174333E9,4.8223144E7,7.3894886E8,1.888882E7
8.0,4.00232E7,2.0347747E8,1.6801842E10,4.9276223E10,5.5705588E10,6442024.0,2.721708E8,7.832046E7,1.324658E9,1.0792216E9,1.5206467E8,1.1421295E9,2.0634419E9,4.716341E9,5.8787846E8,2.1116772E7
9.0,3.7966144E7,1.9049674E8,1.4973633E10,3.2147653E10,4.636004E10,5458151.5,2.7018352E8,7.522041E7,2.30674E9,1.0404896E9,8.386551E7,1.3078113E9,1.358807E9,4.0579884E9,7.505857E8,2.3186806E7
10.0,3.214972E7,1.3434525E8,1.9753271E10,2.5821778E10,5.757484E10,4746173.5,2.059565E8,7.236222E7,2.4774308E9,9.082176E8,6.887338E7,2.665828E9,1.0211598E9,4.2422502E9,1.0861661E9,2.5162722E7
11.0,2.7607766E7,1.5930931E8,1.7671246E10,3.2351707E10,6.449575E10,4240108.5,1.9160565E8,7.598514E7,2.1174465E9,7.461041E8,7.22746E7,4.585894E9,1.254682E9,2.07794E9,1.3604285E9,2.7377358E7
12.0,2.4605202E7,1.3458747E8,1.9094106E10,3.0539647E10,5.1824087E10,4705101.0,1.9912894E8,8.1132616E7,1.2604959E9,7.614E8,4.7468164E7,5.964684E9,1.8505971E9,2.5514916E9,1.9044919E9,2.9243134E7
13.0,2.21223E7,1.3526302E8,2.2777315E10,2.4519453E10,3.424304E10,4892988.5,2.0307154E8,8.029408E7,1.6879645E9,6.198952E8,3.2748136E7,8.898459E9,1.4590252E9,3.724473E9,1.2376908E9,3.17424E7
14.0,2.1051814E7,1.994052E8,2.995562E10,1.8403547E10,4.83133E10,4926273.5,1.582961E8,8.6495E7,2.6038618E9,5.489063E8,4.7277136E7,9.072529E9,2.340687E9,3.1646943E9,9.649218E8,3.5721508E7
15.0,2.0105032E7,1.4100298E8,4.0735293E10,1.2696593E10,6.2945636E10,4285566.5,1.8536502E8,9.677985E7,2.7943201E9,5.1145606E8,8.883613E7,1.1227551E10,3.3530458E9,1.5458675E9,1.4323487E9,4.1353172E7
16.0,1.9267232E7,2.3701832E8,3.7826675E10,9.39972E9,6.48736E10,3809806.5,2.3313978E8,1.0194401E8,4.436456E9,6.839571E8,7.8773736E7,1.5954725E10,4.3375544E9,2.0200312E9,1.2181403E9,4.9032604E7
17.0,1.8667208E7,1.4171362E8,2.9506515E10,8.6385E9,5.0987282E10,2867583.8,2.0545883E8,1.0048055E8,1.4973743E9,7.158973E8,6.792723E7,1.0709414E10,1.5955933E9,4.938084E9,1.051054E9,5.8149396E7
18.0,1.688706E7,1.10609544E8,3.43448E10,8.068375E9,4.6309114E10,4479119.5,1.8897117E8,1.0146807E8,2.656679E9,5.897903E8,4.964385E7,9.878809E9,2.0958227E9,6.048135E9,1.6800434E9,6.814689E7
19.0,1.5161618E7,1.3899826E8,3.1259525E10,8.478454E9,5.6249377E10,2926780.8,2.7586742E8,1.10190856E8,1.6102143E9,7.847098E8,8.866941E7,6.1193595E9,2.729609E9,2.5033733E9,1.0851176E9,7.978502E7
20.0,1.4001918E7,1.8369798E8,3.0574557E10,6.7175905E9,7.741542E10,2389738.5,2.3301834E8,1.1583845E8,1.7723995E9,9.6937824E8,9.521487E7,5.2930273E9,3.4424215E9,7.508288E8,1.1909682E9,9.202613E7
