"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.782439E7,9.209693E7,1.3864536E10,1.4634027E11,2.2456159E9,1.9657908E7,9.3422925E8,1.7766016E8,5.8999183E9,2.2458903E9,4.1948746E8,2.5245982E12,1.0035125E10,3.030982E12,1.7874214E9,4403939.5
2.0,8.096267E7,2.1780928E8,2.1216602E10,2.2037093E11,1.0953315E10,1.4274991E7,7.333718E8,1.1096378E8,2.3563912E9,1.0863071E9,1.622944E8,1.258615E12,4.8983066E9,5.680378E11,4.833369E9,6971616.5
3.0,6.935853E7,3.2152454E8,1.8144952E10,2.017216E11,3.7305602E10,1.1685982E7,5.861348E8,8.851529E7,1.8587322E9,7.3558144E8,8.028862E7,2.5811359E11,1.0271465E9,2.665542E9,4.4855644E9,9485606.0
4.0,6.0409884E7,2.850397E8,2.0944984E10,1.7557697E11,5.352507E10,9964028.0,7.514876E8,8.1947784E7,1.4187366E9,7.47768E8,5.3251624E7,4.973668E10,1.9215916E9,1.8155014E8,2.2521976E9,1.1845092E7
5.0,5.4095676E7,1.66678E8,1.2239956E10,1.1314331E11,3.9966925E10,8669764.0,5.487604E8,7.393644E7,1.1468908E9,8.685391E8,7.814968E7,1.188654E10,1.8925197E9,7.082627E9,1.2083E9,1.4223736E7
6.0,4.794058E7,1.3978675E8,1.5931264E10,7.373355E10,4.4908536E10,9155708.0,3.2469856E8,7.015931E7,1.3594661E9,6.5989715E8,3.983526E7,3.522593E9,1.0515962E9,4.527856E9,1.4266839E9,1.6440084E7
7.0,4.366968E7,1.7742349E8,1.3069469E10,7.707354E10,4.9707327E10,7714756.0,2.1621389E8,7.577832E7,1.9609021E9,6.7361606E8,4.6000548E7,1.5389425E9,1.6655508E9,2.250505E9,1.218526E9,1.8706174E7
8.0,4.1943784E7,1.5941336E8,1.452387E10,7.62303E10,5.0414453E10,7030965.5,2.3223562E8,7.797832E7,2.0275932E9,8.1016154E8,4.0184264E7,1.2012736E9,2.2402988E9,1.319743E9,1.332077E9,2.092202E7
9.0,3.883386E7,1.6861195E8,1.4819581E10,6.6909766E10,3.7057286E10,6205717.0,2.366326E8,7.6661304E7,1.3456058E9,7.201229E8,3.3426538E7,1.3021276E9,1.9761192E9,4.4560865E9,1.1666757E9,2.3029642E7
10.0,3.3347416E7,1.2170973E8,1.5331483E10,4.207219E10,3.845636E10,7693630.5,1.8337283E8,7.361843E7,1.576766E9,6.6073645E8,2.484388E7,2.3034816E9,2.6372352E9,5.315947E9,1.167413E9,2.5072202E7
11.0,2.9016738E7,7.4688696E7,2.368534E10,3.2154008E10,3.7076034E10,7298809.0,1.6378384E8,7.87347E7,1.4884179E9,6.741943E8,2.141744E7,6.2376786E9,2.0693978E9,4.5631104E9,1.1752284E9,2.7232734E7
12.0,2.606657E7,1.09158456E8,2.105887E10,2.987033E10,5.120659E10,9444729.0,1.6827709E8,7.8635704E7,2.1126907E9,6.069712E8,1.726129E7,1.4331901E10,1.4353814E9,2.278987E9,1.1325656E9,2.9151916E7
13.0,2.4193912E7,1.25015784E8,2.5217059E10,2.533623E10,6.646043E10,5568706.0,2.0086957E8,8.430823E7,2.5472233E9,7.669117E8,1.5175223E7,9.749015E9,2.2312576E9,1.0426068E9,9.0996454E8,3.1647242E7
14.0,2.2405058E7,2.3774418E8,1.93121E10,1.8908402E10,4.7253205E10,5761022.0,2.0657522E8,8.6233784E7,1.5812896E9,8.0668045E8,2.471628E7,1.0902679E10,2.0907236E9,1.5911503E9,1.1102934E9,3.5629064E7
15.0,2.1247804E7,3.054774E8,1.627457E10,1.5897274E10,3.1557923E10,4808906.5,1.7231835E8,9.041181E7,1.3704877E9,6.787174E8,2.7463776E7,1.3245628E10,1.8189708E9,8.0291635E9,1.4756408E9,4.1826436E7
16.0,2.0474136E7,1.0425028E8,2.8088189E10,1.3673757E10,4.2360955E10,3818895.0,1.8917357E8,9.375058E7,2.1320538E9,7.558382E8,2.5067652E7,8.707756E9,1.3141797E9,3.1421117E9,9.031114E8,4.9790068E7
17.0,1.9680218E7,1.359854E8,3.0654284E10,1.3396318E10,8.342444E10,3923778.2,3.3429053E8,9.8170216E7,2.5927898E9,8.752196E8,2.6986876E7,5.561304E9,2.947311E9,9.3127046E8,1.1760777E9,5.8491144E7
18.0,1.8079992E7,1.9717146E8,2.432845E10,1.2691441E10,6.762363E10,2585243.8,3.0873936E8,9.603206E7,2.5863027E9,9.196166E8,2.6651784E7,7.9389885E9,4.6023603E9,1.7904193E9,1.1710605E9,6.793525E7
19.0,1.6831884E7,1.00820296E8,2.5312252E10,8.1564503E9,4.9372705E10,2333574.8,2.1944939E8,1.0049665E8,1.2888077E9,8.208953E8,4.8685236E7,6.553498E9,2.164245E9,4.056341E9,1.0706794E9,8.005616E7
20.0,1.5850097E7,9.695508E7,2.9951627E10,5.3815414E9,3.9675593E10,2482762.0,1.8354835E8,1.0266221E8,2.5818924E9,8.329985E8,3.3982776E7,7.783877E9,4.4621865E9,5.532294E9,1.0774551E9,9.205012E7
