"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.925247E7,1.4383666E8,1.2414324E10,1.8832227E11,2.1286868E9,1.948531E7,9.7142957E8,1.7787088E8,3.7207457E9,2.260849E9,4.1979453E8,2.7291138E12,7.2414705E9,3.0227135E12,1.6232182E9,4414989.0
2.0,8.314546E7,7.384047E8,2.4591884E10,2.1972736E11,1.1828343E10,1.416337E7,9.135124E8,1.1258796E8,1.5886493E9,1.1002986E9,1.950699E8,1.2214819E12,7.085209E9,5.981023E11,5.6625075E9,6993731.5
3.0,7.0595176E7,3.2902877E8,3.2061223E10,1.8998778E11,5.3564457E10,1.157732E7,7.369201E8,9.0041256E7,1.662497E9,8.783425E8,1.2492213E8,2.2567685E11,1.5338382E9,2.70044E9,5.644995E9,9539705.0
4.0,6.236883E7,4.8486867E8,2.6860863E10,1.6554824E11,7.290131E10,1.0013953E7,6.899921E8,8.489739E7,1.2173261E9,9.6590246E8,8.954208E7,4.846145E10,2.3107973E9,2.7162124E7,1.9860142E9,1.180614E7
5.0,5.5493852E7,3.23694E8,2.0956168E10,1.409353E11,6.380319E10,8762951.0,4.8483776E8,8.701194E7,1.3838486E9,8.693343E8,1.0945254E8,1.258511E10,2.9867692E9,8914715.0,1.0518496E9,1.4174525E7
6.0,4.915857E7,2.2973982E8,1.7057309E10,1.1026761E11,5.624749E10,7665958.5,3.000547E8,8.4543896E7,1.0815113E9,1.05482266E9,1.2176397E8,5.1674337E9,4.6417034E9,1.2267071E9,8.6192506E8,1.6565596E7
7.0,4.417211E7,2.4621243E8,1.9001047E10,7.054321E10,4.0946094E10,7576019.5,2.0261104E8,7.820416E7,1.3784285E9,8.4798086E8,9.788226E7,2.8816868E9,1.7728056E9,1.4524166E9,6.4787155E8,1.8932912E7
8.0,4.1311624E7,1.7507386E8,1.9264561E10,5.855332E10,4.144292E10,7335582.0,2.1341787E8,7.413117E7,1.6935464E9,7.452627E8,5.3055304E7,1.8117464E9,1.274997E9,6.1638047E9,6.645216E8,2.1156908E7
9.0,3.9065236E7,2.7342813E8,1.9941503E10,4.614355E10,2.9942184E10,6716357.0,2.3347075E8,7.886815E7,2.4318208E9,6.0928864E8,4.3432004E7,2.0018537E9,1.9645713E9,3.592138E9,9.609774E8,2.3368252E7
10.0,3.3160362E7,2.0208958E8,2.3592458E10,3.830188E10,5.765163E10,6015834.0,3.0103894E8,8.044449E7,2.5202534E9,6.066754E8,5.741621E7,5.8571633E9,2.1680084E9,1.606222E9,1.1329358E9,2.5377592E7
11.0,2.7886002E7,1.0338926E8,1.6770911E10,2.8119808E10,5.4783746E10,5071871.0,2.3958498E8,8.857753E7,1.5398874E9,6.856205E8,6.0760252E7,4.9763046E9,2.209333E9,2.9008955E9,9.3401184E8,2.7538286E7
12.0,2.5177758E7,1.4037272E8,1.6838191E10,1.8292716E10,3.4977817E10,8683675.0,1.8913112E8,9.1118184E7,1.31907E9,6.2657984E8,4.220389E7,1.42042E10,1.981276E9,1.0339981E10,1.5357114E9,2.935848E7
13.0,2.301381E7,1.5994227E8,2.5470441E10,1.7682274E10,4.7649456E10,8203523.5,2.1321614E8,9.336948E7,2.1581169E9,6.702006E8,4.9508892E7,9.086961E9,1.995597E9,3.100458E9,1.5408668E9,3.1848434E7
14.0,2.1291644E7,1.2199778E8,2.9588515E10,1.7015195E10,6.104915E10,5704523.5,2.798066E8,9.707396E7,2.695319E9,6.6674554E8,4.1611228E7,1.1237223E10,2.2529231E9,1.8776716E9,1.2861644E9,3.5779464E7
15.0,1.9962414E7,1.7712773E8,2.0020537E10,1.6744643E10,5.9565146E10,6825930.5,2.7681248E8,1.052454E8,1.9370756E9,7.2250963E8,4.42216E7,1.227451E10,1.4066458E9,3.1044283E9,1.2309517E9,4.161251E7
16.0,1.935651E7,2.1896285E8,2.3638815E10,1.7244787E10,5.2161663E10,7453506.5,1.7398037E8,1.1151439E8,7.041925E8,5.8090797E8,4.4753444E7,1.1144502E10,2.2690808E9,5.647502E9,9.0005434E8,4.9447944E7
17.0,1.8107482E7,3.3227862E8,3.3322838E10,1.6648776E10,5.4955966E10,7096887.0,1.7757194E8,1.0584793E8,2.6763901E9,6.013239E8,3.3379516E7,8.0222367E9,1.1071612E9,1.9652796E9,9.6046285E8,5.8318628E7
18.0,1.7353252E7,2.3133323E8,3.5153072E10,1.5062333E10,7.444036E10,6607546.5,2.7962288E8,1.11803816E8,2.223115E9,7.4697837E8,3.6952876E7,5.3983836E9,2.010207E9,8.07742E8,1.05949997E9,6.769083E7
19.0,1.5918929E7,2.5677E8,2.4354105E10,9.91343E9,4.624846E10,6248356.0,2.1374333E8,1.2755665E8,2.6645102E9,7.618136E8,5.0356056E7,5.482198E9,2.417073E9,4.177312E9,1.1205102E9,7.933699E7
20.0,1.4319274E7,1.28947096E8,2.7722203E10,6.0758446E9,2.6028184E10,6354127.5,1.531134E8,1.3358157E8,1.7101601E9,6.637732E8,5.152077E7,1.0029566E10,1.905173E9,7.6168596E9,1.3022999E9,9.210091E7
