"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.240776,4.175744,24.508501,23.626081,NaN,29.466618,NaN,9.19558,3.530074,3.3915586,5.394935,8.345657,16.84973,1.9215646,7.2447634,48.77407
2.0,39.56258,3.5915527,27.568922,20.7758,NaN,36.440254,NaN,8.381885,12.292028,2.8712757,4.9484096,10.813158,17.497438,3.1047277,8.610204,36.05592
3.0,44.36362,3.126176,27.823727,17.157602,NaN,44.971943,NaN,6.6887736,7.621618,2.8441393,3.8040967,12.62825,17.748404,15.044905,4.7785535,33.67408
4.0,45.627964,2.8272164,26.25155,15.730491,NaN,51.34906,NaN,6.263107,6.086837,3.153511,5.0704265,13.724431,17.934679,16.802961,7.56844,34.62543
5.0,45.003998,2.6682994,26.782927,15.329041,NaN,55.794365,NaN,6.07405,5.7428193,3.1434093,7.4693475,14.63673,18.130907,21.516657,7.025002,36.527004
6.0,45.23377,2.8527102,27.678827,16.170364,NaN,59.375694,NaN,5.737663,4.8168964,3.5156112,10.603108,16.031622,18.401424,5.6915145,8.225596,38.73643
7.0,42.74132,2.4435537,26.673557,16.783484,NaN,58.469227,NaN,6.2939053,4.2495565,3.160436,12.211384,17.217417,17.99109,15.294189,6.903083,40.967793
8.0,41.547546,2.5273163,25.53723,16.863346,NaN,54.57846,NaN,5.9872737,3.8037205,3.5568278,13.734001,16.903385,18.521646,13.810987,7.723264,43.241776
9.0,40.319447,2.485795,27.15471,16.505104,NaN,51.031372,NaN,6.2024484,4.0744877,3.3387377,15.56946,15.960372,18.73029,20.284729,7.0161138,45.362362
10.0,39.2753,2.414742,27.735323,16.66429,NaN,47.029533,NaN,6.575175,3.6003368,3.7262716,16.950064,14.301435,19.068415,9.726143,7.395686,47.478992
11.0,39.812145,2.6201317,26.310009,16.849325,NaN,43.61325,NaN,7.6199965,3.8457942,3.0535412,16.83697,13.932955,19.557566,17.296703,6.78553,49.358284
12.0,42.261944,3.188386,26.435352,16.964489,NaN,44.683674,NaN,7.4323463,3.694173,3.3106334,16.015722,13.762458,19.445887,11.390699,6.9970894,51.303368
13.0,43.04375,3.0677092,26.917725,16.992064,NaN,46.965065,NaN,7.8944497,3.9369621,3.0244784,13.542323,14.003811,19.508245,19.088491,7.7947598,53.178764
14.0,42.983852,3.0494785,27.035673,16.854366,NaN,50.05068,NaN,7.6477275,3.9660833,3.4860358,13.824004,13.809667,20.21584,7.695408,7.0622516,54.949753
15.0,42.266335,2.9914124,27.267052,16.764368,NaN,54.16649,NaN,7.071953,4.1368613,3.1241565,12.097316,14.137967,20.340296,16.537212,7.3608756,56.712776
16.0,41.010376,2.9249332,27.398245,16.896954,NaN,56.650146,NaN,7.19078,3.7167742,3.2755113,11.630778,14.534539,20.128675,13.034083,6.859867,58.511913
17.0,40.5991,2.8367164,27.114357,16.796028,NaN,52.47516,NaN,6.4640207,3.7912219,3.2187047,12.55967,15.104919,20.34092,19.642483,7.0476317,59.90609
18.0,40.813557,2.7761147,27.3343,16.35432,NaN,49.90772,NaN,6.4658117,3.8144302,3.2151527,13.031841,15.169595,21.37852,9.442991,7.20179,60.664474
19.0,40.613266,2.7609918,27.293398,16.526266,NaN,50.752213,NaN,7.386805,3.7263217,2.884762,13.285051,13.941575,21.962275,17.84996,7.66283,59.3573
20.0,42.088078,2.8323226,26.37284,16.721249,NaN,55.446423,NaN,6.7302346,3.7918277,3.286614,15.462499,14.814838,21.648514,12.267768,6.2230463,55.918327
