"Mean size of fish species in cm, weighted by fish numbers, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.51386,3.739291,23.910925,11.131124,9.920438,57.056263,4.06949,31.124512,24.786783,3.093099,5.633072,23.915888,14.563308,1.891862,4.738153,49.197746
2.0,41.954933,3.3806517,27.297958,11.663364,7.811606,51.744427,4.609087,29.001564,23.52785,3.2953057,4.756359,12.187253,16.23475,1.9807333,7.0562487,34.718884
3.0,45.162434,3.1770725,26.51774,12.498079,5.6933885,46.703163,4.152436,8.536136,18.641178,2.920659,5.060712,12.861683,17.644325,11.028168,4.3872504,33.10858
4.0,46.452217,3.0071359,25.790503,11.836035,5.449887,51.833527,4.6439176,8.499568,26.942411,3.1669638,5.3013463,14.282911,17.663355,12.552757,6.192726,34.00717
5.0,46.494358,2.7975059,25.36729,13.839387,5.125154,56.81446,5.8343797,8.282642,25.055428,3.4731328,7.2014885,15.564909,17.571352,17.6274,4.910809,35.921394
6.0,45.71912,2.5530741,25.383516,14.735363,5.1671987,60.87492,7.1062713,10.710367,26.56945,3.2361712,7.8055573,16.245764,17.993948,9.306315,6.203071,38.040638
7.0,44.54025,2.4805534,25.81636,15.418128,5.1693273,63.595783,9.990828,10.452179,28.360815,3.0604694,11.392359,17.65276,17.945715,15.631326,5.737626,40.287193
8.0,42.3286,2.5664058,25.709126,15.825966,5.599668,65.68884,12.401388,11.578719,30.619982,3.1178846,12.089228,18.912067,18.52151,10.0419035,5.835028,42.4951
9.0,40.851017,2.5451937,25.965645,13.995814,5.2551765,66.40826,12.13239,12.622762,32.086857,3.037277,15.000981,20.085354,18.807976,16.528673,5.290248,44.641804
10.0,39.965263,2.4875376,26.084274,13.499735,5.441274,61.607605,10.803625,13.226593,32.359303,3.125648,14.975738,20.7398,19.566679,8.242095,5.792528,46.722992
11.0,42.038525,2.400231,25.882689,14.482997,5.4609685,64.165,10.1286545,13.281494,31.670214,2.8145127,14.786748,20.011602,19.780558,14.896922,5.1706605,48.75437
12.0,44.53506,2.6530752,25.36756,14.930504,5.2494774,65.34877,10.744614,13.835332,34.239902,3.2053483,13.496219,18.7047,19.643867,11.572867,5.805135,50.721794
13.0,45.112648,2.9125004,26.222698,13.982861,5.228932,64.65495,10.473903,14.384532,35.396187,2.8828187,14.56506,17.660141,20.558027,16.949318,5.3460073,52.738743
14.0,44.882862,2.9863513,25.780394,12.43772,5.4493933,54.077534,9.32723,14.724653,31.68316,3.0672953,15.681587,17.818974,21.547628,6.9699583,6.0816474,54.506752
15.0,43.17105,2.63538,25.333168,13.594935,5.3473697,56.41022,10.365884,14.131844,31.092083,2.9683163,14.02034,18.946375,20.985882,13.030416,5.243695,56.269646
16.0,41.608936,2.6588316,25.939217,14.801723,5.426953,55.00199,10.236613,14.757637,31.034199,3.146934,12.514501,18.789581,20.71658,11.900992,6.166107,58.18805
17.0,40.942726,2.7608883,26.573446,14.724254,5.570156,57.406075,10.23639,14.724658,34.480965,3.005878,13.942082,18.244474,22.11132,17.395433,5.1800575,59.655895
18.0,40.868744,2.730681,25.066822,14.741592,6.266741,55.84259,10.596029,14.58289,33.317665,3.435818,12.963916,17.994896,22.16427,8.069878,5.929709,60.44938
19.0,41.47279,2.7473555,25.692234,15.559132,5.8022985,56.472908,11.5377245,13.400377,34.73652,3.1351318,13.254583,18.764439,22.832476,13.824644,5.118556,59.282173
20.0,43.031776,2.655745,25.518599,14.675512,5.650643,57.802166,10.56665,13.80018,34.963623,3.4130018,14.708398,18.658577,21.93263,12.004451,6.670785,55.747997
