"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.49672,4.333223,24.479885,23.53132,NaN,29.337776,NaN,9.195165,3.7400649,3.4075267,5.1704745,8.142681,16.930073,1.9239013,7.73083,48.78899
2.0,40.0247,3.37802,28.024775,17.849716,NaN,36.41949,NaN,9.317174,11.587107,2.8169575,4.631239,10.789798,17.580652,3.304576,8.111436,36.019905
3.0,44.52634,3.0260282,28.45971,14.928992,NaN,45.019394,NaN,7.1037717,7.407812,2.8708882,3.8711357,12.709968,18.106903,15.545897,5.6500673,33.653923
4.0,45.47581,2.7725344,26.113655,14.174323,NaN,50.765488,NaN,6.3861375,6.304337,3.1852028,5.1298933,13.794053,18.262268,18.830769,6.968495,34.73494
5.0,45.51656,2.7192802,26.610645,14.712705,NaN,53.26937,NaN,5.8376637,4.92052,3.6162307,7.5822964,14.638677,18.083748,20.322212,6.5267777,36.744377
6.0,45.18062,2.564194,27.084913,15.543017,NaN,55.107445,NaN,5.612667,5.2715673,3.6318724,10.326054,16.091429,18.155802,6.1767406,8.259557,38.82371
7.0,42.291412,2.622971,26.640587,16.377674,NaN,52.849255,NaN,5.9292088,4.148165,3.0160918,11.297104,17.181307,18.680674,15.892971,6.6439877,40.932373
8.0,41.017258,2.5766253,26.393602,16.815392,NaN,50.70843,NaN,5.854982,3.8146806,3.2431865,13.991525,16.753223,19.119184,11.46716,7.6949234,43.16567
9.0,40.12138,2.4610083,26.94711,17.033842,NaN,46.781498,NaN,6.0760417,3.8379457,3.19222,15.76299,15.288514,19.561937,18.728422,7.591153,45.22519
10.0,39.296734,2.475847,26.988588,17.042599,NaN,47.132004,NaN,6.6893125,3.7230463,3.2694678,16.100052,14.28628,19.814707,12.173544,7.685015,47.312733
11.0,40.1211,2.5321681,26.4058,16.770802,NaN,49.53041,NaN,7.5444613,4.166958,3.3202915,15.847208,14.256027,20.121529,18.534134,7.24642,49.191006
12.0,42.936165,3.020974,26.166368,16.375116,NaN,49.78888,NaN,7.55431,3.4975204,3.3839734,13.513491,14.275863,20.657063,12.413274,7.1464787,51.13583
13.0,43.71817,3.129217,26.67983,16.572348,NaN,44.57339,NaN,7.545527,3.9047725,3.3795583,11.478067,14.492876,20.769634,18.526949,6.9115586,53.062675
14.0,43.18833,3.005878,27.293978,16.796843,NaN,45.22345,NaN,7.370831,3.8866415,3.3436635,11.206225,14.694465,21.134775,13.352398,7.434292,54.768257
15.0,42.47257,2.7962592,26.706194,16.726465,NaN,49.137543,NaN,7.037716,4.5295143,3.2712646,11.026286,14.121951,21.61753,18.996323,6.7647796,56.482483
16.0,40.977,2.7853365,26.37909,16.389801,NaN,49.397648,NaN,6.652964,4.223808,3.1225796,12.156493,14.019308,21.76365,9.58995,7.2797074,58.236168
17.0,40.108276,2.8926284,26.797956,16.525576,NaN,46.874924,NaN,6.4192047,4.042662,3.0998616,11.498466,14.725834,21.019398,17.73806,7.3584285,59.70788
18.0,40.937057,2.846956,26.595907,16.538557,NaN,48.467335,NaN,6.670915,3.827806,3.3491478,12.086516,14.596593,21.366383,11.623247,6.992311,60.445984
19.0,40.799995,2.7090356,26.29293,16.673725,NaN,49.14112,NaN,7.539786,3.987454,3.3429456,12.071517,15.325354,21.962038,17.902971,6.9782844,59.061684
20.0,41.955757,2.6967123,26.472683,16.751066,NaN,45.64714,NaN,6.856506,3.5767322,3.2661793,12.590803,14.885833,21.663122,14.583343,7.5095696,55.69411
