"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.544983,3.8345602,24.51912,22.325605,NaN,29.378,NaN,8.277945,4.5283995,3.4399683,5.0442753,8.296477,17.176468,1.9271206,7.5888405,48.819813
2.0,40.12489,3.6610036,28.203402,20.128508,NaN,36.439384,NaN,7.9878106,10.637296,3.030561,4.306535,10.732743,17.99407,3.3220282,8.206812,36.103645
3.0,44.52534,3.222093,28.70386,17.53959,NaN,44.949936,NaN,6.744459,8.397874,3.0034995,3.6882226,12.677236,18.170128,15.818755,5.496732,33.707367
4.0,45.58777,2.7248268,25.503435,14.2175045,NaN,50.89636,NaN,6.304414,6.5872245,3.1678653,5.4040174,13.977782,18.088907,18.255808,6.801108,34.614353
5.0,44.92588,2.9004676,26.11916,14.34477,NaN,54.318047,NaN,5.7697034,4.6376414,3.6607919,7.9358587,14.737549,18.173836,21.805952,6.5465436,36.479244
6.0,44.46604,2.6508758,27.451233,15.707846,NaN,57.435432,NaN,5.5836377,4.2617664,3.6259873,10.300845,16.218874,18.30189,8.564866,7.5966363,38.692364
7.0,42.170692,2.565063,26.575504,16.360327,NaN,57.240505,NaN,6.11025,3.8773675,2.9741032,12.313419,17.40845,18.39101,15.954646,6.387596,40.902813
8.0,41.194702,2.4791925,25.81582,16.492329,NaN,52.897774,NaN,5.8557177,3.69922,3.3776064,14.359751,15.637549,18.318583,16.641047,7.141126,43.169765
9.0,40.13438,2.488608,26.421928,16.68863,NaN,41.666885,NaN,6.1387405,3.755496,3.4044387,13.928198,14.80829,18.646996,21.277042,7.0791063,45.233925
10.0,39.318146,2.5654457,26.428238,17.215899,NaN,39.642757,NaN,6.6683187,4.0572476,3.514013,14.437414,14.616386,19.313107,8.359534,8.025104,47.271736
11.0,40.105473,2.7126896,26.307175,17.430435,NaN,45.345375,NaN,8.268959,4.010231,3.0619454,14.491491,13.168782,19.885994,16.918865,6.714656,49.18724
12.0,42.29583,3.2100432,26.922932,17.173273,NaN,51.852184,NaN,8.251914,3.7700577,3.3991265,11.467174,13.86494,20.547375,11.572662,7.27358,51.159527
13.0,43.304367,2.9773226,27.233595,16.94665,NaN,53.88097,NaN,7.8983235,3.7478058,3.0457423,11.927078,13.594691,20.705864,18.255571,6.784144,53.08503
14.0,43.00333,2.9887488,26.474049,16.693926,NaN,48.802265,NaN,7.223765,3.8643386,3.2945302,13.554379,14.478883,21.164146,10.7473,7.1244645,54.88659
15.0,42.43987,2.767087,26.305307,16.576775,NaN,45.192867,NaN,6.570706,3.7557986,3.0188112,13.470268,15.282476,21.132256,18.81542,6.8232117,56.68573
16.0,40.97328,2.9666135,26.674347,16.672415,NaN,47.76368,NaN,6.7581434,4.638522,3.2886875,13.678678,15.129212,21.193935,6.929021,7.739751,58.42096
17.0,40.543015,2.9038396,26.499937,16.546837,NaN,49.256676,NaN,6.310558,3.8622234,3.1297488,14.536004,15.439449,21.903217,17.039251,6.757829,59.78777
18.0,40.687637,2.7220516,25.818008,15.960234,NaN,53.32493,NaN,6.002285,3.722357,3.382073,14.669235,15.436201,22.062271,16.396646,7.3204446,60.54277
19.0,40.78786,2.9304042,26.155779,16.161758,NaN,53.92697,NaN,6.936382,3.803137,3.2048023,13.84332,15.103627,21.452642,20.507584,6.70566,59.266857
20.0,42.41776,2.8440633,26.937782,16.422518,NaN,51.0042,NaN,7.201705,4.07412,3.0702157,14.5065565,15.788029,21.837223,7.7275486,7.423357,55.873615
