"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.74948,4.1560073,24.57183,20.708286,NaN,29.598064,NaN,8.047213,3.694786,3.3527124,4.805411,8.137946,16.882864,1.9265504,7.388663,48.73235
2.0,40.355526,3.5540628,28.21353,17.052763,NaN,36.65811,NaN,8.342754,12.070552,2.8026881,5.4288354,10.751754,17.683903,3.263975,9.750454,35.984753
3.0,45.005318,3.180976,28.254683,16.211248,NaN,45.218273,NaN,7.504869,7.0604815,2.8459976,4.618214,12.537325,18.036917,14.721747,5.7574363,33.599243
4.0,45.93942,2.838231,25.434423,15.031424,NaN,51.619053,NaN,6.1084895,6.1292534,3.1953588,5.3898497,13.913872,17.76091,19.979979,7.8312907,34.68678
5.0,45.239918,2.7803028,26.48441,14.929687,NaN,55.782536,NaN,5.9265375,5.5081935,3.2256472,7.4708176,14.684342,17.759342,11.2371025,6.2051587,36.792507
6.0,44.822056,2.6201153,27.238165,15.86919,NaN,58.028625,NaN,5.5685368,4.6293344,3.3755121,10.062884,15.5374975,18.356983,17.468508,8.765357,38.97282
7.0,42.53906,2.5386994,26.82939,16.650532,NaN,58.565937,NaN,5.990902,4.4025893,3.2719862,12.405922,16.302021,18.476074,12.01233,7.300688,41.065388
8.0,41.542446,2.5490446,26.673763,17.000763,NaN,60.426216,NaN,5.8362117,3.9024756,3.2441242,14.409723,16.391745,18.909344,14.174197,7.963031,43.261684
9.0,40.156506,2.400761,26.960522,17.003635,NaN,62.17532,NaN,5.9674253,3.6896653,3.2006624,16.06439,15.488786,19.704847,15.558436,6.6547575,45.3847
10.0,39.461754,2.438636,26.721783,16.574743,NaN,57.38338,NaN,6.5038095,3.6873746,3.234793,17.490273,15.26457,19.839132,15.509105,8.131571,47.429604
11.0,40.481964,2.5102713,26.158188,16.659641,NaN,53.66884,NaN,7.264249,3.6457622,3.3765929,14.89985,14.861705,20.088459,17.292246,6.8518434,49.310715
12.0,42.74596,3.0959947,26.535088,17.158628,NaN,44.442482,NaN,7.6871634,3.800488,3.6319814,15.777739,14.467138,20.971773,14.177269,7.350671,51.250492
13.0,43.293163,2.9367461,26.948479,17.00051,NaN,41.733013,NaN,7.4680734,3.961058,3.122649,11.112073,14.713948,21.3247,18.00245,7.259468,53.097523
14.0,42.924484,2.7641568,26.537306,16.85226,NaN,45.70124,NaN,6.976182,3.6040485,3.4103274,12.455478,13.612019,21.77214,13.206726,7.202984,54.757122
15.0,42.187813,2.8607771,26.470158,17.20924,NaN,48.902054,NaN,6.5298014,3.8839068,3.2133584,13.80372,13.821067,21.64215,15.83318,6.7683907,56.44461
16.0,40.677616,2.781375,26.465315,17.49283,NaN,51.7716,NaN,6.340714,3.8119533,3.228771,11.788975,14.004873,22.073366,12.665642,7.7669735,58.2066
17.0,40.280464,2.8958871,26.709694,17.460337,NaN,53.625057,NaN,6.291603,3.7979453,3.1314113,13.332567,14.693862,22.304768,18.38756,7.1258955,59.652283
18.0,40.545486,2.7485929,26.781906,16.841969,NaN,54.756645,NaN,6.0621576,3.4103513,3.5628726,13.940438,15.267839,22.294323,15.32203,6.8607492,60.52349
19.0,40.651028,2.9090533,26.270721,15.92872,NaN,54.158157,NaN,7.1621337,3.8380601,3.2094088,14.667136,15.176166,21.57829,18.863743,6.7951136,59.18204
20.0,42.586212,2.9655497,26.241386,16.156763,NaN,55.764027,NaN,6.9000697,3.7031019,3.2841845,15.675343,15.971602,22.535057,9.142719,7.212485,55.43088
