"Mean size of fish species in cm, weighted by fish numbers, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.19982,3.7709718,23.884083,15.034344,9.040668,57.061264,4.5997567,31.124886,24.827833,3.0139904,6.113014,23.900517,14.099515,1.8916991,4.4366417,49.222874
2.0,41.634315,3.4161856,26.830906,13.461512,8.9166355,51.73042,4.3706937,29.091173,24.235401,3.1129744,5.4069476,12.235335,15.480611,1.9771627,7.3057227,34.74799
3.0,45.28714,3.0705023,26.732567,11.283364,5.996795,46.79298,4.1705203,9.970907,19.15651,2.917255,4.9582386,12.802098,16.795774,11.173749,3.9549413,32.893524
4.0,46.682606,2.9460454,25.302137,11.704541,5.6310444,51.963642,4.67993,9.143584,23.871841,3.2153885,5.4466996,14.204933,17.301167,15.449803,6.1522355,33.995983
5.0,46.255062,2.6718867,26.017473,12.667724,5.270663,56.93026,5.8955817,9.710421,25.273771,3.1444836,6.938611,15.402602,17.841442,21.7144,5.9380565,35.95847
6.0,46.33519,2.782666,26.707619,14.504736,5.46707,60.95618,7.7544994,10.3163185,27.737654,3.500051,9.137873,16.554724,18.044039,5.7433214,6.3697243,38.099392
7.0,43.693993,2.4502418,25.455647,15.710912,5.112871,64.31847,10.211391,11.197061,29.375177,3.216322,10.605416,17.775124,17.073881,12.080176,5.192892,40.39152
8.0,41.693832,2.4549792,24.592575,13.803984,4.8583884,67.09723,13.208757,12.027628,32.16952,3.5487595,12.682983,19.100452,17.914282,13.306222,5.8519273,42.65466
9.0,40.67217,2.4594023,26.48387,14.32096,5.2124743,68.81443,12.197807,13.253853,33.213593,3.1520169,13.741742,20.13087,18.599257,19.007551,5.073551,44.799217
10.0,40.24044,2.3693717,26.97759,14.74185,5.777216,65.32687,11.439627,13.288365,33.68036,3.472519,16.404593,19.952818,18.580378,8.169135,5.899611,46.976562
11.0,41.999096,2.3528848,25.353235,14.813273,5.0831676,66.82932,10.748777,13.104027,33.27322,3.1122556,16.337954,20.127485,19.35226,14.102791,5.304991,48.907234
12.0,44.593697,2.6837363,25.548082,15.460391,5.1266637,60.186356,10.560721,13.171108,35.557663,3.2140427,15.580663,18.74187,19.069357,7.928377,5.850642,50.876896
13.0,45.324017,3.0593328,26.076283,15.025347,5.100258,61.10427,12.756162,11.850433,32.945435,2.9720132,14.5819645,18.052244,19.215954,15.593963,6.1766534,52.771526
14.0,44.652683,2.9001644,26.232853,14.31471,5.500945,61.84921,12.190128,12.84989,33.472958,3.3356535,13.632833,17.927511,19.98023,6.625689,5.1978745,54.558098
15.0,42.99397,2.8977227,26.463322,15.061737,5.5410185,60.915092,12.448439,13.82782,34.412525,3.1215944,13.849887,17.691727,20.231487,13.326406,6.283235,56.317585
16.0,41.747997,2.9060998,26.389912,14.187986,5.2875247,62.964413,10.939118,14.492738,34.823826,3.2090056,12.53809,17.575584,20.171265,11.637807,5.5503573,58.201336
17.0,40.857548,2.744723,26.236746,14.050098,5.5355277,65.245544,11.280693,14.728147,34.31569,3.0805285,12.775201,18.051048,20.175915,17.77325,6.27995,59.58958
18.0,40.88797,2.7783744,26.354815,13.871294,6.201893,66.813614,11.822818,13.77811,31.684723,3.1463954,13.262316,18.56328,20.937685,8.25596,5.849964,60.351303
19.0,41.858017,2.8762152,26.369755,14.549178,5.484249,61.559917,12.59216,14.945959,31.163803,3.0476847,13.342289,19.010855,21.664389,14.868424,6.327975,59.199028
20.0,43.258854,2.7208645,25.261156,15.068548,5.6312447,61.19165,9.714733,14.241255,32.851734,3.3426845,14.821202,18.98766,21.623531,10.34553,5.438598,55.44159
