"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.914413,4.138076,24.51875,23.11312,NaN,29.394115,NaN,8.804522,3.7542825,3.3758175,5.8661637,8.496539,17.007978,1.9262155,7.7326784,48.7334
2.0,40.516376,3.7495277,28.148504,17.608307,NaN,36.39559,NaN,8.41748,11.792845,2.9480972,5.0157385,11.178036,17.746632,3.5112371,8.373273,36.054604
3.0,44.64281,3.1897745,28.974833,14.993001,NaN,44.742195,NaN,6.770622,6.8453007,2.8060634,3.9168713,12.944597,18.034296,14.515654,5.2768884,33.768578
4.0,45.636395,2.9281802,25.788994,15.068312,NaN,50.918915,NaN,6.3683567,5.850294,3.0685444,5.9466205,13.937187,17.748587,12.964487,8.037885,34.762997
5.0,44.95763,2.682061,26.018845,15.204655,NaN,52.706726,NaN,6.0603566,5.447198,3.4032402,7.3767767,14.646548,17.741804,19.897259,6.8088574,36.657852
6.0,44.784515,2.5903518,26.85164,15.522926,NaN,53.33314,NaN,5.5789165,4.5812516,3.7411652,10.346479,15.764298,18.744244,7.760325,7.252684,38.830544
7.0,42.354855,2.5702755,26.935585,16.152147,NaN,54.307552,NaN,5.919267,4.100097,3.2218056,11.64934,16.729881,19.095348,15.845704,7.347365,40.902977
8.0,41.033283,2.458093,27.23693,16.381916,NaN,55.602253,NaN,5.897777,3.6752055,3.6040947,13.894686,16.767677,19.255753,16.866283,6.5042496,43.131287
9.0,39.89634,2.4386344,27.327553,15.91374,NaN,58.454227,NaN,6.0455785,3.777427,3.4813614,16.244673,14.6011715,19.928108,22.113867,7.019175,45.165848
10.0,39.30448,2.424054,26.67046,15.993481,NaN,58.19505,NaN,6.443407,3.9734232,3.2860703,17.816412,14.551087,20.505005,9.061967,7.0654297,47.199783
11.0,40.51979,2.6501846,26.125586,16.559155,NaN,51.268284,NaN,7.3333836,4.057266,3.1693726,17.910624,15.163184,21.00958,17.01517,7.8334436,49.095394
12.0,43.031586,3.1939547,26.216991,16.59151,NaN,38.32186,NaN,7.551014,3.6992579,3.2074788,12.337993,15.319369,20.53573,16.212635,7.181329,51.13755
13.0,43.211433,2.981024,26.660133,16.610651,NaN,37.204266,NaN,7.6538525,3.9283571,3.165983,12.288266,14.243181,20.725634,21.944489,7.091278,53.077015
14.0,42.452442,3.0501575,27.036062,16.89589,NaN,41.623535,NaN,7.593018,4.054078,3.2984698,14.184993,12.993087,21.271193,6.8769174,7.2104716,54.808838
15.0,42.07065,2.8450208,26.7489,17.40188,NaN,43.601624,NaN,6.9672933,4.408569,3.0167212,13.514996,13.918648,21.70891,15.75643,7.5575376,56.59573
16.0,40.98394,2.7681422,26.263083,16.869177,NaN,46.02741,NaN,6.7085795,3.8679779,3.2216074,12.136496,14.216095,21.380825,18.052448,7.333631,58.485275
17.0,40.631298,2.7396445,25.981733,16.153858,NaN,48.034294,NaN,6.497699,4.0012727,3.3678384,12.816109,14.772801,21.030645,22.249905,6.5366426,60.004463
18.0,40.91123,2.8511395,26.680658,16.580389,NaN,49.103306,NaN,6.674299,4.1602716,3.5236628,14.750163,15.260409,21.198683,6.252192,7.920127,60.56901
19.0,40.735863,2.8438587,27.149569,17.32377,NaN,48.94729,NaN,7.930527,3.8664925,3.1048455,14.480053,15.796559,21.905773,15.93319,7.30531,59.1227
20.0,42.44863,2.8547044,26.609613,17.217896,NaN,50.065563,NaN,7.3471055,3.8014407,3.3036172,12.963704,15.298769,21.71224,14.213765,7.100945,55.722645
