"Mean size of fish species in cm, weighted by fish numbers, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,37.019955,3.4019148,23.774092,8.886957,10.043398,57.053402,4.2873607,31.1915,24.70802,3.3193583,6.013559,23.91149,14.506884,1.8913705,4.5876055,49.223972
2.0,42.421455,3.4406114,26.995436,11.500366,8.791881,51.69783,4.1492014,29.201326,23.285887,3.199628,4.3912416,12.397576,16.02902,1.966811,7.244743,34.715576
3.0,45.49447,3.2218575,27.17492,11.203583,5.883037,46.74149,4.056342,11.779765,19.613167,2.9721484,5.3982377,12.934998,17.139786,10.55524,4.118546,32.883972
4.0,46.707413,3.0339675,25.450933,11.792282,5.425408,51.885754,4.559674,8.82782,24.362406,3.025585,5.893653,14.367831,16.469036,17.811352,6.203675,33.94963
5.0,46.3741,2.6395166,25.385471,12.7631645,5.123438,56.858196,5.4542093,9.38545,25.645996,3.1647496,6.6562257,15.754131,17.140757,26.409761,5.4733357,36.005253
6.0,45.683727,2.48063,25.543095,13.666977,4.897723,60.93448,6.3076935,10.606808,29.726719,3.3615382,8.305594,17.049706,17.669266,14.167012,6.120261,38.22125
7.0,43.649284,2.549069,25.223658,14.851512,4.660542,63.899506,9.360863,11.6208105,30.471722,3.6014142,10.11833,17.866241,18.42614,22.053673,6.7599673,40.458645
8.0,41.666428,2.5735977,25.471033,15.733815,4.8055754,65.05499,12.893969,12.562744,31.261164,3.5987537,13.032293,19.355904,18.628014,6.114023,5.319565,42.59305
9.0,40.947353,2.4551053,26.147074,14.8097725,4.9286995,66.791374,11.333854,13.215541,33.19524,3.1633263,15.125559,20.41916,19.2871,13.220158,6.5106115,44.73767
10.0,40.414368,2.3639534,25.973076,14.295695,5.4402556,68.49496,11.657332,14.295683,34.821228,3.3667219,15.511225,20.055962,19.637878,9.977975,6.348343,46.8415
11.0,42.70054,2.376197,25.34268,15.070937,5.0295897,69.41135,11.642315,14.641385,34.453625,3.0898511,17.216478,20.265402,19.87724,15.617677,5.9782453,48.793953
12.0,44.83126,2.7651522,25.49468,14.966398,4.8819957,57.18114,10.679888,13.989331,32.50231,3.367746,17.968098,18.486622,20.414854,10.707422,5.40293,50.758965
13.0,45.317806,2.6945875,26.01689,15.329137,5.1657467,60.737236,11.438479,13.616579,33.71338,2.9560528,14.443223,17.72358,20.373224,16.772736,5.839156,52.718193
14.0,44.85517,2.7545555,25.762573,15.260933,5.1611786,63.949753,10.062942,13.930794,30.499117,3.2086892,10.9041395,17.552252,20.493986,12.574389,5.7361546,54.44672
15.0,42.943542,2.8986802,25.309618,14.695178,5.4611645,65.122314,10.153728,13.162614,27.933313,3.1669562,12.499306,18.41257,20.89108,18.095072,5.9517217,56.19482
16.0,41.66107,2.6675854,25.916676,14.331209,5.9173717,65.03589,10.473232,12.561137,28.666054,3.3742409,12.532657,18.333014,20.936604,7.8979673,5.5488825,58.0388
17.0,40.440712,2.645955,25.81876,14.739504,5.5773525,63.873135,10.515735,12.843523,31.025629,3.0465906,12.19947,17.586094,21.129627,14.416489,5.95872,59.431564
18.0,41.060486,2.7431111,25.719759,14.656147,5.5267515,65.783875,10.354202,15.056586,29.210016,3.4632769,12.863423,18.303442,21.71686,12.039598,6.5842624,60.265217
19.0,41.79448,2.7968383,26.15342,15.375169,5.457487,64.30791,11.754532,13.2304325,31.928438,2.968746,12.129481,18.851822,21.262978,18.087032,5.5322347,59.06616
20.0,43.41058,2.8205948,26.297186,15.154528,6.046558,66.26075,11.4782095,13.013543,30.828556,3.5878253,14.256148,18.251064,22.361301,6.9620852,5.7346478,55.437813
