"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.4794,4.38725,24.467045,23.71632,NaN,29.725525,NaN,9.028808,3.2287025,3.475133,5.09892,8.329003,16.92893,1.9253144,7.6222186,48.753746
2.0,39.80204,3.4246678,28.142584,18.99602,NaN,36.85142,NaN,8.621536,14.086351,2.884428,4.818721,10.916394,17.735317,3.5183535,7.7834954,36.01463
3.0,44.431187,3.18742,28.897112,15.000644,NaN,45.40623,NaN,6.5767093,7.3429055,2.7614865,4.1399226,12.738407,18.316805,15.010492,5.272208,33.690315
4.0,45.43835,3.0832272,25.876467,14.623918,NaN,50.786503,NaN,6.229772,5.9155936,3.1940172,5.507101,13.715719,18.361254,17.450363,7.8426633,34.644337
5.0,44.94694,2.816784,26.628258,15.492407,NaN,52.769188,NaN,6.2173924,5.1815114,3.0524156,8.109941,14.70056,18.629116,21.178461,7.1381617,36.562237
6.0,44.640194,2.733666,27.770418,16.53425,NaN,56.02234,NaN,5.776967,4.734376,3.5762734,11.026323,16.134123,18.853716,5.8640666,7.497416,38.76839
7.0,42.73699,2.5667357,26.054134,16.941189,NaN,56.575077,NaN,5.890319,3.9976306,3.2872708,12.303947,17.207636,18.62323,16.090647,7.2237115,41.04858
8.0,41.642185,2.5302708,25.680122,16.78081,NaN,48.250607,NaN,5.86789,3.7881093,3.609767,14.264435,16.152693,19.196451,13.478709,7.046122,43.25328
9.0,40.263485,2.4075615,26.802477,16.983406,NaN,46.32271,NaN,5.982074,4.1461787,3.4304452,15.020708,15.984041,19.683123,19.951866,6.7924333,45.308228
10.0,39.419567,2.4638536,26.98805,17.344217,NaN,49.62255,NaN,6.3114963,3.8193898,3.492893,15.907471,13.41859,20.500666,9.411227,8.106643,47.37517
11.0,40.00377,2.51602,26.532156,17.04795,NaN,48.463684,NaN,6.9070487,3.9281352,3.0362518,14.655709,14.161385,20.08421,16.724728,6.1894517,49.296524
12.0,42.353134,3.0555954,26.955666,16.473951,NaN,49.170105,NaN,6.946378,3.701101,3.1408954,15.531511,14.313253,20.503527,13.250241,7.062797,51.24913
13.0,43.097,2.8897176,26.532314,16.517517,NaN,53.34786,NaN,7.3245006,3.97778,3.1622164,15.1148615,14.400153,20.793242,19.080473,6.6240525,53.167797
14.0,42.91216,3.0906022,26.687157,16.401716,NaN,57.673607,NaN,7.335179,4.1379905,3.5193577,13.527442,14.36029,21.176783,10.702195,7.417312,54.919006
15.0,42.32668,2.8340971,27.007605,16.514145,NaN,58.318375,NaN,6.7456203,4.0142937,3.1690118,13.851597,14.377342,20.9764,17.92729,7.058741,56.596443
16.0,41.368507,2.8671448,26.92502,16.584892,NaN,56.762028,NaN,6.5941405,3.689936,3.284513,14.396529,13.797229,21.521835,12.89077,7.638733,58.4581
17.0,40.913986,2.9425972,27.000797,16.959265,NaN,57.39649,NaN,6.5080357,3.7052689,3.2960093,14.882387,15.022659,21.00818,18.888361,6.927179,59.932087
18.0,40.833416,2.7218592,26.81896,16.972868,NaN,56.15702,NaN,6.2726192,3.513555,3.51818,11.881309,14.963458,21.120768,12.28915,6.893307,60.678577
19.0,40.198734,2.6979709,26.312876,16.953943,NaN,54.815052,NaN,6.869861,3.6031346,3.223449,11.072769,15.842045,21.309214,18.77437,6.8528743,59.301765
20.0,41.72138,2.8490546,27.004595,17.119404,NaN,57.33061,NaN,7.3506184,3.5153968,3.2537844,11.466627,15.518607,21.926786,9.928454,7.6323504,55.711727
