"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.473892,4.2580523,24.519733,21.59884,NaN,29.306828,NaN,8.549142,3.5532093,3.2739305,5.9631886,8.252186,17.109142,1.9223562,7.49473,48.759224
2.0,39.947662,3.786608,27.975744,17.730076,NaN,36.298275,NaN,8.893257,13.790155,2.9877758,4.683047,10.913255,17.903118,3.2478352,8.7442045,36.058693
3.0,44.329807,3.1308885,27.835602,17.167282,NaN,44.860165,NaN,6.659838,6.6661425,2.8836544,3.7293985,12.818963,18.41349,14.844858,4.7226005,33.849644
4.0,45.16271,3.0279164,26.74665,15.867183,NaN,51.129726,NaN,6.213728,6.2684126,3.182588,5.1609716,13.695472,18.200079,14.969405,7.623871,34.65269
5.0,45.308285,2.7062793,26.449366,15.842812,NaN,54.49328,NaN,5.998445,5.217891,3.3176181,7.2254395,14.616208,17.994314,19.71149,6.1469674,36.49985
6.0,44.845173,2.5208151,26.451393,16.535753,NaN,54.967957,NaN,5.599322,4.390915,3.3433254,9.981566,15.715043,18.311466,10.916782,7.8859386,38.679848
7.0,42.9616,2.5840695,26.696241,17.134298,NaN,54.460285,NaN,5.9165015,4.1742916,3.0715451,12.473642,16.39828,18.49037,18.70379,6.5280676,40.86884
8.0,42.14691,2.5356574,26.704987,17.447721,NaN,49.056736,NaN,6.111002,4.0220017,3.2917342,14.468811,17.075972,18.807919,11.277088,7.716856,43.093395
9.0,40.391052,2.546328,26.84003,17.166286,NaN,49.26845,NaN,6.1743283,4.101435,3.1507423,15.674377,16.08562,19.055445,19.051008,6.807853,45.20084
10.0,39.056953,2.45704,26.94499,16.465559,NaN,53.279327,NaN,6.81847,3.670453,3.175319,15.5194845,14.867512,19.7281,9.237076,7.416413,47.25625
11.0,39.714916,2.5445173,26.7462,16.499067,NaN,50.30635,NaN,7.844584,3.8882391,2.9599295,14.582057,13.535033,19.787245,17.488035,6.8922696,49.19447
12.0,42.31427,3.036019,26.376205,16.770315,NaN,39.696808,NaN,7.8843813,3.7626214,3.3161943,14.313337,13.660055,20.003437,12.531479,7.701132,51.160236
13.0,43.022903,2.9912312,27.010056,16.399624,NaN,38.181316,NaN,7.4276466,3.8436391,2.9898741,14.759523,14.884168,20.761923,18.813992,6.840593,53.118553
14.0,43.23345,2.9203227,26.891453,15.598024,NaN,40.263126,NaN,7.6415973,3.7118235,3.2428522,14.263351,14.880612,21.578579,8.213808,7.5529094,54.896564
15.0,42.57705,2.752588,26.232174,15.698487,NaN,42.828423,NaN,6.8881216,3.852098,3.0046017,12.43598,14.784144,21.195034,16.03401,6.7795596,56.67388
16.0,40.800587,2.8553064,26.75342,16.42815,NaN,42.207336,NaN,7.193681,4.2921057,3.1216176,11.75248,14.129379,21.035255,13.392389,7.569452,58.49502
17.0,40.643513,2.725914,27.421326,16.804611,NaN,44.117516,NaN,6.6202893,3.8596447,3.107211,12.404529,15.078293,22.116312,19.157854,6.5324826,59.968807
18.0,40.901443,2.8328137,26.297918,16.637459,NaN,45.800556,NaN,6.4834485,3.664224,3.2178416,12.252439,14.787623,22.480482,9.143566,7.9500923,60.743
19.0,40.27988,2.743494,26.466011,16.862417,NaN,44.58479,NaN,7.4326243,3.6898353,3.0468614,13.537833,15.386596,22.953995,16.460407,6.1321206,59.41899
20.0,41.686775,2.7066696,26.617449,16.990808,NaN,44.367207,NaN,6.8002586,3.5334754,3.5147684,13.608134,13.624901,22.0955,13.688023,7.6819367,56.194073
