"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.005142346871285086,1.2696090394338135,0.04698545424573599,0.0,0.09367997597677984,3.026997975555251E-4,4.625964638816794,0.15950130737504536,0.15986648490369693,1.1457360993736696E-8,0.12013224996638558,0.2975540729208964,0.0,0.0,0.0,0.0,0.0,0.0,4.885635471891061E-9,0.013914696084752914,0.0277019646613435,0.0,0.0,3.1484335365862645E-4,
2.0,0.003994625477835165,4.3520555865453625,0.009267786625083008,0.0,0.0800677561914932,0.013084035483086436,4.026689835790485,0.15694497860707074,0.1598640066918066,1.576116673232968E-8,0.13585820256163797,0.35733108913212186,0.0,0.0,0.0,0.0,0.0,0.0,6.332597221597478E-9,0.015195688047139753,0.03464473322711423,0.0,0.0,1.8436732985310515E-4,
3.0,0.0038500056977593105,2.877458430186365,0.010021702787529944,0.0,0.13885958018045969,0.020534157713433945,4.007213764916753,0.15907980609901784,0.15986339703939811,1.3567642587266373E-8,0.11957485481983314,0.2601732189295058,0.0,0.0,0.0,0.0,0.0,0.0,6.0141226604795705E-9,0.013256231171293832,0.029438040502666712,0.0,0.0,2.3009721576149603E-4,
4.0,0.003601714074986842,2.5969419482877947,0.018599623864655024,0.0,0.11818515816644128,0.03450500299877876,3.959090702403515,0.1595576023870229,0.15986401319087037,1.1966421641311236E-8,0.09485300198323732,0.19714000598081755,0.0,0.0,0.0,0.0,0.0,0.0,5.029973902328984E-9,0.010255366669446354,0.023427453691458953,0.0,0.0,2.2626011737483402E-4,
5.0,0.0037530437576333772,2.780308406592118,0.022429346876574836,0.0,0.08494218230787673,0.04506882994339784,3.978444759758149,0.15916149714886826,0.15986373909724813,9.388533269408246E-9,0.08094590689289657,0.15908029567349075,0.0,0.0,0.0,0.0,0.0,0.0,4.3884782634477056E-9,0.009229096049738318,0.01990478751919013,0.0,0.0,1.9488992142303668E-4,
6.0,0.003826369846009093,3.1007053019653696,0.017781768515591354,0.0,0.06284432484170534,0.039799245840608,3.9900981759264105,0.15933181015295758,0.1598636805094345,1.0058648627145189E-8,0.09925518778438551,0.17556638637410815,0.0,0.0,0.0,0.0,0.0,0.0,4.308024966916253E-9,0.01044016687268037,0.020559452981919073,0.0,0.0,1.5594488895926488E-4,
7.0,0.0038576224101010675,3.492444595939198,0.01936772644328213,0.0,0.07990950423272593,0.029513097648365925,3.9943603616558714,0.15903462461098633,0.15986382138609107,8.800167893759778E-9,0.09365286709246912,0.16817722456099218,0.0,0.0,0.0,0.0,0.0,0.0,3.7090479038950916E-9,0.008870192592236998,0.018081314134496797,0.0,0.0,1.4303587979676386E-4,
8.0,0.003430322051525521,2.630839629063189,0.02213846711666035,0.0,0.08453534363228683,0.028538681204919814,3.9455237335720414,0.1599916832333836,0.1598645690311061,2.002704021971656E-8,0.08039125010910564,0.16267401587379268,0.0,0.0,0.0,0.0,0.0,0.0,5.106523592632773E-9,0.009515329283169116,0.021070726430321256,0.0,0.0,1.2914975496879758E-4,
9.0,0.0033255671315333287,3.247108192018714,0.023885377251864105,0.0,0.09031210849451447,0.030472858044514654,3.925207832257699,0.15965630416904494,0.15986289961794853,1.0568031297357197E-8,0.06543983674252801,0.13351246053092394,0.0,0.0,0.0,0.0,0.0,0.0,3.82722505777119E-9,0.0074394819729036435,0.016267688212830343,0.0,0.0,1.1193966093392201E-4,
10.0,0.003825131115170901,3.194269131197316,0.02272378631933048,0.0,0.05032123511940781,0.02458225297432606,3.9932333580865595,0.15892761800211266,0.15986316731506053,1.6795596994499256E-8,0.10519864667150966,0.1860179865105523,0.0,0.0,0.0,0.0,0.0,0.0,4.463235847194574E-9,0.011084182376074296,0.021606320792567534,0.0,0.0,9.524821564616384E-5,
11.0,0.0033147140404808243,3.249563992132908,0.02531450845490587,0.0,0.04239158448158606,0.02591423920266376,3.922406727370016,0.15923113714015388,0.15986420004029345,7.197028183530562E-9,0.08910760401989343,0.14377398550572626,0.0,0.0,0.0,0.0,0.0,0.0,3.233150557017459E-9,0.00810672323842243,0.01489951855598242,0.0,0.0,8.718485490163372E-5,
