"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,10.333259057940317,1.0820697494843767,0.13519785694676997,0.0,1.0837740235762916,0.7377453825678686,0.017039811012789105,0.0022272987141143392,0.0022389300397025525,0.0010484529392439169,0.02521038127857519,0.2729803797304856,0.0,0.2749999999999997,0.27500000010463077,0.0,0.0,0.0,8.734436753510961E-7,2.9909595162109044E-5,4.935611731029875E-4,0.0,0.0,0.0031401805880978497,
2.0,10.64999693302539,3.164677457574017,0.005766921678500974,0.0,0.9622801292361813,1.4386996053887173,0.016965165072777625,0.0021426789748819988,0.002238407665965332,0.0015815366949217195,0.055966651780172766,0.10273227329681142,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,1.649956455192587E-6,8.845137609874142E-5,1.7186937649703426E-4,0.0,0.0,6.2361525123516536E-6,
3.0,9.026300190231746,5.901316809710331,0.01643746803076814,0.0,0.7838111745858924,1.4411096457706294,0.015634478676355895,0.002059503485582852,0.002238154884569986,0.0013598537576898105,0.043149712931692355,0.1310478233876832,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,5.898301056314015E-7,2.8656988408789316E-5,9.936347043410616E-5,0.0,0.0,6.374666035481023E-6,
4.0,7.98706985262802,8.043477611364427,0.056207901887595266,0.0,0.621506889754156,1.2795189230902944,0.01480092309383794,0.0020670494939318326,0.0022384337970415623,0.002146958630829713,0.09006072715837384,0.2545582657540393,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,9.531464613347977E-7,6.671607507187755E-5,2.086786527383866E-4,0.0,0.0,9.233875004164032E-6,
5.0,8.807084239190653,8.45643538688533,0.10898367796783284,0.0,0.5691306724312951,0.9255154538168963,0.01544922080173592,0.0021125760152672893,0.002238365580600728,0.0015677067878113722,0.07734634627884333,0.2253768079311681,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,8.257301449648542E-8,7.111709709434537E-6,2.3229186683701904E-5,0.0,0.0,1.3517665565691386E-5,
6.0,8.153895768311235,19.430847193636385,0.14135083913402724,0.0,0.2826783877136792,0.5927158304258098,0.01492165776954133,0.002268021440969966,0.0022384255564590495,0.0013954789526592396,0.07857102172386742,0.2388835295652075,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,7.780771645987224E-7,8.324307236161345E-5,2.708007040751452E-4,0.0,0.0,1.7065990711589507E-5,
7.0,7.023509345387762,8.295930001098043,0.17058318930848512,0.0,0.30666949514561415,0.2940686344311033,0.014077357448353034,0.0021679871704395164,0.0022387603106094997,0.0014636644462315109,0.07371007761687245,0.30570704159135537,0.0,0.27499999999999963,0.27499999999999963,0.0,0.0,0.0,7.799037069269139E-7,7.187449078692695E-5,3.4852306500958875E-4,0.0,0.0,3.0775741832537574E-5,
8.0,6.49798269638288,6.933205721772049,0.18332721394987633,0.0,0.2610181445008291,0.35037029900755606,0.013649612984310952,0.002218798352059567,0.0022389275938663362,0.0014589654810132856,0.07590800434827358,0.33171164935508124,0.0,0.27499999999999963,0.27499999999999974,0.0,0.0,0.0,7.396901128523363E-6,6.725560271089761E-4,0.0033876675274132494,0.0,0.0,3.3568476770904075E-5,
9.0,5.701369513958863,8.11143832620505,0.13445459063856458,0.0,0.23171049168628613,0.38949006859829727,0.013048206838993456,0.002171734926984272,0.00223831031831825,0.0013210241701621377,0.053419620647032574,0.3057671381040607,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.933881104688142E-6,1.345383305647506E-4,9.643626450635472E-4,0.0,0.0,2.4036149110617677E-5,
10.0,6.276763215345744,8.83617245990685,0.09853776838849666,0.0,0.37149615295299593,0.41182474041531103,0.013469921216487664,0.002166191064788671,0.0022383998912052,0.0013920210115908214,0.06357932830126017,0.2942209933791683,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,6.483350481151669E-6,5.024449310286058E-4,0.002750791617649709,0.0,0.0,1.8416292792821324E-5,
