"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,3.458979008052831E-5,0.2277762345253975,0.038024202986993355,0.0,0.0,0.0,2.0510597008507716,0.003899021634955546,0.0039015213341614986,7.085288729654617E-5,0.0383895165902355,0.10993401080183633,0.0,0.0,0.0,0.0,0.0,0.0,2.711294822524964E-5,0.012604126883813831,0.03477373452141762,0.0,0.0,0.038338162199841895,
2.0,0.0021909132510750462,0.28869807741321163,0.011275290177996269,0.0,0.006429023642824934,3.625208154008843E-4,1.8662816129318507,0.0039010329520986734,0.0039016865206488636,8.49432471245482E-5,0.03889345251069362,0.1340577492182974,0.0,0.0,0.0,0.0,0.0,0.0,3.2352661625896815E-5,0.013002364811194454,0.042848244269892075,0.0,0.0,0.04076672794518508,
3.0,2.6199916216909414E-4,0.4086791430999086,0.007399304369254811,0.0,0.00909029331527741,4.481328726231933E-5,1.8647913448948639,0.003902638069366806,0.003902773327836781,7.823281486414839E-5,0.032571713041589005,0.11338438234753506,0.0,0.0,0.0,0.0,0.0,0.0,3.010395167557357E-5,0.011063513684918381,0.039530481971054764,0.0,0.0,0.054057710092474724,
4.0,2.949116757944159E-4,0.3623896995962928,0.00867901490212907,0.0,0.013287875842654513,1.2897046894023938E-4,1.8648028611504774,0.003905734052628661,0.003904270250263966,6.56059285898436E-5,0.027300227473476494,0.08886604835814256,0.0,0.0,0.0,0.0,0.0,0.0,2.487434854684937E-5,0.009005691871812936,0.03234352811764915,0.0,0.0,0.07235728536872636,
5.0,3.504432395929454E-4,0.4485563858327862,0.009707323946269745,0.0,0.016350042122289674,2.6434909958949E-4,1.8648378346378152,0.003907527372051481,0.0039055197991568606,5.80104033584238E-5,0.023801313499920825,0.0779232994959169,0.0,0.0,0.0,0.0,0.0,0.0,2.237998389505026E-5,0.008045747215707708,0.028900597822174127,0.0,0.0,0.08773987207782916,
6.0,0.008158750653427645,0.7159852691753532,0.009404401549211861,0.0,0.014304636473791557,3.42708313363064E-4,1.8709001431849235,0.003908790957528779,0.003906602317882285,5.763782443213176E-5,0.021325405672506813,0.07897041335456402,0.0,0.0,0.0,0.0,0.0,0.0,2.1965441118182984E-5,0.007211395656072784,0.028525037081425415,0.0,0.0,0.10095427310640724,
7.0,0.010610153853200853,0.6523688392619884,0.013338145683766407,0.0,0.027641748547968165,0.001725679036069595,1.8727649152605415,0.003912094532689684,0.003908347272255836,4.865631554186125E-5,0.018498093083627893,0.06784760424680805,0.0,0.0,0.0,0.0,0.0,0.0,1.8344171094581627E-5,0.006061205483586385,0.023825905671708954,0.0,0.0,0.12219953893497185,
8.0,0.01029371688661701,0.74473910764063,0.018887179676817394,0.0,0.007825600056544715,4.636113719377487E-4,1.8725166249454623,0.0039138770847669795,0.0039099148009662,5.546783105163545E-5,0.019382921500590785,0.07877189877449753,0.0,0.0,0.0,0.0,0.0,0.0,1.941777106182673E-5,0.006263108889640877,0.025871715940051387,0.0,0.0,0.14107457341343024,
9.0,0.013293169237316094,0.5293321773270767,0.022703093225598613,0.0,0.005996835132518856,0.001032795750267477,1.874852969864168,0.003909956655366307,0.003912854697808489,4.4899593945586505E-5,0.018145503279294376,0.06551480409475634,0.0,0.0,0.0,0.0,0.0,0.0,1.6769591442205593E-5,0.006015977318892623,0.021668963542842264,0.0,0.0,0.17657741510655542,
10.0,0.005732592382799581,0.5146614395723159,0.026995710264719367,0.0,0.008907774688284624,3.9208458775527583E-4,1.8689795795807893,0.00390734430464084,0.0039203257689279505,5.545749925371691E-5,0.02323126302793985,0.08755013272242014,0.0,0.0,0.0,0.0,0.0,0.0,1.948974578531281E-5,0.007297470525270923,0.02611784555009307,0.0,0.0,0.267784322923634,
11.0,0.010368896988123141,0.7130421192718386,0.018080462904246943,0.0,0.005920988093737123,7.253411538294349E-4,1.8725620269314434,0.003910731229682913,0.003902239620947683,3.897571553393489E-5,0.01728571714040466,0.06439187394714094,0.0,0.0,0.0,0.0,0.0,0.0,1.4786735477904091E-5,0.0055713841380931,0.019511741868442154,0.0,0.0,0.047356837664750545,
12.0,0.010766488540419407,0.5274319435910306,0.012798185580318129,0.0,0.009804266033195869,3.658908434174053E-4,1.8728965582641648,0.003904876370927075,0.003902887420798489,6.134536339993362E-5,0.024227843238820927,0.09343846254977434,0.0,0.0,0.0,0.0,0.0,0.0,2.0789073224616753E-5,0.007455108346462972,0.028770215770135225,0.0,0.0,0.054861584834406715,
