"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,3.1099840466051765,4.41105588114145,0.20061831253233,0.0,1.214509547216915,0.05012846109226862,0.9974960947272774,0.05942028536613801,0.0600219028426758,6.336571207764997E-6,8.642080536253718E-4,0.05228977026226025,0.0,0.0,0.0,0.0,0.0,0.0,9.88286489771265E-6,0.0012115981949074118,0.05441923962035422,0.0,0.0,5.200858365642326E-4,
2.0,2.668791753246093,13.092538935258682,0.9563631883979659,0.0,0.7769996744108648,0.40397461186844813,0.9298644082030468,0.05852401183325695,0.05994202428436314,7.908941584592315E-6,0.001608460703750699,0.04186586789292826,0.0,0.0,0.0,0.0,0.0,0.0,1.2235209199723043E-5,0.0022513543530946452,0.0404283024556423,0.0,0.0,1.7195587588121074E-4,
3.0,1.692794423016855,12.471776201944158,0.3565294941322891,0.0,0.840621962540028,0.18620872188283089,0.8073253795442366,0.05850952209798964,0.06003376392525554,9.086756360543362E-6,7.936497676009843E-4,0.05579907339129373,0.0,0.0,0.0,0.0,0.0,0.0,1.4244187047161325E-5,0.00119762796845055,0.05522682559299328,0.0,0.0,2.6143212963445413E-4,
4.0,1.6372690761192008,13.518258209106744,0.29145930301022177,0.0,0.708436569176118,0.10930891370201358,0.80133164119361,0.059913946007423995,0.06005442624876567,7.720633250126885E-6,0.001158135553125198,0.047452651238943384,0.0,0.0,0.0,0.0,0.0,0.0,1.2016475966880777E-5,0.001591055872722442,0.04944741371278391,0.0,0.0,3.1225215268599493E-4,
5.0,1.70402419185321,11.807353425917958,0.09982936538449358,0.0,0.8984123354379954,0.07358739449464383,0.8112882818021209,0.05992253828978391,0.06002448383307903,6.648040650039449E-6,9.347420150565512E-4,0.0462876511078938,0.0,0.0,0.0,0.0,0.0,0.0,1.0490181245011246E-5,0.00131523882133471,0.05102304954730959,0.0,0.0,3.5974459782800233E-4,
6.0,1.4434225016879387,16.055675092859666,0.09078192510508955,0.0,0.6438529741692677,0.061316054938146625,0.7791606326089981,0.06108356903695357,0.060019704290917276,7.096029501699074E-6,0.001100710433184028,0.05777514876002314,0.0,0.0,0.0,0.0,0.0,0.0,1.1072875077766022E-5,0.001508309461034507,0.05989876524668741,0.0,0.0,3.8666844177875784E-4,
7.0,1.339002369776215,13.436196965782646,0.08811202093025189,0.0,0.8536721427611057,0.05162807312808815,0.7690907854182213,0.06091843104871963,0.06001814010711334,6.069577129312986E-6,6.13849426131976E-4,0.05871148158559612,0.0,0.0,0.0,0.0,0.0,0.0,9.449222008827331E-6,8.814485922924311E-4,0.056341915465074555,0.0,0.0,4.5593952035925925E-4,
8.0,1.4856066151324259,12.440201768549686,0.0852094799796987,0.0,0.8467289868254488,0.05382127577803171,0.7864919561760999,0.060853667897332396,0.06001284808844996,7.777274961183816E-6,9.23539888895767E-4,0.06157008024203651,0.0,0.0,0.0,0.0,0.0,0.0,1.1083164661035085E-5,0.0012261618690099258,0.06548624163289302,0.0,0.0,5.373752252627567E-4,
9.0,1.1238030352853619,12.830379853626171,0.11054459654603445,0.0,0.8608254093336033,0.07571105359411956,0.7458943177765209,0.06040316445591517,0.06003475341964649,6.0593869649098435E-6,5.016712246424808E-4,0.0491800346246933,0.0,0.0,0.0,0.0,0.0,0.0,9.228540856697394E-6,7.083322358835026E-4,0.05153042045277678,0.0,0.0,7.724684738788101E-4,
10.0,1.2249998480437319,11.508989620866227,0.06089541587076485,0.0,0.925501105404358,0.053240170246875336,0.7573915939195152,0.060413735268931235,0.060021439090600634,7.727330621312775E-6,8.119528564779877E-4,0.06332849449617503,0.0,0.0,0.0,0.0,0.0,0.0,1.1112097943594083E-5,0.0010599268962437933,0.06732145233000165,0.0,0.0,0.0014129767410223718,
