"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.004779467352894997,1.4442651362476622,0.04752453380576405,0.0,0.05702159875777179,0.0012323301177330696,4.520648682634223,0.15916515599749553,0.15986619672462257,1.2395892741744501E-8,0.1333230577130912,0.2970916324544714,0.0,0.0,0.0,0.0,0.0,0.0,5.28607378615227E-9,0.014939666167057384,0.027675908281245994,0.0,0.0,3.1388568898426864E-4,
2.0,0.004262565587567031,3.361518853017625,0.007418193115924559,0.0,0.10937671976818655,0.005721889605086114,4.056922527590221,0.1575363632973922,0.1598628767434728,1.4656471498226965E-8,0.12485107177317478,0.35701440386251504,0.0,0.0,0.0,0.0,0.0,0.0,5.8886331011978555E-9,0.013632863682689539,0.03471179871567167,0.0,0.0,1.8422210584862094E-4,
3.0,0.0037498112790743375,2.1620671685090485,0.016093497390188397,0.0,0.17045841556385163,0.01563779771107153,3.978575262706645,0.15936138650268794,0.15986436139658655,1.3434330641922375E-8,0.09657795823000075,0.24640932511114982,0.0,0.0,0.0,0.0,0.0,0.0,5.954983734802442E-9,0.011163280346489586,0.028660878441716983,0.0,0.0,2.309144547877283E-4,
4.0,0.0037784050234352736,2.6784270783621116,0.025851101423826284,0.0,0.10481109720671751,0.05080827041442592,3.9846534267684226,0.1591591856765742,0.1598635940775271,1.187103662909882E-8,0.09400751940727343,0.18411001232530663,0.0,0.0,0.0,0.0,0.0,0.0,4.989550357106089E-9,0.010247276074018518,0.022322346840214287,0.0,0.0,2.1018008623696917E-4,
5.0,0.003735159148148343,2.878340323714641,0.022081452806386234,0.0,0.08880802655805749,0.034834971848389115,3.9780567401280478,0.15967237527859005,0.15986336450511246,9.516386437348753E-9,0.0853748384486477,0.153422200201112,0.0,0.0,0.0,0.0,0.0,0.0,4.4482663322330605E-9,0.009495294091995609,0.019521677865620764,0.0,0.0,1.7239220185810564E-4,
6.0,0.0036688170633072665,2.645999354140861,0.01789670842132297,0.0,0.0770126935234815,0.0287351751471802,3.9700755252049986,0.15975645503034164,0.15986370310681333,1.044490483626477E-8,0.09977664824921434,0.17598181409783925,0.0,0.0,0.0,0.0,0.0,0.0,4.473648809897619E-9,0.010460998206126493,0.020607106493228784,0.0,0.0,1.589550048573244E-4,
7.0,0.003745901244177146,3.457941986529035,0.017161530651770163,0.0,0.08752266549683099,0.034247686066764774,3.9797286067587394,0.1588848734788805,0.15986359425948324,8.884567130164434E-9,0.09147934718129783,0.17169823525549646,0.0,0.0,0.0,0.0,0.0,0.0,3.744279839611391E-9,0.008800486221245733,0.01818680937241412,0.0,0.0,1.3216847800488223E-4,
8.0,0.004025073713028464,2.895988742966772,0.023131295645123742,0.0,0.10819096255547694,0.027477179088761294,4.019637733744042,0.1594855021916059,0.15986320767976572,1.670313661801504E-8,0.0814871267311274,0.1620774584850814,0.0,0.0,0.0,0.0,0.0,0.0,4.259849823473155E-9,0.009608894446001714,0.020980850325150475,0.0,0.0,1.1932482969748179E-4,
9.0,0.0033600594520158482,3.5129745516847466,0.02105878935562181,0.0,0.08632378681286886,0.023694493391058495,3.9269383928632835,0.1595022593242784,0.15986276577631853,1.0488052486675693E-8,0.07574334521117485,0.13183140294959658,0.0,0.0,0.0,0.0,0.0,0.0,3.7986741874020155E-9,0.00815989451434151,0.01629721657657596,0.0,0.0,1.1001255290815603E-4,
10.0,0.003418067050113847,3.240844757662714,0.021572031453319568,0.0,0.06800608395433964,0.030041222100097183,3.9347568406542126,0.15980971154434806,0.15986323446140302,1.8346034947720745E-8,0.09807640274970332,0.1790893150828371,0.0,0.0,0.0,0.0,0.0,0.0,4.8744792941834406E-9,0.010383831647059166,0.021438080636332662,0.0,0.0,9.743925329029146E-5,
