"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,18.482584505865393,15.898595610419793,0.2737566534930163,0.0,0.8321703096596915,0.11359946648489865,0.2719044768735684,0.033759674057774636,0.03457028333902989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06069725447420491,
2.0,9.065589428362404,24.48758043000991,0.40827850600660626,0.0,0.8630196045097822,0.13187179531417734,0.18475231039577597,0.03261423197545068,0.03459204768126322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0631430263569384,
3.0,10.378666374550377,11.854864721390408,0.09202428908135493,0.0,1.0560598012195102,0.062076744497562925,0.1931881335750846,0.03435271028870499,0.03459686110572247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09984466575781936,
4.0,9.546222953529426,14.237542842613946,0.2068464692544774,0.0,1.1534297563153249,0.11607613746052238,0.18884625660970336,0.03449733359285969,0.03462207141298946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13749638969723038,
5.0,9.667737441887134,14.069614913454057,0.21377699207734618,0.0,1.0638879020557,0.1954810933421303,0.18864078797540743,0.034105503043952656,0.03469376235988038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20310581884276172,
6.0,9.82443477390689,20.03159659398438,0.20549430732522217,0.0,0.6764775601595869,0.2378264286411146,0.18952056657465413,0.03417121878507453,0.03488173245569879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4815497460198355,
7.0,10.317114759810835,19.694739611281136,0.22219929493767682,0.0,0.6224824558468369,0.22571062521321006,0.19330688486988812,0.034187389324134176,0.034569903484510424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04281548432215334,
8.0,11.143284535027721,17.0216761601224,0.10207196934294038,0.0,0.7311700166760094,0.1969834851503495,0.19860996420503488,0.03418559455286016,0.03454834682060331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03236513812993748,
9.0,8.872707265904522,19.854488160614203,0.28130040279521845,0.0,0.5953331339691587,0.18386561480490574,0.18373130001281066,0.03384546395585932,0.03463726141927456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12230535975908167,
10.0,9.768524496713347,14.103598090573755,0.12040597986445191,0.0,0.68066727853889,0.17191328499455605,0.18934020451760625,0.03410385547698891,0.03469790808162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23173640250349756,
11.0,8.416164171543937,19.329160396307703,0.19608718932164015,0.0,0.537570809576298,0.17153561637682724,0.18078704475681454,0.0341673963407541,0.03464010657438534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15331958398909537,
12.0,9.674516662467553,17.773978998673844,0.1308003959525058,0.0,0.48459379780922707,0.16860041807583676,0.18891221959053173,0.03411787442268826,0.03463351559015304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473366804998602,
13.0,8.840869261900934,17.759815979116933,0.18855451819059188,0.0,0.6273447046283417,0.1863967450266145,0.1835745174226977,0.033783361847149126,0.0345881636618945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894585999928594,
14.0,9.332862823949796,14.504895540431866,0.11324523050869265,0.0,0.6670736176040537,0.15541694820406582,0.18651457923573433,0.03422749464258862,0.03461314908818658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11959288575343131,
15.0,10.354342985242326,15.84829147001735,0.16491777439272565,0.0,0.6151631950029138,0.14561614649138765,0.19310954363795887,0.034337066035562976,0.03458645549548611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07711645977785153,
