"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.06878896730361574,7.6005852779181176,0.06973551398368069,0.0,0.27389586241565744,0.20932145477966463,3.039724656550357,0.010264092630997953,0.010655078104205868,3.910912029702565E-6,0.23033561266589522,0.5942030597213619,0.0,0.0,0.0,0.0,0.0,0.0,1.985955801138657E-7,0.012591963740504603,0.03254493394709305,0.0,0.0,1.4110003731911933E-4,
2.0,0.047754853959474375,10.11687740492921,0.017967276419168392,0.0,0.19685789935843556,0.2054494416596707,2.4651478641767777,0.010265128064969558,0.010654844678005308,5.858732560029548E-6,0.1237017026516091,0.8656701225471952,0.0,0.0,0.0,0.0,0.0,0.0,2.8977765206479394E-7,0.006462058571481974,0.045901862635646246,0.0,0.0,5.490183503397961E-5,
3.0,0.055671154685604046,7.275252902029895,0.02440170245985133,0.0,0.27678808867145216,0.22759270159219722,2.527728701713147,0.010620058698946975,0.01065430590294373,4.412880660613203E-6,0.14486138109773242,0.7085835655734937,0.0,0.0,0.0,0.0,0.0,0.0,2.2073029796794328E-7,0.007718823299050801,0.03811101050408742,0.0,0.0,4.188522630573142E-5,
4.0,0.05219727736367078,7.203241227131534,0.028860553610016507,0.0,0.24506866459961696,0.18037206531716476,2.4965845322161004,0.010546464225987928,0.010655704730503982,6.09610524119216E-6,0.1863480990167992,0.8424217587799792,0.0,0.0,0.0,0.0,0.0,0.0,2.906309016214581E-7,0.00935238506406803,0.042602566857920514,0.0,0.0,2.7000337216082002E-5,
5.0,0.05289313961506353,5.337286629218093,0.027423042191975618,0.0,0.09045454239390302,0.07519860319373979,2.5034339894963646,0.01062483558851033,0.010655403106387247,4.554006980961895E-6,0.1839000260674821,0.6624525383839421,0.0,0.0,0.0,0.0,0.0,0.0,2.2159345261528896E-7,0.00952614777016735,0.034462000482419264,0.0,0.0,1.401728807765223E-5,
6.0,0.05611873254972082,8.637863605076333,0.028665999246827587,0.0,0.1252712419948417,0.13520893806247075,2.530798550008895,0.010527663312791282,0.010655261981357033,3.69189606929765E-6,0.14146119400440102,0.5839462450529851,0.0,0.0,0.0,0.0,0.0,0.0,1.8168363772599166E-7,0.007406518078269952,0.0308015521456982,0.0,0.0,7.455241417829161E-6,
7.0,0.06007063090204834,8.667418056322987,0.03645224268143221,0.0,0.09511098648296165,0.19954334701864676,2.5660025942459024,0.01062476395086289,0.010655413447574164,3.4374761527021E-6,0.13100552666116522,0.555357340000798,0.0,0.0,0.0,0.0,0.0,0.0,1.6654937404994741E-7,0.006727468020409274,0.02871593547631163,0.0,0.0,2.614153738572324E-6,
8.0,0.05643777798440476,7.453917525409257,0.030735573638361085,0.0,0.10744710010609229,0.09500817404350362,2.535024937662653,0.01050822575857984,0.010655322463527003,3.36405201659618E-6,0.14590705078409705,0.5782512583176213,0.0,0.0,0.0,0.0,0.0,0.0,1.635210286849103E-7,0.007506985677886601,0.02990556627278842,0.0,0.0,2.667189418252104E-6,
9.0,0.05349322975472995,7.116990027548234,0.04036136489097677,0.0,0.07380795387971499,0.12882764011419737,2.51390469656244,0.010547077950927708,0.010655310716299507,3.377074383436495E-6,0.12051177429805363,0.5066377862669287,0.0,0.0,0.0,0.0,0.0,0.0,1.6376514778142997E-7,0.006194572119083505,0.026197693984156244,0.0,0.0,1.6406166177465298E-6,
10.0,0.05848343538756021,6.768063033120468,0.04583798824453902,0.0,0.06968879034488018,0.1369932210358219,2.549770420677372,0.010589492861357812,0.01065538704943658,3.20661895968588E-6,0.13127510646020257,0.5551135145210646,0.0,0.0,0.0,0.0,0.0,0.0,1.563303134652061E-7,0.006774906893975589,0.028832979850288824,0.0,0.0,1.1424405804796494E-6,
11.0,0.0586090176138738,8.93100020454482,0.030660303740519656,0.0,0.145338785009097,0.1462540031401436,2.5516442473714602,0.010401916375247941,0.010655357380850657,2.2849684830209605E-6,0.09425637268562595,0.38846891550567086,0.0,0.0,0.0,0.0,0.0,0.0,1.1307483921700809E-7,0.004975890004073055,0.02063634116645776,0.0,0.0,9.133966156079791E-7,
12.0,0.049588509844056355,7.707750213019749,0.040070889583718704,0.0,0.10970737232360052,0.03998942191024476,2.4744147441591053,0.01048338925410979,0.01065567642829571,3.6169175550083317E-6,0.18145156226437012,0.601541145333275,0.0,0.0,0.0,0.0,0.0,0.0,1.7677543559534747E-7,0.009406847516321561,0.03126568745155191,0.0,0.0,9.354318516843759E-7,
