"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,9.902671201272074,5.989322655574805,0.580473896772783,0.0,1.4807287797802078,0.7813731004022935,0.16578610074604452,0.003279944109205454,0.0033368415329481245,1.8126842447508748E-4,0.005120362607872429,0.08600575939904222,0.0,0.0,0.0,0.0,0.0,0.0,2.7187920199225077E-4,0.007679607744345062,0.12898432473434654,0.0,0.0,0.00422413027495882,
2.0,2.4293105651087776,13.189030870703412,0.4526956107987553,0.0,2.021685129288656,0.5834466144143652,0.08766785441314555,0.0032670804349675996,0.0033355012594780127,2.6303107932546666E-4,0.002320313928136309,0.12096218794469422,0.0,0.0,0.0,0.0,0.0,0.0,3.9450412044682596E-4,0.0034800801615084745,0.1814013842097538,0.0,0.0,0.0035374441522299286,
3.0,3.618523569074892,12.995540013187133,0.49329425559951345,0.0,1.7888544593414155,0.377492511438374,0.09451228822464551,0.0033133669789150383,0.0033369652759322583,2.0784011199635478E-4,0.002003804060745656,0.09964652418786367,0.0,0.0,0.0,0.0,0.0,0.0,3.1174610035788385E-4,0.003005563039820691,0.1494547859022145,0.0,0.0,0.0037764146604635164,
4.0,3.8462182871816957,14.636412871647224,0.5662546345138265,0.0,1.472938359176345,0.29631093242230877,0.09592969666087899,0.003281441810086804,0.003337479195148331,3.102339547963878E-4,0.00392401175282188,0.14223220957308821,0.0,0.0,0.0,0.0,0.0,0.0,4.65329464025287E-4,0.005885696334241384,0.21332663099371693,0.0,0.0,0.003721225246312029,
5.0,3.8261823516312607,12.816471786045756,0.6791559322957428,0.0,1.4558442936118328,0.4323172541067797,0.09582929301152789,0.0032902902497087268,0.0033381094178781667,2.1087906357624466E-4,0.003072089193496889,0.060241810798737166,0.0,0.0,0.0,0.0,0.0,0.0,3.163168541873728E-4,0.004608101448288445,0.09036168803977895,0.0,0.0,9.660968267061133E-4,
6.0,4.2838099753816365,14.209990704433729,0.7066088148616839,0.0,1.2214183682860322,0.45965210738039175,0.09862620030108375,0.003376698124362319,0.003338144789911839,1.8132588341456148E-4,0.003196989375745459,0.04318860280020776,0.0,0.0,0.0,0.0,0.0,0.0,2.7197307089399207E-4,0.00479513310310348,0.0647755119672725,0.0,0.0,3.020091777943814E-4,
7.0,3.260813468840228,15.417905587713745,1.483316491943182,0.0,1.2672718081131327,0.3561730945512569,0.09257359423085838,0.0033455449443606585,0.0033328962025321886,1.8876782958333568E-4,0.0030904147202825884,0.05200410319533058,0.0,0.0,0.0,0.0,0.0,0.0,2.8313607607549434E-4,0.004635297210405144,0.07799750780123477,0.0,0.0,3.034726433733253E-4,
8.0,3.3771168889243026,17.659005911369473,1.1260160284026441,0.0,1.1585569917771383,0.39784812970836353,0.09327335745319427,0.0033824040099875363,0.003337313031433756,1.8817632126118022E-4,0.0035810250504896514,0.0800238076318485,0.0,0.0,0.0,0.0,0.0,0.0,2.8212269830667566E-4,0.005368135435690403,0.11992176091264432,0.0,0.0,4.855490664851701E-4,
9.0,3.560416646375001,13.780615746658071,0.5667635861097092,0.0,1.1607103534394847,0.4343920256491633,0.0943855391576502,0.003304790160138278,0.0033350622645452596,1.709054720668745E-4,0.0019790335827539283,0.06284799518658865,0.0,0.0,0.0,0.0,0.0,0.0,2.563196322899251E-4,0.00296804398170146,0.09424314294024837,0.0,0.0,3.8631161828957787E-4,
10.0,3.8964775588829097,12.954149081411071,0.6148626438278958,0.0,1.1841210529991646,0.24180233733968298,0.09628963929071344,0.0033396313115268694,0.0033375865333239913,1.7634389233493443E-4,0.004113212994230148,0.07836271528459453,0.0,0.0,0.0,0.0,0.0,0.0,2.643932104090099E-4,0.006166000881966259,0.11744047214521397,0.0,0.0,3.703176203682237E-4,
11.0,3.074731582101066,12.62338834183286,0.8918864792031528,0.0,1.2539939542518845,0.3032139125846074,0.09136859750488281,0.003341283359729972,0.0033361637666606708,1.1747760046757673E-4,0.002042937260528919,0.04553449429500316,0.0,0.0,0.0,0.0,0.0,0.0,1.762113075654803E-4,0.0030642862927034126,0.0682975145414177,0.0,0.0,2.6555797351466616E-4,
12.0,3.263600956433394,15.000834608893808,1.4144102887522547,0.0,1.1477855820352993,0.35135816707439393,0.09247320607103432,0.0032986140486381816,0.0033443281636024173,1.8968896412342474E-4,0.002903397117781596,0.056728532744077784,0.0,0.0,0.0,0.0,0.0,0.0,2.843372808910545E-4,0.0043515914586516055,0.08498742194799866,0.0,0.0,1.6634360021442339E-4,
13.0,4.110736478315373,14.196287654565534,1.3636192297980523,0.0,1.0534076703087532,0.315316329586371,0.09773466803517931,0.0033495752097202195,0.0033373404828019194,1.2053722098782048E-4,0.001888086511558222,0.04557289987439306,0.0,0.0,0.0,0.0,0.0,0.0,1.8075760432157342E-4,0.0028312352316620312,0.06832303820405841,0.0,0.0,2.841053375531879E-4,
14.0,4.844464018258417,13.148261817063748,0.8400783123669988,0.0,0.9669627879492253,0.32974676730288155,0.10201344139698414,0.0033145790131318487,0.0033372922322643392,1.0671008545688412E-4,0.0022306601041932254,0.040103023257214966,0.0,0.0,0.0,0.0,0.0,0.0,1.6005760333062186E-4,0.0033457833915735073,0.06014859695655769,0.0,0.0,3.729619331276528E-4,
15.0,3.765042490964942,14.31571332998969,1.2049639221969541,0.0,1.2025264628942511,0.33708736555166746,0.0955273598289681,0.003353244617763736,0.0033382616289733148,1.0293257718866464E-4,0.0017014651146524333,0.041611159824163885,0.0,0.0,0.0,0.0,0.0,0.0,1.543587781432845E-4,0.0025513647004035502,0.062384474081857356,0.0,0.0,4.722292181625695E-4,
16.0,3.4610670288926464,13.515970691968361,1.1907036218039877,0.0,1.2788339515933778,0.4323932778881015,0.09376076766566155,0.0033025855991159303,0.0033360922769166313,1.782960871910852E-4,0.002446443342891918,0.05559425027962489,0.0,0.0,0.0,0.0,0.0,0.0,2.6741859837261774E-4,0.003669246976600795,0.08337520218239064,0.0,0.0,2.0199902054149054E-7,
17.0,4.027668285132703,16.02425459209423,0.5936492997996219,0.0,1.1817354153375454,0.3027121060620696,0.09706510430399636,0.0033454158838274258,0.0033362948173454032,1.284301816722645E-4,0.0031204660372990706,0.06087425620628536,0.0,0.0,0.0,0.0,0.0,0.0,1.9242785665110455E-4,0.004673959111607406,0.09114475161131588,0.0,0.0,1.9040059820277906E-5,
18.0,3.957969519110686,12.007709159699685,0.6805776618309793,0.0,1.2214123791877247,0.3188487107397332,0.0966501139816,0.0033500972814814113,0.00333835341555379,1.7077859180704435E-4,0.002980586413531156,0.07080538914500314,0.0,0.0,0.0,0.0,0.0,0.0,2.5608900851617364E-4,0.004469134886884986,0.10614338749896343,0.0,0.0,1.3242266060769733E-4,
19.0,3.5584187569530945,13.755276561605193,1.4055609697761982,0.0,1.455429354369671,0.37296132668741533,0.09422191647040017,0.003360173694157464,0.003340342636080254,1.2676541485795578E-4,0.0016932738202440252,0.04381668526634876,0.0,0.0,0.0,0.0,0.0,0.0,1.901466733013747E-4,0.002539887665478844,0.06572396789283878,0.0,0.0,1.1645041911382166E-4,
20.0,3.2717238003213036,14.124872245687255,0.8291830122342069,0.0,1.2006595077931157,0.3742058537334403,0.09258098530861553,0.003318240876125261,0.003336989161476672,1.657270100339153E-4,0.0022602734165413675,0.06329116675971,0.0,0.0,0.0,0.0,0.0,0.0,2.485898748823739E-4,0.003390399686562061,0.09493622790536042,0.0,0.0,1.689123495518163E-4,
