"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.7039527524456588,1.3104698340814054,0.0894896816573798,0.0,0.4420415002060896,0.1321910174411968,0.02153478904367258,0.2072288395017183,0.20809235476229943,2.2480792397057405E-5,9.52352616305516E-4,0.058593270800518224,0.18249999999999994,0.7300000000000004,0.757885600821196,0.0,0.0,0.0,9.61118340228732E-7,4.071580528522018E-5,0.0025050303470503096,0.0,0.0,0.6789500147085942,
2.0,2.240764016063975,2.4945929255670385,0.4709270712941353,0.0,1.3647200008995886,0.16037094880466496,0.023415643217459415,0.20720004381759505,0.20734819433793636,2.597404828175746E-5,6.114006072212593E-4,0.0192976052055962,0.09125,0.73,0.7598113632498271,0.0,0.0,0.0,1.110465046456784E-6,2.6139129192983973E-5,8.250279597804424E-4,0.0,0.0,0.60228131485811,
3.0,2.887021058093288,3.956381305418122,0.43356453453619115,0.0,1.2114959381859864,0.18525469984047108,0.02583774302072826,0.20646605191187256,0.2086920292581702,2.2732369145354487E-5,8.183494242931312E-4,0.008224411171783148,0.09125000000000007,0.7300000000000003,0.746744761474222,0.0,0.0,0.0,9.718739676324652E-7,3.498678456310572E-5,3.5161716167164653E-4,0.0,0.0,0.529274703270031,
4.0,2.96241603857243,4.010206925194322,0.4787198833914252,0.0,0.8445524132439877,0.15680219625849048,0.0260721345198543,0.20642032999535967,0.21187302747370354,1.8796804803468532E-5,8.222012417846606E-4,0.0174933851136037,0.09124999999999994,0.7300000000000002,0.7465955717179602,0.0,0.0,0.0,8.036173065090822E-7,3.515146080622638E-5,7.478923771196578E-4,0.0,0.0,0.9601036690637035,
5.0,3.1405151262436775,4.642509610935527,0.2261171708912268,0.0,0.673283829337031,0.1527433840007618,0.026759126324231067,0.20651774522100885,0.20831764219564425,1.7131986769656155E-5,9.215082791196637E-4,0.015067948488950742,0.09124999999999996,0.7300000000000001,0.7499974252065865,0.0,0.0,0.0,7.324415615807116E-7,3.9397121422217105E-5,6.441980063055062E-4,0.0,0.0,0.5399645434677067,
6.0,3.166781208210238,3.7142042998957163,0.3187000947011397,0.0,0.6129135497713604,0.1519061123785349,0.026870079974769496,0.20703872340615515,0.20967630481524047,1.7057544126696773E-5,0.0010291609122907673,0.021689851497586673,0.09124999999999996,0.73,0.7513691360457835,0.0,0.0,0.0,7.292589251246796E-7,4.399958019178464E-5,9.273033486976579E-4,0.0,0.0,0.7579325602707048,
7.0,3.1067905130041096,4.447181806766923,0.1815945204857079,0.0,0.8601111933184697,0.16380453117620672,0.026641916752068062,0.20725292542490548,0.2078624346220233,1.3936455110961092E-5,5.651610034094314E-4,0.016739128168638,0.09125000000000001,0.7300000000000001,0.7586894971295931,0.0,0.0,0.0,5.958234197595462E-7,2.4162253534709787E-5,7.156457298374953E-4,0.0,0.0,0.6282749887944097,
8.0,3.07607579973126,3.782671289456118,0.29422301053121286,0.0,0.7698731410114803,0.15817696391396807,0.02650943533211526,0.2068826705439075,0.20937109752036812,1.5260996094289022E-5,7.461510371292895E-4,0.017779330760667254,0.09125000000000005,0.7300000000000001,0.7638802422014144,0.0,0.0,0.0,6.524513450113137E-7,3.1900096477894544E-5,7.601173735008942E-4,0.0,0.0,0.952339819187422,
9.0,3.3181802014323605,4.29666124631807,0.33065078679923354,0.0,0.756893116390596,0.154218246559908,0.027441622062529755,0.20725780370634056,0.20845511522677604,1.266711621555697E-5,7.244849899202821E-4,0.015490325630867004,0.09125000000000003,0.7300000000000003,0.7452930663171485,0.0,0.0,0.0,5.415555420623938E-7,3.0973810830794125E-5,6.622558403186102E-4,0.0,0.0,0.4594807760878258,
10.0,2.7687233182730053,4.229721180658719,0.12087187555324735,0.0,0.8278978610864081,0.16817948409253708,0.025340686563098607,0.20649224040438877,0.2088085309324487,1.5767115406457784E-5,7.254778440207117E-4,0.01825764127708493,0.09124999999999996,0.7300000000000002,0.75233264729004,0.0,0.0,0.0,6.740893969392797E-7,3.101625819066651E-5,7.80566519666822E-4,0.0,0.0,0.6656959632576654,
