"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,8.22503172002907,3.615000158879465,0.2546116827979653,0.0,0.5110449949336293,0.0,0.6075417411301083,0.01207915086828192,0.012080237272735566,2.905835673907367E-5,0.007637395571954128,0.0632468160013436,0.0,0.0,0.0,0.0,0.0,0.0,2.304089858995178E-5,0.0060102091487753044,0.04949241286660526,0.0,0.0,0.07070514851709349,
2.0,5.994025840830903,7.201010914312971,2.1988587604302894,0.0,0.6931131342284517,0.2413965282086754,0.5026486419289643,0.011974331066258323,0.012056475980937953,3.590968386682392E-5,0.0014874488909768328,0.018886742482451025,0.0,0.0,0.0,0.0,0.0,0.0,2.6783749301273105E-5,0.001107925598627861,0.013859921201584106,0.0,0.0,0.015024296276869449,
3.0,5.317508246756342,6.690388242119923,0.5440421449661423,0.0,0.7791820895985868,0.27114292501550846,0.48355127151047883,0.012065643147271682,0.012066702979012519,3.177425108035164E-5,0.0014338260810536968,0.014039175266988545,0.0,0.0,0.0,0.0,0.0,0.0,2.614196315853166E-5,0.0011787943081499545,0.011510091542415229,0.0,0.0,0.0027012923119888797,
4.0,5.520685710624356,6.309563453752421,0.8104630362914225,0.0,0.7328007531686208,0.2845627051868113,0.4910754210719612,0.012067736228784636,0.012066027575251463,2.5956235227971606E-5,0.001139643309606876,0.01526213042850999,0.0,0.0,0.0,0.0,0.0,0.0,2.0327803305136396E-5,8.912312596750215E-4,0.011875320944459469,0.0,0.0,0.008180776810144369,
5.0,4.50616530592267,8.741012238915346,0.406715350717931,0.0,0.47147657086608086,0.22376867171770304,0.4579107959209534,0.01210368253143444,0.01210620118687546,2.3301977232637896E-5,0.0017156295757683442,0.015196402864498476,0.0,0.0,0.0,0.0,0.0,0.0,2.0133023699175613E-5,0.0014820261226722734,0.013120969286050091,0.0,0.0,0.1563012502600939,
6.0,5.320680525069966,6.990182416059882,0.4464902712721525,0.0,0.5500287679480297,0.22973429700452136,0.4820352082780525,0.012128396165202145,0.012107658955560366,2.3027531088274586E-5,0.0017063548605709292,0.017784175109000024,0.0,0.0,0.0,0.0,0.0,0.0,1.835957431856294E-5,0.0013579777719183307,0.014091584114069486,0.0,0.0,0.16072259809834488,
7.0,5.024770362396309,6.787988511123125,0.5181242340890538,0.0,0.5731714670763033,0.23799463984102398,0.47474040186476074,0.012106515454332913,0.01210852593029414,1.984428565821811E-5,0.0010914318678064568,0.017915190702373268,0.0,0.0,0.0,0.0,0.0,0.0,1.5605009494108377E-5,8.567427424673401E-4,0.013976309694960854,0.0,0.0,0.1604814840426315,
8.0,5.196903973362926,6.853631766825828,0.7675158655206562,0.0,0.576401707454207,0.17660240667418922,0.4806092524508674,0.012083893046577296,0.012111579285708962,3.1100239467341746E-5,0.0020397189847957318,0.02906322442748833,0.0,0.0,0.0,0.0,0.0,0.0,1.1825634280195328E-5,7.667696320002629E-4,0.010553689068674765,0.0,0.0,0.16450493261035748,
9.0,5.305292182669538,6.445463470917532,0.32727131229528167,0.0,0.560747930280869,0.18227834169792695,0.4833019386512604,0.01209706681811185,0.012106448955526889,1.9974041239852776E-5,0.0014882268217402254,0.017313939525093046,0.0,0.0,0.0,0.0,0.0,0.0,1.3274325151292274E-5,9.834400655465965E-4,0.011295600764653977,0.0,0.0,0.16851075772312768,
10.0,4.950379432847436,6.763390234527696,0.38839092556468513,0.0,0.6202754726078143,0.20126208879422797,0.47168582649615215,0.012108541974069275,0.012085237901555804,3.028067958212663E-5,0.0015654911620335316,0.028373573071794857,0.0,0.0,0.0,0.0,0.0,0.0,1.2544847872346917E-5,6.429482721742577E-4,0.01128410923252221,0.0,0.0,0.11287837576205563,
