"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,11.666812855769498,3.9809314838941297,0.16804978445133575,0.0,0.49113719835706515,2.8878214349475988E-5,0.7663840147203942,0.01204799616574651,0.01208131318902665,2.833063465392849E-5,0.007678764911924948,0.06324105327855999,0.0,0.0,0.0,0.0,0.0,0.0,2.2464814587580932E-5,0.006042871990146633,0.04948817934097919,0.0,0.0,0.06914443764698798,
2.0,5.7831847601460025,6.900929470180647,1.5369806020661871,0.0,0.846706112808832,0.42411072223788093,0.498631461601802,0.01196742151931721,0.012080172772263871,3.5846524889046556E-5,0.0013236217413540902,0.02146577869399051,0.0,0.0,0.0,0.0,0.0,0.0,2.6736257029552515E-5,9.856914700397603E-4,0.015751829464633278,0.0,0.0,0.015777936467176897,
3.0,5.94213308016588,6.042728039731259,0.7610202916596192,0.0,0.756011866435103,0.23804058733670183,0.5023926220573375,0.01206308499381263,0.012070730612423516,3.0696620250166446E-5,0.0010816789288783967,0.016737825811580613,0.0,0.0,0.0,0.0,0.0,0.0,2.525246727039411E-5,8.892386211742314E-4,0.01370832153051136,0.0,0.0,0.004166246428880096,
4.0,4.459160780727355,7.119157534870261,1.1831077011786868,0.0,0.7331160526699586,0.22839999143441236,0.4567642093555346,0.012051056373720144,0.012051735349555118,2.7555312803463426E-5,0.001072710657388816,0.01671609319056774,0.0,0.0,0.0,0.0,0.0,0.0,2.157928371488821E-5,8.386738740241445E-4,0.012989811103363492,0.0,0.0,0.010726307662174056,
5.0,4.897987829723053,7.0714484751758775,0.40891961781203423,0.0,0.6105012831859685,0.2477872070583154,0.4695351719947294,0.012091097056631807,0.01209553574262648,2.275751968791448E-5,0.0013606386966493026,0.016768835907016395,0.0,0.0,0.0,0.0,0.0,0.0,1.9662606943311984E-5,0.0011753772358630054,0.014477422123884514,0.0,0.0,0.11926155058721162,
6.0,4.960025289980694,6.602546549217794,0.5071895895338187,0.0,0.6651628295779481,0.20298447875045483,0.4720725425245002,0.012093713213519746,0.012086816158650624,2.337391106120388E-5,0.001083608660564901,0.018092244704522455,0.0,0.0,0.0,0.0,0.0,0.0,1.8636247232125793E-5,8.629430586278967E-4,0.014328964282963182,0.0,0.0,0.07272138697081215,
7.0,4.87012271585197,6.4229567026936385,1.16515660889497,0.0,0.5680261228678926,0.21109036494242928,0.4707482634288011,0.012121893930406967,0.012121114155169303,2.009610470629105E-5,7.821848857522938E-4,0.01604413595225433,0.0,0.0,0.0,0.0,0.0,0.0,1.5803344183394585E-5,6.142344755602341E-4,0.012519072377368462,0.0,0.0,0.1836699249309502,
8.0,4.282925885485186,7.346476649149396,0.5462061768003992,0.0,0.5155075300598886,0.17664238395373075,0.45124910007003055,0.012099439298583418,0.012117077420379157,3.280843751207655E-5,0.0019869555940069793,0.0288302387549786,0.0,0.0,0.0,0.0,0.0,0.0,1.2472093530612654E-5,7.472243355309191E-4,0.010488052149248705,0.0,0.0,0.2154503244243325,
9.0,4.577869154437907,7.3763597432649695,0.2172254309043045,0.0,0.5959432476830162,0.2517751556248901,0.45994023712833054,0.01211183000987731,0.012103454723724481,2.0361425821343197E-5,0.0013425570113489193,0.01629226653344888,0.0,0.0,0.0,0.0,0.0,0.0,1.3531432099990808E-5,8.882125431065398E-4,0.010639234941697079,0.0,0.0,0.15185729031645537,
10.0,5.378685347348979,7.36849402304004,0.20477658305202262,0.0,0.5042430314452456,0.21866465956492712,0.48655653484691785,0.01214151448197885,0.012087177313068383,2.9870876784300962E-5,0.0022401747859473247,0.025718717256388954,0.0,0.0,0.0,0.0,0.0,0.0,1.2371749318204784E-5,9.192792963609601E-4,0.010262568053032557,0.0,0.0,0.08569802973825666,
