"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,11.459721139936635,0.83882735395619,0.13375459674395154,0.0,1.0983755232013444,0.7483951536409926,0.017889651318524616,0.0022291145056860294,0.0022386347049031937,9.66055994389297E-4,0.024981085336322702,0.2677633640024959,0.0,0.2749999999999997,0.2750000001008665,0.0,0.0,0.0,8.038946915071696E-7,2.9465429013146504E-5,4.834238328534688E-4,0.0,0.0,0.0031773292076638544,
2.0,10.46943043349315,3.516760920806566,0.0051924436465329874,0.0,0.8426137373952337,1.4752656029238853,0.01689007188850604,0.0021333221422759193,0.0022387075928914195,0.0015902549786523906,0.0559635371884086,0.09946006108370971,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,1.6588147190330271E-6,8.874358648159521E-5,1.644212771295593E-4,0.0,0.0,5.059520009920978E-6,
3.0,10.453433406186992,6.571676681810434,0.01616902466944847,0.0,0.780398938056914,1.4430413942308298,0.016803512962921662,0.0020480385773296124,0.00223823364511649,0.001421994788355254,0.054301879291226984,0.1292867273122687,0.0,0.2749999999999997,0.27499999999999986,0.0,0.0,0.0,6.173008850145611E-7,3.794009824471918E-5,9.73000280116255E-5,0.0,0.0,6.290336425628901E-6,
4.0,8.320834570150392,8.95580949139587,0.042147058533312305,0.0,0.5951020291977667,1.2764330605202978,0.015033540846909069,0.0020339245763786903,0.0022386615763601288,0.0022290746795748844,0.09157805118008412,0.2653428358430201,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,9.888003177264518E-7,6.729570458430156E-5,2.1818061188957918E-4,0.0,0.0,8.326092252539847E-6,
5.0,9.27670350488755,12.296100451431174,0.1275614068970019,0.0,0.37252088644288334,0.9121082525218689,0.015845497978286653,0.0021365802135432693,0.0022386679922015646,0.0015248481312549376,0.06931565013567459,0.23031064283736047,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,8.038369477966355E-8,6.331039682919708E-6,2.382656108707619E-5,0.0,0.0,1.1856657796667254E-5,
6.0,7.670619502943575,8.109417028088606,0.1656793927863876,0.0,0.4629555380116317,0.5417821318323398,0.014508923882087472,0.002137899956212952,0.0022385834342493888,0.0013765060913827187,0.0741376102449452,0.24826494601286592,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,7.674529944955526E-7,7.405885785743709E-5,2.8374100415427E-4,0.0,0.0,2.1019635403817916E-5,
7.0,5.934697226311197,14.502093253370905,0.13661571686322171,0.0,0.24067662718589727,0.41831425318134924,0.01323479241019806,0.0022694971424059174,0.002238563911312664,0.0015680556886849115,0.05900485678553954,0.28405987358952145,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,8.357100498164392E-7,5.4745858730382564E-5,3.1980084758841636E-4,0.0,0.0,2.419376616979013E-5,
8.0,5.925200423882719,11.040007227624908,0.1881158080210177,0.0,0.16986729740107945,0.2829613958621143,0.013202433605511973,0.002270065417611422,0.0022389360065517474,0.0014836646188732237,0.052934179697491056,0.3542525422698644,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,7.522254379376514E-6,4.3664652106910665E-4,0.0036531253475435782,0.0,0.0,3.5650842084436685E-5,
9.0,5.845278082877307,8.245599773423542,0.25580896759749233,0.0,0.3759291381428937,0.3002961503412428,0.013173147419037879,0.002220701814746702,0.002238733380744831,0.0012994919465242516,0.06049345812716968,0.30639595975605066,0.0,0.27499999999999974,0.27499999999999963,0.0,0.0,0.0,1.9035483182349773E-6,1.5635740042406994E-4,9.689845074791245E-4,0.0,0.0,2.8331544281190427E-5,
10.0,4.9173717271869535,10.397051962519257,0.09547600311000985,0.0,0.40839698688537573,0.6225455967091463,0.012533998639263398,0.002182850090536212,0.002238412778808422,0.0014295587883660782,0.06400256587900043,0.26011744130426173,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,6.667234561970163E-6,5.089652158079918E-4,0.0023769648825289077,0.0,0.0,1.3513333607913295E-5,
