"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,8.042591856780568,6.95261457488087,1.1123836574878805,0.0,0.0831449895772099,0.0,0.06047508116918306,0.001168297926304639,0.001194377220883523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425924513530652,
2.0,5.876748043186036,10.263035605514995,0.18445693401370789,0.0,0.40678052534620207,0.1070356424995047,0.05005640132009705,0.0011582581039869314,0.0011925410879755364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298656727398902,
3.0,4.205177433726121,7.297981425557439,0.44483311113659546,0.0,0.5223319561626636,0.2129682424783655,0.045448319433317085,0.0011841651805227123,0.0011921547149322388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027116656881857144,
4.0,3.3678791500097263,8.09476842205183,0.9328416897149794,0.0,0.5125695548937015,0.23091486382049373,0.043194472882446634,0.001183843273437725,0.0011918479770790336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001565735418898054,
5.0,3.3603769540059254,8.91379232940706,0.7202895257340621,0.0,0.47247042925187566,0.26526192475855326,0.043170889000615824,0.0011894560090227064,0.001192024598362973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.954753800287525E-4,
6.0,2.9192734384279913,9.473871518768853,0.5350183316743183,0.0,0.4606042351647218,0.19706371829427843,0.04202967426298465,0.0011921367899878658,0.0011939148767468972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07676673888821293,
7.0,3.1155899910566367,9.93391888844724,0.5359988697689465,0.0,0.5024909616844234,0.1925236546234395,0.042565549952546446,0.001191790491981409,0.0011930877205054043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03980939125675693,
8.0,3.525428727768216,9.740055953379105,0.4662077823009292,0.0,0.5336387305602606,0.1693528490777211,0.043662047169995555,0.001195035048703042,0.001195434314436649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1453363789537454,
9.0,2.820340726146714,10.173098404798326,0.44364925816014456,0.0,0.46898570184400035,0.16235717559838206,0.04180709117621861,0.0011940180737834512,0.0011962610353819366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16693492842986635,
10.0,3.06517635332642,8.780246769405705,0.5068896860616763,0.0,0.4746768601367005,0.14488923300836914,0.042465517004799,0.0011965972845697235,0.0011957055564133514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15004438119924352,
11.0,2.6390614284245735,9.54758557949925,0.6036917152109755,0.0,0.45139792901080644,0.17434651178750657,0.04131366755873805,0.0011919967412210475,0.0011944895557481478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09905576954886675,
