"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.0557667864297659,11.22590284967766,0.28105852332435743,0.0,0.00592466495412638,0.0,3.8669356155426264,0.06638527863066242,0.06919013627747676,1.0856362658032472E-7,0.009739618843387032,0.07811434595282082,0.0,0.0,0.0,0.0,0.0,0.0,2.826835731331756E-9,8.713599271782713E-4,0.01112838979716408,0.0,0.0,0.0,
2.0,0.04944153692157708,22.618042159253744,0.025827775246035325,0.0,4.360142797693068E-4,0.0,3.688612638572565,0.0681902940754804,0.06922144558492128,1.7867630569851525E-7,0.0016306063032350939,0.11382606201867627,0.0,0.0,0.0,0.0,0.0,0.0,5.466129631932334E-9,6.38601559672995E-5,0.017516484733226655,0.0,0.0,0.0,
3.0,0.036549903636671176,21.24297211968948,0.0075228841152107226,0.0,0.01579749203260453,0.0,3.4309599810403095,0.06874218871229089,0.06922104607405404,2.0350104595723947E-7,0.0011365856739818873,0.09571211186661231,0.0,0.0,0.0,0.0,0.0,0.0,4.734826790548965E-9,3.51484848054632E-5,0.010681980551511913,0.0,0.0,0.0,
4.0,0.04291649955829712,18.158274812983834,0.002453750383646202,0.0,0.019804077984400675,0.0,3.541902191580166,0.06877074473435767,0.06922104241586186,1.6089592119863719E-7,0.0012104474862456183,0.07008455111744191,0.0,0.0,0.0,0.0,0.0,0.0,4.355691350273906E-9,4.4680968739605636E-5,0.004484578544778905,0.0,0.0,0.0,
5.0,0.03941592816292102,15.824957513090503,8.966678133932924E-4,0.0,0.012676774581924797,2.8124998100628213E-5,3.4811623432487253,0.06851568585396618,0.06922093634192447,1.4190391060224425E-7,9.224116977770973E-4,0.057754918715000755,0.0,0.0,0.0,0.0,0.0,0.0,2.78660220425353E-9,2.497134801585531E-5,0.001567443186178653,0.0,0.0,0.0,
6.0,0.038530446076227,14.553680920163762,0.0033050800204901974,0.0,0.0017511173606109538,0.0,3.510468174218794,0.06926741711519528,0.06922138023968372,1.5161664922008E-7,0.0011829850071805475,0.056897216142579136,0.0,0.0,0.0,0.0,0.0,0.0,3.8939145848733184E-9,4.20801547220792E-5,0.0015797372526725358,0.0,0.0,0.0,
7.0,0.039387388993388395,23.102183730828713,0.0316504457923942,0.0,0.0,8.165826946297175E-5,3.489921650228873,0.07247456138419757,0.06922708416197684,1.1528583435552042E-7,0.0010526743895990162,0.046895025514043204,0.0,0.0,0.0,0.0,0.0,0.0,3.092533818536495E-9,4.225967797660338E-5,0.0013174463854490697,0.0,0.0,0.0,
8.0,0.03345195762170696,14.266908759040831,0.006212170170621204,0.0,0.0034893215372262887,0.0012758072508852456,3.4418842751486256,0.07067030423162726,0.06922271023489025,1.579037574090474E-7,0.0011148715542588289,0.05859917784004261,0.0,0.0,0.0,0.0,0.0,0.0,1.2509643368704285E-8,9.534023138551813E-5,0.005016654417710367,0.0,0.0,0.0,
9.0,0.030029327936778115,15.581662188319163,0.031773092831505485,0.0,0.003713532850371064,0.0,3.334114574878742,0.06975646310003783,0.06922326080514252,1.3247522238726228E-7,8.247246957925198E-4,0.04365114578707578,0.0,0.0,0.0,0.0,0.0,0.0,5.204073760665091E-9,3.947966966820652E-5,0.0019352961095610009,0.0,0.0,0.0,
10.0,0.034516906426799034,13.185675594592475,0.10450168565702422,0.0,0.030849598144076666,8.040121066123409E-9,3.428503890099442,0.06981194060227876,0.06923315309464231,1.477415056867297E-7,0.0011234104868918888,0.05364572610089562,0.0,0.0,0.0,0.0,0.0,0.0,1.0854489304165933E-8,9.08895985912606E-5,0.004429564878406772,0.0,0.0,0.0,
