"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.2169642827243088,0.10072931117984602,0.030322345879077218,0.0,2.691003826176676,0.1905325285559702,0.20197492298866995,1.8483381008052078E-4,1.8661528108378415E-4,1.3813132134925195E-4,0.0010071830410675812,0.13275262111468636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4592605627463856,
2.0,0.9075277315752481,3.1736809418487257,1.9352738908861282,0.0,1.4136762676574128,2.624682363206901,0.15142178360627379,1.8440728050130668E-4,1.921155862936556E-4,1.2546282564972902E-4,0.003446682594305578,0.002497838198168608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4523650576339806,
3.0,0.3068453376875662,3.3213963746930686,0.7046102454889357,0.0,0.34406448482441776,1.1556355238315785,0.050518828962395956,1.8525349312889142E-4,1.916228825825055E-4,3.857567718828512E-5,0.03463038095076907,0.028884673761794454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6192168412195682,
4.0,1.0471328436838956,4.067751660760729,0.10357513820125655,0.0,0.01419881036263004,0.425436753490915,0.20037615320370872,1.851969488915786E-4,2.7235953713938425E-4,1.2852462875592146E-4,0.018186330582137162,0.1631639984638449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.504179690522582,
5.0,1.0287730202557805,3.3903811540263487,0.029061989433306873,0.0,0.005579304204582923,0.002076053497323656,0.12086725619356899,1.8578743561751762E-4,1.855871090820513E-4,6.651234204347283E-5,0.02096944017596259,0.1083593024082781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19631888107811893,
6.0,1.4984379196202766,3.3777216880010688,0.02912078300506392,0.0,0.017897745546478005,0.020622655362294674,0.20465520064255774,1.8510218291417535E-4,1.8798046052544433E-4,1.1369272334894152E-4,0.020050973335884324,0.11067516138348044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021304172452112,
7.0,1.0067105765579671,5.192563574364377,0.04021330279673245,0.0,0.06665531979055608,0.08833760077871745,0.15236791270073252,1.8523709927385348E-4,1.8678624598168344E-4,7.11057315555952E-5,0.008781083844169117,0.08907623973647179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895563000128615,
8.0,1.2752835901669388,2.917464341158668,0.0709177668513716,0.0,1.0025639185979134,0.14084798913843416,0.20251998076365016,1.8524573838683508E-4,1.9007556362284284E-4,1.1584216955431383E-4,0.003296621110112704,0.10534726559585722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2897794294942415,
9.0,1.2485592112730317,3.746470232138128,0.7491157831558447,0.0,0.7858319836608156,0.733456593589384,0.20229143944694983,1.8505136783785513E-4,1.8705040349805975E-4,8.990506389417896E-5,0.0029632057536454056,0.02841299116330691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439003202559065,
10.0,0.9914643336732294,3.149633229500528,0.5562412386870366,0.0,0.8149306307692266,0.5989009256036363,0.19982924476192934,1.8505948100081972E-4,1.8739122001555763E-4,1.1364479504710032E-4,0.004597424084868872,0.04014945938571235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366919782784133,
11.0,1.1517573070971334,4.050256474760326,0.5070041648343876,0.0,0.2744142957409131,0.7080396024103531,0.2013254763979803,1.8462269369460153E-4,1.874599334263917E-4,7.581456381417273E-5,0.005320968105023061,0.024357984512525934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6544393880110071,
12.0,1.1339517409526125,3.134460070227886,0.1823932469399971,0.0,0.616707049723565,0.4764956279100159,0.2011721794317712,1.852874230962457E-4,1.8893680308285988E-4,1.2814678717370853E-4,0.005263819264849057,0.0810985937388139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0303039891868493,
13.0,1.2449657374272698,3.776106965920371,0.4805670809144402,0.0,0.7690344067964806,0.5632324610455403,0.20221762328653448,1.8523575856668883E-4,1.867246514649364E-4,7.837215745940825E-5,0.0024829286014152554,0.03434041334401898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803918579980788,
14.0,1.2716158920438643,3.3158591946212557,0.46257039386337806,0.0,0.7090706443692758,0.609594659360384,0.20250275436447152,1.851944318929551E-4,1.8750224574176763E-4,6.401174156652492E-5,0.002833684070867587,0.023630893971996147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676387701070043,
15.0,1.396778454198029,4.479828699142213,0.44872162470923777,0.0,0.21666183534806754,0.6817603702337868,0.2036735824074957,1.8454830139049203E-4,1.8734363724056335E-4,6.940043506667379E-5,0.006396548444815016,0.025927492271920087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6328351445027589,
16.0,1.1711242119708531,2.8925492867926366,0.16077009361083475,0.0,0.6284838284696587,0.4939162251700588,0.20151450519123792,1.852695588644404E-4,1.9015522403700153E-4,6.224619123946635E-5,0.0029489485825729897,0.043655621754546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3415539042298956,
17.0,1.1776364336577012,3.3848456491674814,0.4218485499841026,0.0,0.8976541432985724,0.6417594359495826,0.20161171810493342,1.8526041627297838E-4,1.8617925552523573E-4,1.281657065150204E-4,0.0031968730622402085,0.059852129597699394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3380049875082764,
18.0,1.237056761419487,3.1416675974735835,0.622421611186967,0.0,0.9639300240477613,0.6716820315246258,0.2021609018234887,1.8509503430332052E-4,1.869449408295642E-4,7.852435327553897E-5,0.0022854528006067154,0.025073287199430274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530691208658725,
19.0,1.1120931768940034,3.6849895045127306,0.7995938743121106,0.0,0.41972072003760086,0.7484330150957171,0.20095437166960917,1.8466538084390425E-4,1.8747433184822945E-4,4.6986996274254217E-5,0.003437733883637592,0.012914050232370994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6514466390293445,
20.0,0.9044204043869204,3.2849159815215976,0.3334492888013457,0.0,0.2174580071245184,0.4754254072984975,0.19900408125256697,1.852530675164036E-4,1.8956066389904354E-4,4.696664147999603E-5,0.004378462438851084,0.024993019106077288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1798211190155443,
