"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.296804947698822,5.912733145512091,0.0663475054210782,0.0,0.4346346332630894,0.004097565136750591,1.0973815421667183,0.4208122278864979,0.4261402684587272,5.69744168462868E-6,0.01674605095058839,0.07597538657990466,0.0,0.0,0.0,0.0,0.0,0.0,2.9380339794971635E-7,8.636097778910069E-4,0.003918336576770915,0.0,0.0,0.005280684793596909,
2.0,1.1223338376692076,8.302494005418119,0.6223597288651802,0.0,0.827486976678261,0.28664802938571315,0.93311476690088,0.41446256606361087,0.42634063562056385,5.786632211887731E-6,0.0020547991234439464,0.04858015740883505,0.0,0.0,0.0,0.0,0.0,0.0,2.985635165033364E-7,1.0601921420731564E-4,0.002506988270409581,0.0,0.0,8.531340005884825E-4,
3.0,1.1359179808685724,8.529079122566557,0.6689691791782467,0.0,0.5445754188546548,0.3800809238740491,0.9371937740412727,0.4191390818844796,0.42656688253159963,5.28295117141003E-6,0.0023630243241532164,0.027008581867097946,0.0,0.0,0.0,0.0,0.0,0.0,2.7234157533253196E-7,1.2181715724150802E-4,0.001392396926501224,0.0,0.0,3.6421758805225496E-4,
4.0,1.1742063392743647,8.22637737631351,0.4113368851780846,0.0,0.6134524892928463,0.3630593415960579,0.948685544927601,0.42328763573061134,0.42633549697575746,4.13209498532397E-6,0.002423865793427159,0.026002604384904322,0.0,0.0,0.0,0.0,0.0,0.0,2.1310547357083043E-7,1.2500884556812585E-4,0.0013411650421414484,0.0,0.0,3.7786341693450237E-4,
5.0,1.0594427986694834,8.147966982120325,0.17602172327975987,0.0,0.4637758747043706,0.270591997582446,0.9154771381976842,0.41973682508968496,0.426091299683128,4.095980106389033E-6,0.0027571441531371735,0.025436631559037273,0.0,0.0,0.0,0.0,0.0,0.0,2.1106235190058178E-7,1.4207352268261376E-4,0.00131073917419423,0.0,0.0,2.5539917876093104E-4,
6.0,1.093799076339136,8.613619719721289,0.28785895898691644,0.0,0.5979303703630992,0.34901014308163264,0.9251005067834894,0.4180089879439524,0.42607462608782015,3.973271356683731E-6,0.0023489820397135284,0.02753875601435905,0.0,0.0,0.0,0.0,0.0,0.0,2.0488240662177802E-7,1.2112725225760378E-4,0.0014201536015150788,0.0,0.0,2.1320269558482968E-4,
7.0,0.9735659498081788,10.903698604963783,0.5484633951746197,0.0,0.5057928331861699,0.29249342618765867,0.8888211854030018,0.4228149348882388,0.4271735208072617,3.4843574270447393E-6,0.0022165043896407674,0.026139498484978048,0.0,0.0,0.0,0.0,0.0,0.0,1.7969310349007597E-7,1.1430992062048185E-4,0.0013481777221954676,0.0,0.0,2.2581903799485242E-4,
8.0,1.1511312488325753,10.19405202490679,0.09449965404629375,0.0,0.4303769994904372,0.31458816681663376,0.9399762399358934,0.42446588973076244,0.42612867151581124,3.437718822092584E-6,0.0034499840112169303,0.03544945686480669,0.0,0.0,0.0,0.0,0.0,0.0,1.7842831041570463E-7,1.7909124508687968E-4,0.0018409580359643437,0.0,0.0,2.695127688960851E-4,
9.0,0.9543202559850107,8.448644425313676,0.32110908493025,0.0,0.5283684786674867,0.29937687261925866,0.8868272638755029,0.4240724979157626,0.4264254312660497,3.213200869956349E-6,0.0016886347484522091,0.025787464122517586,0.0,0.0,0.0,0.0,0.0,0.0,1.6595571426647567E-7,8.721977001674788E-5,0.0013322296564262262,0.0,0.0,2.798191373783195E-4,
10.0,1.092391905467611,11.919446055020302,0.33214806344156694,0.0,0.5122144658113957,0.2761698824544145,0.9229792163138076,0.4193423323917926,0.4267358782695809,3.5889470704231814E-6,0.0030555760715144163,0.033610061976162994,0.0,0.0,0.0,0.0,0.0,0.0,1.8614036848904817E-7,1.5849706802262818E-4,0.0017441512194805737,0.0,0.0,7.562834364504592E-4,
11.0,1.1373026041693965,8.879188613771865,0.06945199326559896,0.0,0.333762673063588,0.235314965897629,0.938220394839124,0.42125537755585885,0.4261287249226528,2.5585272121276603E-6,0.003937601302062127,0.026281807783839182,0.0,0.0,0.0,0.0,0.0,0.0,1.318760222913693E-7,2.029617196564936E-4,0.0013547229804158623,0.0,0.0,0.004497068134878936,
12.0,1.2141481904374205,6.486010464044145,0.1778939848352411,0.0,0.622375057835989,0.23848939082497633,0.9607130865563104,0.4235387191888202,0.42626207929730303,3.6848143460661444E-6,0.0036341916544094656,0.039815079858706554,0.0,0.0,0.0,0.0,0.0,0.0,1.9162120205805766E-7,1.890131159176703E-4,0.002071762887062938,0.0,0.0,0.004528259924101474,
