"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.005593258080782537,0.04365572411170682,0.005818913723428762,0.0,0.0,0.0,0.9461085483938243,0.007348108806443986,0.007350729592231461,1.8005841538805853E-4,0.012035696154512485,0.02378864536586058,0.0,0.0,0.0,0.0,0.0,0.0,6.126524521542375E-5,0.0040934971433781156,0.008087735639286829,0.0,0.0,0.01762035075933698,
2.0,0.07770028828714697,0.07237051634246565,0.009061816202684177,0.0,0.0,0.0,0.9548198024074678,0.007348970283842634,0.007349702525120002,2.2090634150026677E-4,0.014566988206788154,0.029116413382863825,0.0,0.0,0.0,0.0,0.0,0.0,7.48947373716968E-5,0.004935779671851158,0.009859894048331676,0.0,0.0,0.010824511787590843,
3.0,0.04475101697868378,0.08110374322682243,0.01144793252170872,0.0,1.0218141169905296E-4,0.0,0.9508292045655864,0.007348705849925086,0.00734919516823937,1.9576236873507604E-4,0.01269821605651634,0.02544124548153427,0.0,0.0,0.0,0.0,0.0,0.0,6.675764881500365E-5,0.004329176842104307,0.008671443285889707,0.0,0.0,0.007458370205706994,
4.0,0.01676103469957893,0.07402680760545631,0.009085130252882158,0.0,5.258476973371068E-4,0.0,0.9474273821763982,0.007349338802879078,0.007348953294567236,1.6625213228327259E-4,0.01074830387752931,0.021836456635821053,0.0,0.0,0.0,0.0,0.0,0.0,5.6525505849329795E-5,0.003652836934032611,0.007417895091732743,0.0,0.0,0.005878421796617541,
5.0,0.026037674307539498,0.08900900262900764,0.00729814216411526,0.0,1.2961327271684476E-4,2.7109600832067883E-5,0.9485261734949471,0.007349654823468002,0.007348790388150186,1.4175027872450008E-4,0.009117306777498212,0.018461901154547242,0.0,0.0,0.0,0.0,0.0,0.0,4.848757827664684E-5,0.0031185566177717506,0.006314559172181054,0.0,0.0,0.004880711672831896,
6.0,0.02537502172570486,0.0764698735703356,0.006263198997410804,0.0,3.438964581253E-4,1.8145822346262033E-5,0.94844156198954,0.007348809870930969,0.007348689276703974,1.456321463414601E-4,0.009372876681735587,0.019198040933536817,0.0,0.0,0.0,0.0,0.0,0.0,4.9567742504083284E-5,0.003189009556849283,0.006529391971401314,0.0,0.0,0.004213293359285685,
7.0,0.022891756518669044,0.0954854211118954,0.006389509514790248,0.0,0.001199714012096669,2.2395822241073517E-6,0.9481445620809938,0.007348879319288952,0.007348621529479465,1.2247193043960983E-4,0.00781719245687612,0.016204401491274452,0.0,0.0,0.0,0.0,0.0,0.0,4.165049308299648E-5,0.002657396135616695,0.005506134870533511,0.0,0.0,0.0037498280871364987,
8.0,0.033664688826822525,0.08647446096641487,0.0063375528146503435,0.0,7.239170740057593E-4,4.7043246603517016E-5,0.9494511575723243,0.0073486320116700615,0.007348569149624147,1.8452429853900318E-4,0.012191580963875294,0.026019267795363555,0.0,0.0,0.0,0.0,0.0,0.0,6.0714010391953935E-5,0.004006307525561948,0.008539353888735439,0.0,0.0,0.003408436680691765,
9.0,0.07639872280008932,0.13224223803981922,0.006746464852859306,0.0,3.1089292992216933E-4,1.3598626685359542E-5,0.9545284341043301,0.007349573288497309,0.0073485328059177445,1.223333116999016E-4,0.007933566670798099,0.01658988686557754,0.0,0.0,0.0,0.0,0.0,0.0,4.121300784146984E-5,0.0026704410308130773,0.005579055232718083,0.0,0.0,0.003148438399402327,
10.0,0.020622242251160102,0.13694254722715535,0.006774273528042015,0.0,3.525878377483173E-4,1.0409897864005188E-4,0.9478894926623863,0.007349560698274498,0.007348501574053846,1.784506791042755E-4,0.011685575970617262,0.025057549107878357,0.0,0.0,0.0,0.0,0.0,0.0,5.888982735760945E-5,0.0038514209230803955,0.008247925448245312,0.0,0.0,0.0029588257455673414,
