"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,13.975143191600214,6.710005246105851,0.566169769171096,0.0,1.463426210863771,0.7717654718123872,0.20607129298521906,0.0032699852361925148,0.003335389052845278,1.7790622314807036E-4,0.005212512907299208,0.08662897995622956,0.0,0.0,0.0,0.0,0.0,0.0,2.6683634353932416E-4,0.007817815750525751,0.12991895289918517,0.0,0.0,0.004202356283210804,
2.0,2.625429259594152,15.813194313665655,0.4427547189532891,0.0,2.204560375312018,0.5790063544485851,0.08880177954749063,0.0034780076780685353,0.003334256778264273,2.611787522778754E-4,0.0027699660610537693,0.1366209553425019,0.0,0.0,0.0,0.0,0.0,0.0,3.9172592841424576E-4,0.004154461953104217,0.20488350485076529,0.0,0.0,0.004295123668250099,
3.0,4.25115151342832,14.386196864426818,0.5088289948988578,0.0,1.6351506284160024,0.29687571495000403,0.09840934267330735,0.0032921001992887236,0.0033366123611964257,2.019321029533295E-4,0.002289431238652623,0.11331052909173037,0.0,0.0,0.0,0.0,0.0,0.0,3.0288448791615296E-4,0.0034339773546383273,0.16994861399733252,0.0,0.0,0.004585387277268347,
4.0,4.431975810809708,13.806987958114712,1.7677625457510626,0.0,1.5478324358369575,0.3004628367918006,0.09957920865167073,0.0033061897249895087,0.0033412458433559372,3.0514202284773304E-4,0.0035124827220772443,0.09958539575142511,0.0,0.0,0.0,0.0,0.0,0.0,4.5769191272501333E-4,0.005268445533463337,0.14936309871509323,0.0,0.0,0.002218613054671673,
5.0,3.9602393920343353,15.065933297474615,1.0470934879354017,0.0,1.3962129556557792,0.42346013645592145,0.09664556616125335,0.003306918028827386,0.0033407005988144545,2.1396733697475606E-4,0.0033777057719826683,0.06462308695278446,0.0,0.0,0.0,0.0,0.0,0.0,3.209492388926532E-4,0.005066523127727152,0.09693350073846292,0.0,0.0,0.0012355432220107242,
6.0,3.6823311359129125,16.962188060066772,0.9371785864304668,0.0,0.9938631764794823,0.42936500620017737,0.09500448974288682,0.0033250165706035354,0.0033334520295823936,1.818336211866419E-4,0.005878521804787372,0.05954999474965301,0.0,0.0,0.0,0.0,0.0,0.0,2.7273463946471404E-4,0.008817033609407153,0.08931437608851596,0.0,0.0,7.895047268901387E-4,
7.0,3.474838707333634,14.369658391795356,0.6525505670544381,0.0,1.2883326928250507,0.247621357774489,0.09385637066322676,0.003366369702949533,0.003336814606914094,1.861462358342566E-4,0.003917790692015462,0.08372919306549512,0.0,0.0,0.0,0.0,0.0,0.0,2.792038879538802E-4,0.00587621747762202,0.1255788978844354,0.0,0.0,7.877066581060266E-4,
8.0,3.5488674839193384,14.693027299638386,0.5265626812933044,0.0,1.2699039696022012,0.302167458132072,0.09443499257147613,0.003354949581464623,0.0033371271906535655,1.8703347681810306E-4,0.0033750619256910953,0.09057858232566048,0.0,0.0,0.0,0.0,0.0,0.0,2.80409328849067E-4,0.005059290928351684,0.1357373820235836,0.0,0.0,5.808945114541186E-4,
9.0,3.209466496474559,14.553410107975575,0.6032947304925398,0.0,1.0839906979917342,0.32472194845710056,0.09215425066932577,0.0033816698724523286,0.003336451279499684,1.722856726303601E-4,0.005060629672133167,0.06581821502688194,0.0,0.0,0.0,0.0,0.0,0.0,2.583896004654609E-4,0.007589287015157941,0.09869669116319191,0.0,0.0,3.6920819813468866E-4,
10.0,3.6779727576659913,11.607576829151531,0.7958506490472452,0.0,1.4505371076717815,0.3200412664770295,0.09489114668266659,0.003337173099236135,0.0033362341405900726,1.8219429459981307E-4,0.002651850966104596,0.06396006019399796,0.0,0.0,0.0,0.0,0.0,0.0,2.731648093091039E-4,0.003975601386448452,0.09585644423983937,0.0,0.0,2.0614212448120297E-4,
11.0,3.0851217960504753,14.817669887613105,0.8906775349622137,0.0,1.4593699065615526,0.31815611159185964,0.09145800013238474,0.00337617711720718,0.0033371384438693036,1.1857241716792714E-4,0.0022955642824017473,0.03192910100233587,0.0,0.0,0.0,0.0,0.0,0.0,1.7785348071287015E-4,0.0034432053395644746,0.04789085685139798,0.0,0.0,1.2594849826529114E-4,
12.0,2.994826683965408,13.232139435782033,0.4354517332228113,0.0,1.4886941463261163,0.28988153806198674,0.0909751573399642,0.00333965206688408,0.0033367028949016766,1.9038954072178062E-4,0.0022176471110290415,0.08517862522024083,0.0,0.0,0.0,0.0,0.0,0.0,2.8538742943236083E-4,0.0033239427017757693,0.12760941173686788,0.0,0.0,2.2477082319067202E-4,
13.0,4.097069703548919,16.90160202702121,1.3046004745361284,0.0,1.0964437199910801,0.33350206398674564,0.09750106461529602,0.0033471311866748663,0.0033383767231041257,1.2065361045767609E-4,0.0025459445895604184,0.04579212164399442,0.0,0.0,0.0,0.0,0.0,0.0,1.8093214255516417E-4,0.0038175977332076654,0.06865160959865708,0.0,0.0,2.1503340600538518E-4,
14.0,3.9930776423686623,15.25752760931503,0.5444121826490081,0.0,1.1819132605652245,0.29505343078039903,0.0968119875363122,0.0033580368894269076,0.0033368316101065605,1.1000200912613437E-4,0.0021969121937169002,0.04480076466368047,0.0,0.0,0.0,0.0,0.0,0.0,1.6499525967728857E-4,0.003295159272289348,0.06719443426437426,0.0,0.0,4.250603308713837E-4,
15.0,3.2424701118654466,13.728028885458142,0.7713434964087205,0.0,1.1817951227828152,0.33439151640752507,0.09231696466254662,0.003336885998198989,0.0033373015812006735,1.0478202826361657E-4,0.0015003635907354176,0.038324624945257346,0.0,0.0,0.0,0.0,0.0,0.0,1.5713222437416143E-4,0.0022498531066850102,0.0574575646773258,0.0,0.0,2.4594342257885617E-4,
16.0,3.145035191440854,13.296242207867053,1.157113774975353,0.0,1.174515603952353,0.34120423439746544,0.09181781367694232,0.003317401477371249,0.0033392212341157796,1.7833310839522642E-4,0.002157713156623509,0.059335357079091385,0.0,0.0,0.0,0.0,0.0,0.0,2.6747412562085456E-4,0.003236220805690867,0.08898561608182086,0.0,0.0,3.2025581785597657E-6,
17.0,3.8870214554133153,13.339648215866822,1.3940670686750158,0.0,1.277658493439043,0.3984765758738071,0.09621405425084652,0.0033112554944650374,0.0033426649772344695,1.2715603130032706E-4,0.0016016507047644695,0.04841313384935055,0.0,0.0,0.0,0.0,0.0,0.0,1.9051877323680782E-4,0.0023994716269213133,0.07248644159528057,0.0,0.0,7.25254070243615E-6,
18.0,4.013521015061716,14.572633837793884,1.207281099908086,0.0,1.091525128182653,0.2747156765463028,0.09694185562927747,0.0033447528541064924,0.0033394644942581313,1.703606645332582E-4,0.004073595033264528,0.05659093290868812,0.0,0.0,0.0,0.0,0.0,0.0,2.554623372116885E-4,0.006107802789441057,0.08483598989934855,0.0,0.0,5.769941911097687E-5,
19.0,4.103739675307339,13.084146331384659,0.9030986598974895,0.0,1.304547111701214,0.2991448385389488,0.097453156673328,0.0033481986031957765,0.0033374166579108453,1.246127746548253E-4,0.002282253051409815,0.04907268544387477,0.0,0.0,0.0,0.0,0.0,0.0,1.8691773734793365E-4,0.0034233446498479767,0.07360782773323536,0.0,0.0,1.1103018364781176E-4,
20.0,3.098928410543082,13.33430137990955,0.7076763738987244,0.0,1.4095884211595715,0.35258803508033965,0.09161771972636261,0.0033563047374183907,0.0033356537770619006,1.6590073284404022E-4,0.00293777941563944,0.05530731784060825,0.0,0.0,0.0,0.0,0.0,0.0,2.488504583265141E-4,0.004406653987003433,0.0829605187893725,0.0,0.0,8.340842406842415E-5,
