"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,7.987763348918479,6.978293007556993,1.1353020575439772,0.0,0.1418330590590721,4.422908697800967E-5,0.06042466582106707,0.0011817872255661004,0.001194436323863417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13935954094440162,
2.0,6.587595275844878,9.339986537320119,0.2620937575858838,0.0,0.3535358410718739,0.12644135101160195,0.05214769753944209,0.0011530212894396874,0.0011929763140834555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545449097318168,
3.0,4.384335709361057,8.455029487033782,0.43378114700086845,0.0,0.4430145063250345,0.2283298924515933,0.04597185962175415,0.0011822746493005082,0.0011920280285883122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226461053686257,
4.0,3.240269484796116,9.41996314071799,0.6503422144719889,0.0,0.501856660340178,0.1994546197422743,0.04290690915221416,0.001185284397305902,0.0011923331154368526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015296973549500969,
5.0,3.479285498328046,10.647366232195035,0.5853398668748705,0.0,0.4854702776580895,0.21143260953121307,0.04349516967197518,0.001185939006652587,0.0011915757257970928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021906018833648E-4,
6.0,2.633871232377959,9.702841004427238,0.3750735730132853,0.0,0.5023584901075717,0.18883923566793198,0.04130079206203976,0.0011904768892488057,0.0011952134613102254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13005733740819364,
7.0,2.913425357019587,9.365604870357854,0.9487990109002414,0.0,0.45045644936936297,0.1580260035094033,0.04206624910427801,0.0011953486711205495,0.0011936094359961322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729399859859265,
8.0,3.300897511741214,9.029246984602118,0.6593220914219415,0.0,0.434631795557065,0.1535504059861468,0.043036864430520266,0.0011899114555803613,0.0011967295890500246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18258489888689552,
9.0,3.1771618193968516,9.461438671980083,0.7503530176115683,0.0,0.407374133243318,0.14384118948331703,0.04269883228950388,0.0011935380043437418,0.0011959565124235497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18546843522629336,
10.0,2.997704097834644,9.537288948838459,0.5177049707155519,0.0,0.45148612057985554,0.1781724205336268,0.04223424108750697,0.001189986255720189,0.0011941107661634371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08402959212673328,
